Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
117	|	Tue Jun 27 17:11:33 +0000 2017	|	Martin Heinrich	|	1099199839	|	879749051444600833	|	null	|	#Trumpcare would be devastating for New Mexicans. We're rallying to save health care. #AmericaSpeaksOut https://t.co/VoPOvOC7XI	|	$#%
118	|	Tue Jun 27 17:12:02 +0000 2017	|	Senator Dick Durbin	|	247334603	|	879749174983614464	|	null	|	If it wasn’t for the ACA, Baby E would have reached her maximum lifetime coverage by 3 months. Hear her story:… https://t.co/yBimHzEtNQ	|	$#%
119	|	Tue Jun 27 17:13:10 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	879749458401132544	|	null	|	WATCH &amp; RT: @SenateGOP's "health care" bill will hurt Rhode Islanders. I'm joining @SenateDems to tell their stories https://t.co/k7Nssi8Qr9	|	$#%
120	|	Tue Jun 27 17:18:09 +0000 2017	|	Senator Ben Cardin	|	109071031	|	879750713588535297	|	null	|	These pictures are of Americans who wouldn't have #healthcare under @SenateGOP's plan. Each one represents millions… https://t.co/lQp9HRND0p	|	$#%
121	|	Tue Jun 27 17:24:20 +0000 2017	|	Senator Chris Coons	|	15324851	|	879752267280375809	|	null	|	I want to share Kerry's story. A massage therapist &amp; yoga instructor from Wilmington, she considers the #ACA "nothi… https://t.co/jSltV05qwV	|	$#%
122	|	Tue Jun 27 17:24:18 +0000 2017	|	Ron Wyden	|	250188760	|	879752259944448001	|	null	|	I’m holding up Maleta’s photo on the Capitol steps w/@SenateDems. Without the ACA, Maleta’s cancer wouldn’t have be… https://t.co/mLd689ZqmK	|	$#%
123	|	Tue Jun 27 17:24:51 +0000 2017	|	Ron Wyden	|	250188760	|	879752398528552961	|	250188760	|	Here’s Maleta’s story: https://t.co/oxnv66eGCp	|	$#%
124	|	Tue Jun 27 17:25:05 +0000 2017	|	Senator Chris Coons	|	15324851	|	879752455654957056	|	15324851	|	Kerry signed up for health insurance in 2014 thanks to a subsidy provided through the #ACA.	|	$#%
125	|	Tue Jun 27 17:25:36 +0000 2017	|	Senator Chris Coons	|	15324851	|	879752587704238080	|	15324851	|	She had some nagging pain in her lower back, but didn't think much of it, considering she had no family history of disease.	|	$#%
126	|	Tue Jun 27 17:25:57 +0000 2017	|	Senator Chris Coons	|	15324851	|	879752674501165056	|	15324851	|	Fast forward to Jan 2015: a routine procedure covered by her new insurance under the #ACA revealed Kerry had stage 3 colon cancer.	|	$#%
127	|	Tue Jun 27 17:25:56 +0000 2017	|	Ron Wyden	|	250188760	|	879752671049244672	|	250188760	|	Fighting hard against #Trumpcare b/c it does not make health care better. It only raises health costs to pay for tax breaks for the wealthy.	|	$#%
128	|	Tue Jun 27 17:26:43 +0000 2017	|	Senator Chris Coons	|	15324851	|	879752866973536258	|	15324851	|	Kerry had surgery a week later, followed by 6 months of chemo, &amp; faced no out of pocket expenses besides her deductible.	|	$#%
129	|	Tue Jun 27 17:27:18 +0000 2017	|	Senator Ben Cardin	|	109071031	|	879753013962969088	|	null	|	This fight to stop #Trumpcare isn't about saving some obscure govt program. It's about saving people. Families. Neighbors. Americans.	|	$#%
130	|	Tue Jun 27 17:27:22 +0000 2017	|	Chris Van Hollen	|	18137749	|	879753030920523776	|	null	|	Since Senate Republicans released their #HealthcareBill last week, I’ve received over 2,200 emails and 2,600 calls opposed to the bill.	|	$#%
131	|	Tue Jun 27 17:27:48 +0000 2017	|	Senator Chris Coons	|	15324851	|	879753141687910400	|	15324851	|	Kerry's cancer has now been in remission since Sept. 2015. "The ACA came along at the last possible moment to save my life," Kerry said.	|	$#%
132	|	Tue Jun 27 17:28:12 +0000 2017	|	Chuck Schumer	|	17494010	|	879753243483664384	|	null	|	In this fight against #Trumpcare, we stand for the people in these photos and the millions they represent. Who do y… https://t.co/rkaIvIWij9	|	$#%
133	|	Tue Jun 27 17:28:11 +0000 2017	|	Senator Chris Coons	|	15324851	|	879753238949617664	|	15324851	|	Stories like Kerry's have been pouring into the inboxes of my colleagues from across the country.	|	$#%
134	|	Tue Jun 27 17:28:08 +0000 2017	|	Chris Van Hollen	|	18137749	|	879753225024532481	|	18137749	|	Looking fwd to @SenateGOP releasing their numbers…	|	$#%
135	|	Tue Jun 27 17:29:08 +0000 2017	|	Chuck Schumer	|	17494010	|	879753475420295169	|	null	|	This is my constituent Melba &amp; she has lived on the Lower East Side her whole life. She's in a wheelchair &amp; has cer… https://t.co/s4UgK86mRB	|	$#%
136	|	Tue Jun 27 17:30:38 +0000 2017	|	Senator Chris Coons	|	15324851	|	879753852312006657	|	15324851	|	Listen to these stories &amp; join us in the fight for more affordable, more accessible health care. https://t.co/3T0MexIsA3	|	$#%
137	|	Tue Jun 27 17:30:59 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	879753943164866560	|	null	|	Republican health care bill has no employer mandate for offering coverage—Americans working full time could still be unable to afford care!	|	$#%
138	|	Tue Jun 27 17:31:34 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	879754089814470656	|	null	|	(About the Leahy Law) https://t.co/ZZ0BOBrBaW	|	$#%
139	|	Tue Jun 27 17:31:35 +0000 2017	|	Chuck Schumer	|	17494010	|	879754094461812736	|	17494010	|	For Melba daily activities are possible thanks to #Medicaid. She has a health aid who helps w/ meals, getting to work, even getting dressed.	|	$#%
140	|	Tue Jun 27 17:33:54 +0000 2017	|	Chuck Schumer	|	17494010	|	879754677591699457	|	17494010	|	During Superstorm Sandy, when the power went out, Melba's aid walked into Manhattan to be w/ her when she couldn't leave her 8th fl apt.	|	$#%
141	|	Tue Jun 27 17:34:35 +0000 2017	|	Chuck Schumer	|	17494010	|	879754848874504192	|	17494010	|	That wasn't by the grace of god. It was because of #Medicaid. Period.	|	$#%
142	|	Tue Jun 27 17:35:28 +0000 2017	|	Kamala Harris	|	30354991	|	879755070006599680	|	null	|	The #CBOScore confirmed it. The Senate bill covers fewer Americans and costs people more, especially seniors. 
https://t.co/pOskAkzEew	|	$#%
143	|	Tue Jun 27 17:36:56 +0000 2017	|	Senator Bob Casey	|	171598736	|	879755440606859265	|	null	|	#AmericaSpeaksOut https://t.co/WpXDUOFVoU	|	$#%
144	|	Tue Jun 27 17:37:30 +0000 2017	|	Chuck Schumer	|	17494010	|	879755580117798915	|	17494010	|	My colleagues &amp; I have been fighting for months for Americans like Melba. We won't stop any time soon.	|	$#%
145	|	Tue Jun 27 17:38:19 +0000 2017	|	Chuck Schumer	|	17494010	|	879755786104209408	|	17494010	|	If you have a story to tell, this is the time. Don't wait. Share it using #AmericaSpeaksOut	|	$#%
146	|	Tue Jun 27 17:39:03 +0000 2017	|	Senator Rand Paul	|	216881337	|	879755971391885313	|	null	|	Just came from WH. @realDonaldTrump is open to making bill better. Is Senate leadership?	|	$#%
147	|	Tue Jun 27 17:39:50 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	879756170482917377	|	null	|	Health care isn't just personal to me, it's personal for the Wisconsin families that I work for. #HealthcareBill #AmericaSpeaksOut	|	$#%
148	|	Tue Jun 27 17:40:50 +0000 2017	|	Martin Heinrich	|	1099199839	|	879756420941578240	|	null	|	Drug overdose has become the leading cause of death for Americans under 50. #OpioidEpidemic https://t.co/R15uLMDint	|	$#%
149	|	Tue Jun 27 17:41:00 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	879756464256151552	|	1074518754	|	This is personal for the Schaumberg family in Seymour. Their daughter Zoe was born with a congenital heart defect. https://t.co/HZyvGbnmqq	|	$#%
150	|	Tue Jun 27 17:41:39 +0000 2017	|	Martin Heinrich	|	1099199839	|	879756627037081603	|	null	|	Too many NM have lost loved ones or are struggling to find #opioid treatment &amp; recovery resources for a family memb… https://t.co/xx3DcQ1vu2	|	$#%
151	|	Tue Jun 27 17:41:52 +0000 2017	|	Martin Heinrich	|	1099199839	|	879756681848250368	|	1099199839	|	Too many NM have lost loved ones or are struggling to find #opioid treatment &amp; recovery resources for a family member or themselves.	|	$#%
152	|	Tue Jun 27 17:42:18 +0000 2017	|	Martin Heinrich	|	1099199839	|	879756788123541506	|	1099199839	|	Before ACA someone with substance abuse issues was more likely to be sent to an emergency room or a jail cell than to access quality care.	|	$#%
153	|	Tue Jun 27 17:42:31 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	879756842968252416	|	1074518754	|	Now, Zoe is guaranteed access to coverage. But Zoe's parents are scared the GOP #HealthcareBill will make things wo… https://t.co/BnLDS0CXT8	|	$#%
154	|	Tue Jun 27 17:43:08 +0000 2017	|	Martin Heinrich	|	1099199839	|	879757001835900932	|	1099199839	|	We CAN'T go back. #Medicaid &amp; mental health parity are our main tools to fight #OpioidEpidemic - #TrumpCare wipes them out.	|	$#%
155	|	Tue Jun 27 17:44:07 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	879757247303348224	|	1074518754	|	Zoe's mom, Chelsey wrote to me: https://t.co/NZdaYKgiSL	|	$#%
156	|	Tue Jun 27 17:45:57 +0000 2017	|	Chris Murphy	|	150078976	|	879757709444349953	|	null	|	For a detailed discussion of the substance of the bill. https://t.co/r96RTOZaVd	|	$#%
157	|	Tue Jun 27 17:45:56 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	879757703719129093	|	1074518754	|	I am fighting for Wisconsinites like Zoe &amp; every American who lays awake wondering if the health care they have tod… https://t.co/7GhzwA0QvS	|	$#%
158	|	Tue Jun 27 17:47:29 +0000 2017	|	Steve Daines	|	11651202	|	879758096377294849	|	null	|	I appreciate the special nature of the Upper Missouri River Breaks. https://t.co/LAw3b1bm52	|	$#%
159	|	Tue Jun 27 17:47:58 +0000 2017	|	Martin Heinrich	|	1099199839	|	879758216183373825	|	1099199839	|	Last year, I toured treatment centers in Rio Arriba County to hear directly from people who have recovered #opioid… https://t.co/pD91nV5snS	|	$#%
160	|	Tue Jun 27 17:48:31 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	879758355862048768	|	1074518754	|	Wisconsin didn't send me to Washington to take people’s health care away. I won’t stop fighting to protect the health care people have today	|	$#%
161	|	Tue Jun 27 17:50:03 +0000 2017	|	Senator Bob Casey	|	171598736	|	879758738948837377	|	null	|	Republican governors like John Kasich and Brian Sandoval are exposing the @SenateGOP scheme for what it is: a bad d… https://t.co/fIdC3QoSHa	|	$#%
162	|	Tue Jun 27 17:50:23 +0000 2017	|	Ed Markey	|	21406834	|	879758825695432705	|	null	|	This is my constituent, Ellie, from Wayland &amp; she relies on #Medicaid. #Trumpcare cuts threaten her health and futu… https://t.co/lK9Kl6Hx2C	|	$#%
163	|	Tue Jun 27 17:50:40 +0000 2017	|	Amy Klobuchar	|	33537967	|	879758897610981376	|	null	|	Joined colleagues speaking out against healthcare bill cuts to funding needed to fight opioid epidemic. Threatens our bipartisan progress.	|	$#%
164	|	Tue Jun 27 17:53:20 +0000 2017	|	Martin Heinrich	|	1099199839	|	879759566933807105	|	null	|	Forced to compromise and work together to solve problems. Now there's a thought. https://t.co/GzCnNKUEWb	|	$#%
165	|	Tue Jun 27 17:53:45 +0000 2017	|	Brian Schatz	|	47747074	|	879759670335897601	|	null	|	This bill is not dead. Don't let up. Remember what happened in the House.	|	$#%
166	|	Tue Jun 27 17:53:41 +0000 2017	|	Chris Murphy	|	150078976	|	879759652887638017	|	null	|	McConnell is going to relentlessly work all recess to cobble together 50 votes. 

We
Will
Work
Harder https://t.co/uj2lm1aEtn	|	$#%
167	|	Tue Jun 27 17:53:55 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	879759714996846593	|	null	|	New nonpartisan report confirms Senate GOP #ACA repeal would ⬆ premiums by 74%, not lower them https://t.co/YzqPbI7GME	|	$#%
168	|	Tue Jun 27 17:54:37 +0000 2017	|	Martin Heinrich	|	1099199839	|	879759889983303681	|	null	|	Small victory. @SenateMajLdr is pushing back #TrumpCare vote. Time for Senate Republicans to work with Democrats &amp; listen to Americans.	|	$#%
169	|	Tue Jun 27 17:55:00 +0000 2017	|	Tom Udall	|	60828944	|	879759985122701312	|	null	|	I'm standing w/@SenateDems against #TrumpCare—for Kitt a 4-yr-old w/Type 1 diabetes—&amp; the 1000s in NM who'd lose he… https://t.co/0EdHemDA5d	|	$#%
170	|	Tue Jun 27 17:55:58 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	879760228857909249	|	null	|	From @KaiserFamFound, health care premiums in ND would increase an average of 76% under Senate GOP bill https://t.co/5C9GxEkEOq	|	$#%
171	|	Tue Jun 27 17:56:39 +0000 2017	|	Senator Jon Tester	|	515822213	|	879760402464342017	|	null	|	Lyn from Livingston tells us #WhatsAtRisk if we go back to a system where folks couldn’t afford to get sick. #mtpol
https://t.co/zW0A9341bn	|	$#%
172	|	Tue Jun 27 17:56:35 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	879760385888460800	|	null	|	Joined Senate Dems on Senate steps to make clear that #Trumpcare is about more than numbers. It's about people. https://t.co/Kz6hJAr23u	|	$#%
173	|	Tue Jun 27 17:59:05 +0000 2017	|	Cory Booker	|	15808765	|	879761015235325952	|	null	|	The vote on the Senate GOP craven healthcare plan is delayed but the bill isn't dead. The threat remains. We must fight until it is dead.	|	$#%
174	|	Tue Jun 27 18:01:20 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	879761580103274498	|	null	|	Keep calling. https://t.co/2IINQcbpPn	|	$#%
175	|	Tue Jun 27 18:01:47 +0000 2017	|	Kamala Harris	|	30354991	|	879761691281678336	|	null	|	This is because of you, but our fight is far from over. Keep up the pressure. Keep up the calls: (202) 224-3121. He… https://t.co/1U9qftGsZV	|	$#%
176	|	Tue Jun 27 18:01:46 +0000 2017	|	Mark Warner	|	7429102	|	879761690451218432	|	null	|	This would be the time to scrap #Trumpcare, get everyone in a room, and fix our healthcare system in a bipartisan w… https://t.co/zZY8yhRYc7	|	$#%
177	|	Tue Jun 27 18:04:24 +0000 2017	|	Chris Murphy	|	150078976	|	879762350160699393	|	null	|	Don't fall for construct where "less than 22m people losing coverage" is a win. CBO score WILL get better, but bill… https://t.co/z3xtZErynf	|	$#%
178	|	Tue Jun 27 18:04:33 +0000 2017	|	Chris Van Hollen	|	18137749	|	879762389595500544	|	null	|	We weren’t elected to the U.S. Senate to take away health care from millions of Americans. https://t.co/9pgEb2w6FZ	|	$#%
179	|	Tue Jun 27 18:04:30 +0000 2017	|	Senator Chris Coons	|	15324851	|	879762375011958786	|	null	|	To everyone who's worried about this bill's disastrous impacts: keep calling, keep tweeting, keep working. We're no… https://t.co/xDgiYYtrku	|	$#%
180	|	Tue Jun 27 18:04:56 +0000 2017	|	Amy Klobuchar	|	33537967	|	879762486123266048	|	null	|	Breaking: Votes not there for GOP bill; Delayed 'til after July 4.  Need to work TOGETHER to improve health care. https://t.co/6Q5YbcVKbk	|	$#%
181	|	Tue Jun 27 18:05:18 +0000 2017	|	Cory Booker	|	15808765	|	879762576372051968	|	null	|	They're scrambling for votes; we must rally more resistance. They're whipping GOP Senators; we must rouse public op… https://t.co/0GQOrCWmt4	|	$#%
182	|	Tue Jun 27 18:05:21 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	879762592352391168	|	null	|	Joined my colleagues outside the Capitol to speak out for people affected by Senate GOP #ACA repeal, like Bodhi &amp; D… https://t.co/DN69K6GHrH	|	$#%
183	|	Tue Jun 27 18:05:49 +0000 2017	|	Ted Cruz	|	23022687	|	879762707980931072	|	null	|	I am proud to cosponsor the Protecting the Second Amendment Act: https://t.co/MEOCDziR42 #2A	|	$#%
184	|	Tue Jun 27 18:06:13 +0000 2017	|	Ted Cruz	|	23022687	|	879762808447131648	|	23022687	|	The right to bear arms is one of the most foundational and basic freedoms in our Constitution #2A	|	$#%
185	|	Tue Jun 27 18:07:17 +0000 2017	|	Chris Van Hollen	|	18137749	|	879763077570465792	|	null	|	On the Capitol steps today I held up a photo of Carol from Salisbury, MD. Watch her story and tell me your own usin… https://t.co/irItnBj15e	|	$#%
186	|	Tue Jun 27 18:08:44 +0000 2017	|	Michael F. Bennet	|	224285242	|	879763444085514240	|	null	|	A delayed vote does not change the fact that #Trumpcare would strip millions of health coverage. This is about savi… https://t.co/3VuMLnS0Oe	|	$#%
187	|	Tue Jun 27 18:10:19 +0000 2017	|	Senator Bob Corker	|	73303753	|	879763842212999168	|	null	|	Thankful for the #TIPReport Heroes honored today by the @JTIP_State for their efforts to fight modern slavery.… https://t.co/WxLLxekwzz	|	$#%
188	|	Tue Jun 27 18:13:27 +0000 2017	|	Senator Dick Durbin	|	247334603	|	879764628242399232	|	null	|	As a sitting Governor, @GovRauner owes it to Illinoisans to weigh in on Republican health care repeal bill → https://t.co/bfOQLRgxGt.	|	$#%
189	|	Tue Jun 27 18:14:12 +0000 2017	|	Michael F. Bennet	|	224285242	|	879764819141898241	|	null	|	A partisan meeting will not result in bipartisan solutions to fix our health care system. It’s past time for us to… https://t.co/yG6gM1NPQj	|	$#%
190	|	Tue Jun 27 18:14:44 +0000 2017	|	Tom Cotton	|	968650362	|	879764952105578496	|	null	|	Great discussion about America’s missile defense yesterday at the Center for the National Interest. WATCH: https://t.co/Ib40KLUh65	|	$#%
191	|	Tue Jun 27 18:16:03 +0000 2017	|	Senator Tom Carper	|	249787913	|	879765282784411649	|	null	|	Where is the president's invitation for @SenateDems? https://t.co/YxLzRLoBv8	|	$#%
192	|	Tue Jun 27 18:18:20 +0000 2017	|	Tom Udall	|	60828944	|	879765857987178497	|	null	|	I’m discussing where we are/aren't w/ #TSCA reform at @ELIOrg &amp; @GWpublichealth #chemicalsafety conference at 2:45: https://t.co/1OpcLEuhza	|	$#%
193	|	Tue Jun 27 18:20:00 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	879766278747115520	|	null	|	I joined @SenateDems to tell stories of people hurt by #Trumpcare, including Amy, a small biz owner from Royal Oak,… https://t.co/J7WDJeeoe6	|	$#%
194	|	Tue Jun 27 18:20:58 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	879766520313917444	|	76456274	|	@SenateDems Because Amy’s cancer medication costs $20,000 a month, she quickly reaches the maximum out-of-pocket ex… https://t.co/9bC0k5Irdd	|	$#%
195	|	Tue Jun 27 18:21:12 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	879766580900581377	|	76456274	|	@SenateDems #Trumpcare would threaten her ability to get the lifesaving medication she needs!	|	$#%
196	|	Tue Jun 27 18:21:49 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	879766734403710976	|	76456274	|	@SenateDems Good news - votes on the Trumpcare bill are delayed! Your stories are working - keep it up!!	|	$#%
