Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1284	|	Fri Jun 01 20:17:52 +0000 2018	|	Tom Udall	|	60828944	|	1002645427840278528	|	60828944	|	As vice chairman of the Senate Committee on Indian Affairs, my work is guided by these principles and I will contin… https://t.co/uK6OBPg7ZG	|	$#%
1285	|	Fri Jun 01 20:17:52 +0000 2018	|	Tom Udall	|	60828944	|	1002645426359717893	|	60828944	|	It is a day to recommit to the principles of respecting tribal sovereignty, promoting tribal self-determination, an… https://t.co/Rrap9T4IPM	|	$#%
1286	|	Fri Jun 01 20:17:52 +0000 2018	|	Tom Udall	|	60828944	|	1002645424782667776	|	60828944	|	This day marks the 150th anniversary of the Navajo people returning to their homeland &amp; the establishment of the go… https://t.co/aYuj9yJCeE	|	$#%
1287	|	Fri Jun 01 20:17:51 +0000 2018	|	Tom Udall	|	60828944	|	1002645422857510913	|	null	|	Today, I was deeply honored to commemorate the 150th Anniversary of the Navajo Nation Treaty of 1868 with President… https://t.co/RmmGfCY0LQ	|	$#%
1288	|	Fri Jun 01 20:18:21 +0000 2018	|	Senator Tom Carper	|	249787913	|	1002645546736156675	|	null	|	Today and every day, we have a moral obligation to #EndGunViolence that takes far too many lives. Thankfully, we ha… https://t.co/UdhD4Qb5y6	|	$#%
1289	|	Fri Jun 01 20:20:01 +0000 2018	|	Kamala Harris	|	30354991	|	1002645968611938305	|	null	|	This deserves to be investigated with top-level resources. We need to know why our government failed the people of… https://t.co/U0ciRrFSaE	|	$#%
1290	|	Fri Jun 01 20:22:19 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1002646545257451520	|	null	|	Toured Red Trail Energy—an ethanol plant in Richardton—&amp; discussed my bipartisan work to successfully expand a tax… https://t.co/V1eJ9NMLpf	|	$#%
1291	|	Fri Jun 01 20:24:14 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	1002647029573718018	|	null	|	“The first step is telling the truth—the next step is changing the system.”

@GretchenCarlson writes about last wee… https://t.co/cF9ulr7xJe	|	$#%
1292	|	Fri Jun 01 20:26:58 +0000 2018	|	Jim Inhofe	|	7270292	|	1002647717795885056	|	null	|	The title speaks for itself. https://t.co/c7LmLiBCoH	|	$#%
1293	|	Fri Jun 01 20:31:02 +0000 2018	|	Chris Murphy	|	150078976	|	1002648741189431296	|	null	|	Everyone should take a minute today to read Mirian's story of being separated from her son at the border when she c… https://t.co/9Mq8JogyKd	|	$#%
1294	|	Fri Jun 01 20:33:53 +0000 2018	|	Tim Kaine	|	172858784	|	1002649458381910016	|	null	|	We #WearOrange because far too many can’t today - their lives were taken by gun violence. In our schools and street… https://t.co/xhlA9KiKPW	|	$#%
1295	|	Fri Jun 01 20:34:21 +0000 2018	|	Johnny Isakson	|	78403308	|	1002649572894789637	|	null	|	It’s Alzheimer’s Awareness month, and the #21CenturyCures law enacted in 2016 includes a neurological disease regis… https://t.co/UZKNMuIEYd	|	$#%
1296	|	Fri Jun 01 20:35:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1002649738003533830	|	1061029050	|	Worked hard for years to pass the bipartisan #FUTUREAct so facilities like Red Trail could find innovative ways to… https://t.co/1hd6b0BxLE	|	$#%
1297	|	Fri Jun 01 20:38:50 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1002650703389708288	|	117501995	|	I’m fighting for robust investment in the #cleanenergy economy, proactive training programs for these jobs, and con… https://t.co/WU4ud9JOT0	|	$#%
1298	|	Fri Jun 01 20:41:10 +0000 2018	|	Senator Dick Durbin	|	247334603	|	1002651288159621120	|	null	|	Immigrant families fleeing violence and danger from their home countries should not have to experience more sufferi… https://t.co/IZ6pv0TJxZ	|	$#%
1299	|	Fri Jun 01 20:41:38 +0000 2018	|	Shelley Moore Capito	|	193794406	|	1002651409047793665	|	null	|	Two weeks ago when I conveyed again the need for a Visitors Center at Canaan Valley, @SecretaryZinke told me to exp… https://t.co/oNPnXomzSE	|	$#%
1300	|	Fri Jun 01 20:45:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1002652253889556480	|	1061029050	|	I’ll also continue to fight for a strong Renewable Fuel Standard amid efforts to undermine it, because the last thi… https://t.co/Ld0bef5yGU	|	$#%
1301	|	Fri Jun 01 20:48:10 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1002653050706817024	|	null	|	Thank you, @USCG Admiral Zukunft, for your humble leadership and career of service to the U.S. Coast Guard. Your le… https://t.co/b9oRf7WtZK	|	$#%
1302	|	Fri Jun 01 20:53:40 +0000 2018	|	Sherrod Brown	|	43910797	|	1002654434822848515	|	null	|	Standing with @SenBooker, @maziehirono, @SenMarkey, @SenJeffMerkley @SenSanders, @SenBrianSchatz, @SenatorTomUdall,… https://t.co/ZmGueWJMmF	|	$#%
1303	|	Fri Jun 01 20:55:57 +0000 2018	|	Tim Kaine	|	172858784	|	1002655009568362496	|	null	|	Thank you @LCVoters! https://t.co/WzqprcyZ7c	|	$#%
1304	|	Fri Jun 01 20:58:21 +0000 2018	|	Senator Roy Blunt	|	21269970	|	1002655614076706816	|	null	|	Congratulations, Sophia Nguyen - the #StJoeMo middle schooler finished in the top 28 in the Scripps National Spelli… https://t.co/qwsveTCizV	|	$#%
1305	|	Fri Jun 01 20:59:05 +0000 2018	|	Senator Roy Blunt	|	21269970	|	1002655800521904130	|	null	|	Great to be with you all &amp; hear how #taxreform is boosting #MO manufacturing https://t.co/9fmqR71ZD3	|	$#%
1306	|	Fri Jun 01 21:00:01 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1002656032693207040	|	null	|	Yesterday, the administration announced it’s moving forward w/ tariffs on aluminum &amp; steel against Canada, Mexico &amp;… https://t.co/3IjNI9w3ye	|	$#%
1307	|	Fri Jun 01 21:00:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1002656030755393536	|	null	|	Congratulations to @HanfordFalcon junior Joseph Marsh of Richland for receiving the Medal of Merit from the… https://t.co/zVeHitVxJk	|	$#%
1308	|	Fri Jun 01 21:01:22 +0000 2018	|	Ted Cruz	|	23022687	|	1002656375292522496	|	null	|	Wonderful to be in Cedar Park this afternoon. Let's #KeepTexasRed: https://t.co/rzQF953OZx #TXSen #CruzCrew… https://t.co/Ifw5QNycqR	|	$#%
1309	|	Fri Jun 01 21:02:00 +0000 2018	|	Senator Bill Nelson	|	20597460	|	1002656532201332736	|	null	|	This is something I’ve been pushing the Park Service to do. We need all hands on deck to rid the Everglades of this… https://t.co/fFg1arDyR8	|	$#%
1310	|	Fri Jun 01 21:08:11 +0000 2018	|	ChuckGrassley	|	10615232	|	1002658088262950914	|	null	|	As a strong supporter of renewable energy, it’s… https://t.co/6Hy8QTTV7y	|	$#%
1311	|	Fri Jun 01 21:18:47 +0000 2018	|	Senator Bob Menendez	|	18695134	|	1002660754720509956	|	null	|	Too many of my colleagues in Congress fear a backlash from the NRA… Well, I think it’s time they fear a backlash fr… https://t.co/emgkxxUGvf	|	$#%
1312	|	Fri Jun 01 21:20:00 +0000 2018	|	Senator Roy Blunt	|	21269970	|	1002661062297018368	|	null	|	.@MOHistoryMuseum will be sharing the oral histories of 30 #STL veterans in an exhibit opening this fall at… https://t.co/4uXOq734Js	|	$#%
1313	|	Fri Jun 01 21:21:03 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	1002661325112213504	|	null	|	As a Nashville native, former officer in the U.S. Marine Corps, and experienced litigator, Chip Campbell will serve… https://t.co/AgmzytKm5i	|	$#%
1314	|	Fri Jun 01 21:28:32 +0000 2018	|	Richard Blumenthal	|	278124059	|	1002663210774917120	|	null	|	I #WearOrange today for the 20 beautiful children&amp;6 brave educators killed by a gunman at Sandy Hook Elementary Sch… https://t.co/wclcrCOTq3	|	$#%
1315	|	Fri Jun 01 21:41:14 +0000 2018	|	Bernie Sanders	|	29442313	|	1002666405630742529	|	29442313	|	I strongly support imposing penalties on countries like China, Russia, South Korea and Vietnam to stop illegal dump… https://t.co/D6bwyrlpFp	|	$#%
1316	|	Fri Jun 01 21:41:13 +0000 2018	|	Bernie Sanders	|	29442313	|	1002666403458093056	|	null	|	Trump’s haphazard and reckless plan to impose tariffs on Canada and the European Union is an absolute disaster that… https://t.co/JLyP6TH8Bg	|	$#%
1317	|	Fri Jun 01 21:42:52 +0000 2018	|	Shelley Moore Capito	|	193794406	|	1002666816295063553	|	null	|	My full statement on the administration’s intent to preserve coal-fired and nuclear power plants: https://t.co/tVnz3KsW3L	|	$#%
1318	|	Fri Jun 01 21:44:28 +0000 2018	|	Ron Wyden	|	250188760	|	1002667219128479744	|	null	|	Proud to #WearOrange today in solidarity with Americans of all ages and backgrounds working every day to reduce our… https://t.co/VfdbUWwIre	|	$#%
1319	|	Fri Jun 01 21:45:38 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	1002667511261859841	|	null	|	Currently, @HUDgov policies bar Native American veterans from living in tribal housing. Tribes shouldn’t have to ch… https://t.co/XpNzWbZPww	|	$#%
1320	|	Fri Jun 01 21:47:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1002667856406851584	|	null	|	Nearly two-thirds of #TitleX patients have incomes at or below the federal poverty level, and 43% of patients are u… https://t.co/8k2tb7x3P9	|	$#%
1321	|	Fri Jun 01 21:47:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1002667856406851584	|	null	|	Nearly two-thirds of #TitleX patients have incomes at or below the federal poverty level, and 43% of patients are u… https://t.co/8k2tb7x3P9	|	$#%
1322	|	Fri Jun 01 21:47:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1002667856406851584	|	null	|	Nearly two-thirds of #TitleX patients have incomes at or below the federal poverty level, and 43% of patients are u… https://t.co/8k2tb7x3P9	|	$#%
1323	|	Fri Jun 01 21:47:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1002667856406851584	|	null	|	Nearly two-thirds of #TitleX patients have incomes at or below the federal poverty level, and 43% of patients are u… https://t.co/8k2tb7x3P9	|	$#%
1324	|	Fri Jun 01 21:52:36 +0000 2018	|	Brian Schatz	|	47747074	|	1002669265005117441	|	null	|	But it is essential to point out that one did make things worse and the other did not. One was relentlessly, irresp… https://t.co/C6e2ni9Vyd	|	$#%
1325	|	Fri Jun 01 21:54:14 +0000 2018	|	Chuck Schumer	|	17494010	|	1002669679700307968	|	null	|	It’s #GunViolenceAwarenessMonth and this year I know our voices are stronger than ever. #WearOrange today, and spea… https://t.co/04CBvIXfrT	|	$#%
1326	|	Fri Jun 01 21:59:49 +0000 2018	|	Tom Udall	|	60828944	|	1002671082464317441	|	null	|	Congratulations to the hard-working “crew” at @LaPostaMesilla for this special recognition! The sailors standing wa… https://t.co/ancEG1DMXP	|	$#%
1327	|	Fri Jun 01 22:00:35 +0000 2018	|	Michael Bennet	|	224285242	|	1002671276425732096	|	null	|	It's far past time for action. #GunViolenceAwarenessDay https://t.co/CyLdTMjebH	|	$#%
1328	|	Fri Jun 01 22:04:02 +0000 2018	|	Kamala Harris	|	30354991	|	1002672143937785861	|	null	|	This exhibit from the Kamoinge photographers collective is both inspiring and empowering. Representation matters in… https://t.co/SClqEBmRUI	|	$#%
1329	|	Fri Jun 01 22:10:58 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1002673888956944387	|	null	|	I had so much fun! Pairs were high &amp; recent rains helping out the market—next time I’ll put in a few bids! 🐮🐮🐮 https://t.co/gwir1FSjjY	|	$#%
1330	|	Fri Jun 01 22:16:52 +0000 2018	|	Richard Blumenthal	|	278124059	|	1002675374751436800	|	278124059	|	.@PPFA’s Title X-funded CT locations helped &gt;41K men&amp;women access contraceptive care in 2015. This admin’s dangerou… https://t.co/EwzbDiYu7N	|	$#%
1331	|	Fri Jun 01 22:16:52 +0000 2018	|	Richard Blumenthal	|	278124059	|	1002675373824503808	|	null	|	The domestic gag rule isn’t about improving women’s health – it’s about controlling the decisions they make with their doctors. #NoGagRule	|	$#%
1332	|	Fri Jun 01 22:25:31 +0000 2018	|	Senator Mazie Hirono	|	92186819	|	1002677549565083650	|	null	|	On average, 96 people in the U.S. die from gun violence every day. 7 of them are kids. Today, we #WearOrange w/… https://t.co/AkqvGQ5eYj	|	$#%
1333	|	Fri Jun 01 22:28:24 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	1002678274219180032	|	null	|	Gun violence isn’t inevitable or untouchable. We can overcome it, but it’ll take all of us raising our voices again… https://t.co/fxKwfB5Kko	|	$#%
1334	|	Fri Jun 01 22:30:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1002678678512234502	|	null	|	In 2017, the #EmpireBuilder line served over 100k passengers in ND alone, where rural communities rely on it travel… https://t.co/ewgJbFUuU3	|	$#%
1335	|	Fri Jun 01 22:33:19 +0000 2018	|	Claire McCaskill	|	16160352	|	1002679512818241538	|	null	|	That’s what happens when you don’t actually investigate. An investigation isn’t “they told us they didn’t do anythi… https://t.co/TKNz121QMa	|	$#%
1336	|	Fri Jun 01 22:36:34 +0000 2018	|	Steve Daines	|	11651202	|	1002680332490039296	|	null	|	Visiting with the Daniels County Commissioners in Scobey, MT! #56CountyTour https://t.co/TwW12xLZ5q	|	$#%
1337	|	Fri Jun 01 22:37:19 +0000 2018	|	Michael Bennet	|	224285242	|	1002680519342084096	|	null	|	One year ago today, @POTUS withdrew from the #ParisAgreement. Despite this wrongheaded move, Colorado continues to… https://t.co/jQrzoBwiDa	|	$#%
1338	|	Fri Jun 01 22:41:14 +0000 2018	|	Claire McCaskill	|	16160352	|	1002681506882519040	|	16160352	|	The subpoena excuse is close to the dog ate my homework. Totally bogus. Does the AG’s office expect people to belie… https://t.co/qkFhGxKkTg	|	$#%
1339	|	Fri Jun 01 22:45:34 +0000 2018	|	Senator Roy Blunt	|	21269970	|	1002682597439344640	|	null	|	As a county official, an effective state legislator, and Lieutenant Governor, Mike Parson understands our state in… https://t.co/ZhYTKYal0u	|	$#%
1340	|	Fri Jun 01 22:47:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1002682956232777729	|	null	|	For too long, addictive drugs have flooded our communities, tearing apart families &amp; burdening society with extra c… https://t.co/DTQqnzmxlw	|	$#%
1341	|	Fri Jun 01 22:54:41 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	1002684889936945152	|	null	|	I’m still in. https://t.co/2IHSzgU0T2	|	$#%
1342	|	Fri Jun 01 23:01:01 +0000 2018	|	Kamala Harris	|	30354991	|	1002686485336854531	|	null	|	We can’t afford to let the Administration get comfortable with breaking up families. We need to stand with immigran… https://t.co/ZMmR1oxOvl	|	$#%
1343	|	Fri Jun 01 23:11:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	1002688996806361089	|	null	|	Happy #Pride Month! Let’s recognize the diversity, dignity and strength of the LGBT community as we celebrate. We’v… https://t.co/zUmhUpUTsB	|	$#%
1344	|	Fri Jun 01 23:14:09 +0000 2018	|	Ron Wyden	|	250188760	|	1002689790750294019	|	250188760	|	The cavalier attitude toward our national security appears to be coming from the top down. It is high time for the… https://t.co/bN1tJajCQQ	|	$#%
1345	|	Fri Jun 01 23:14:09 +0000 2018	|	Ron Wyden	|	250188760	|	1002689788284006400	|	null	|	.@DHSgov told me there may be a rogue cellphone spying device near the White House, and yet reports say the preside… https://t.co/ksoQkANuFO	|	$#%
1346	|	Fri Jun 01 23:14:10 +0000 2018	|	Ron Wyden	|	250188760	|	1002689792511840256	|	250188760	|	Thank you to @RandPaul, @SenCoryGardner and @SenMarkey for joining my call to DHS to release this information, and… https://t.co/OMBmhWKZEw	|	$#%
1347	|	Fri Jun 01 23:15:57 +0000 2018	|	Senator Tom Carper	|	249787913	|	1002690243592708097	|	null	|	You really can’t make this stuff up with  @EPAScottPruitt... 🙄

https://t.co/qieTZvdDh3	|	$#%
1348	|	Fri Jun 01 23:48:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1002698307158675456	|	null	|	#TitleX is the only federal grant program solely dedicated to family planning &amp; related preventive services. I oppo… https://t.co/fhX8eR6I3F	|	$#%
1349	|	Sat Jun 02 00:00:01 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	1002701330643804160	|	null	|	ICYMI: Last week the President signed Joe's bipartisan regulatory relief package into law. The law will make it eas… https://t.co/eEgYrzM4DJ	|	$#%
1350	|	Sat Jun 02 00:00:27 +0000 2018	|	Ron Wyden	|	250188760	|	1002701442384195584	|	null	|	A wonderful #OregonWay conversation at today’s Crook County #2018townhall in Prineville about renewal of Secure Rur… https://t.co/Sx9y9xwEhP	|	$#%
1351	|	Sat Jun 02 00:02:43 +0000 2018	|	Steve Daines	|	11651202	|	1002702010024685569	|	null	|	Touring @nemont today in Scobey to see the great work they’re doing! #56CountyTour https://t.co/Q4vwxodE0D	|	$#%
1352	|	Sat Jun 02 00:11:05 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	1002704118044090368	|	72198806	|	.@DianneFeinstein has broken down barriers her entire career, and she continues to be an inspiration and advocate f… https://t.co/iUNtZNQvBq	|	$#%
1353	|	Sat Jun 02 00:11:05 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	1002704116244713472	|	72198806	|	.@tanziefornj is a former teacher and Blue Star Mother running in #NJ02 to fight for a more inclusive, progressive… https://t.co/70Bm52ilf7	|	$#%
1354	|	Sat Jun 02 00:11:04 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	1002704114638303233	|	72198806	|	In #IA01, @Abby4Iowa is fighting for women’s rights, affordable education and quality health care. She needs a stro… https://t.co/pHrzrxOwNY	|	$#%
1355	|	Sat Jun 02 00:11:04 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	1002704113405251585	|	72198806	|	After nearly 20 years as an attorney taking on special interests, @katieporteroc is ready to bring that fight to Co… https://t.co/Egjrr1uSbc	|	$#%
1356	|	Sat Jun 02 00:11:04 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	1002704112188870656	|	72198806	|	In #CA39, @DocTran2018 is running to protect the values and opportunities that allowed her to overcome tremendous o… https://t.co/xOjnF2Mytt	|	$#%
1357	|	Sat Jun 02 00:11:04 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	1002704111173885952	|	null	|	A record number of women are running for office this year! Here are just a few candidates with primaries on June 5… https://t.co/V9lRBZRjUm	|	$#%
