Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2206	|	Sun Jul 23 14:39:29 +0000 2017	|	JohnCornyn	|	13218102	|	889132866772357120	|	null	|	Chuck Schumer: 'Single-payer is on the table' for Democrats https://t.co/Jq6CMXeHHx via @dcexaminer	|	$#%
2207	|	Sun Jul 23 14:39:40 +0000 2017	|	Chris Murphy	|	150078976	|	889132912095973376	|	150078976	|	.@RepEsty and I have a bill that would take the @CTGreenBank model nationwide https://t.co/JNAvabbBRS	|	$#%
2208	|	Sun Jul 23 14:45:24 +0000 2017	|	Shelley Moore Capito	|	193794406	|	889134355674693632	|	null	|	Repealing, replacing Obamacare is the best solution for West Virginia. Read more in my weekly newsletter:… https://t.co/Itbm1QSvXd	|	$#%
2209	|	Sun Jul 23 14:48:13 +0000 2017	|	John McCain	|	19394188	|	889135065795612672	|	null	|	Great trip down memory lane! @danbalz @washingtonpost: "For John McCain, character comes through" https://t.co/KPwOLlEdAo	|	$#%
2210	|	Sun Jul 23 14:49:16 +0000 2017	|	JohnCornyn	|	13218102	|	889135327364960256	|	null	|	Chuck Schumer: It's 'our fault' that voters don't know what Democrats stand for https://t.co/cJT8HFqFbt via @dcexaminer	|	$#%
2211	|	Sun Jul 23 14:56:43 +0000 2017	|	Senator John Hoeven	|	382791093	|	889137206077599746	|	null	|	From Hope, ND, PFC Adam Huschka earned #SilverStar in #WWII. Recovered his medals which siblings Angie &amp; Fritz shar… https://t.co/Mmc0WqoyYT	|	$#%
2212	|	Sun Jul 23 15:00:43 +0000 2017	|	JohnCornyn	|	13218102	|	889138211112587264	|	null	|	Border security will help prevent this Texas tragedy: 8 dead found locked in hot truck in suspected smuggling  https://t.co/sfe55HeHyH	|	$#%
2213	|	Sun Jul 23 15:04:42 +0000 2017	|	Chris Murphy	|	150078976	|	889139214977290245	|	null	|	This is outrageous. GOP leadership is turning what used to the world's greatest deliberative body into a kangaroo c… https://t.co/buvIT0v1e7	|	$#%
2214	|	Sun Jul 23 15:06:18 +0000 2017	|	Senator Bob Menendez	|	18695134	|	889139615277436929	|	null	|	NJ families should be able to go to the beach knowing the water is safe &amp; clean. That's why we intro'd BEACH Act https://t.co/alxNmwWTo3	|	$#%
2215	|	Sun Jul 23 15:07:27 +0000 2017	|	Chris Murphy	|	150078976	|	889139905141624833	|	null	|	My god. https://t.co/BjFRCUvWc4	|	$#%
2216	|	Sun Jul 23 15:08:48 +0000 2017	|	Senator Dick Durbin	|	247334603	|	889140243923951616	|	null	|	.@POTUS's voter fraud commission wants to suppress the right to vote and discredit our Democratic process. Exactly… https://t.co/bsPwRLZZ5C	|	$#%
2217	|	Sun Jul 23 15:33:20 +0000 2017	|	Richard Blumenthal	|	278124059	|	889146419923361792	|	null	|	Sugary drinks and sodas cause weight gain and obesity - @CDCDirector should say so. Coke should too. https://t.co/9sHePn3BDy	|	$#%
2218	|	Sun Jul 23 15:36:03 +0000 2017	|	Kamala Harris	|	30354991	|	889147100956676097	|	null	|	Text FEARLESS to 225568 to stay up-to-date on what’s happening with health care, criminal justice reform, and more. https://t.co/TQlfNA15Zp	|	$#%
2219	|	Sun Jul 23 16:02:00 +0000 2017	|	Chris Murphy	|	150078976	|	889153635283869697	|	null	|	Stop and read this piece by Sandy Phillips. Her daughter Jessi was killed 5 yrs ago this week in the Aurora shooting https://t.co/h45eRPKtpO	|	$#%
2220	|	Sun Jul 23 16:12:15 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	889156212599730176	|	null	|	Linda, a nurse from Corvallis, shudders to think of the repercussions of 350k in OR losing their care under GOP plan https://t.co/rNlwyHGOIe	|	$#%
2221	|	Sun Jul 23 16:22:52 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	889158882983116801	|	null	|	Ran into @JoeBiden and @MariaTeresa1 at Ozy Fest in Central Park. Great event, great discussion! https://t.co/JHr7MCkcK7	|	$#%
2222	|	Sun Jul 23 16:30:44 +0000 2017	|	Brian Schatz	|	47747074	|	889160862610673664	|	null	|	The sabotage is explicit. They are not even pretending to follow the law as written.  When costs rise and coverage… https://t.co/tey1mB3Oat	|	$#%
2223	|	Sun Jul 23 16:36:00 +0000 2017	|	Rob Portman	|	18915145	|	889162191441502209	|	null	|	Cincinnati Crane &amp; Hoist embodies the kind of #Ohio work ethic that makes our state the best for manufacturing: https://t.co/ps00Z2pO2w	|	$#%
2224	|	Sun Jul 23 16:36:25 +0000 2017	|	JohnCornyn	|	13218102	|	889162294474813440	|	null	|	Compassion is called for. But lawlessness ensures cartels will continue to profit from these tragedies. Status quo… https://t.co/GHRrQNNpka	|	$#%
2225	|	Sun Jul 23 16:37:00 +0000 2017	|	Shelley Moore Capito	|	193794406	|	889162442189701120	|	null	|	Great to meet Kayleigh from Williamstown while she was in D.C. for a journalism &amp; media conference @GeorgeMasonU. https://t.co/akVhxrRviI	|	$#%
2226	|	Sun Jul 23 16:41:00 +0000 2017	|	Rob Portman	|	18915145	|	889163448931815424	|	null	|	#SmallBiz is the backbone of our economy. It is our job in Congress to create an environment that allows these biz to flourish. #Jobs	|	$#%
2227	|	Sun Jul 23 16:48:37 +0000 2017	|	Brian Schatz	|	47747074	|	889165364956975105	|	null	|	They spent taxpayer money on a campaign-style advertisement trashing a federal law. https://t.co/eN4n02NwMy	|	$#%
2228	|	Sun Jul 23 16:52:47 +0000 2017	|	Bill Cassidy	|	55677432	|	889166412484411393	|	null	|	Those who govern closest govern best. Had a great discussion with governors on Graham-Cassidy, returning power back… https://t.co/iUUMySsFvp	|	$#%
2229	|	Sun Jul 23 16:55:09 +0000 2017	|	Senator Tim Kaine	|	172858784	|	889167008339832833	|	null	|	We need you to make your voices heard this week! Ask Republicans to protect health care &amp; drop their repeal of the ACA	|	$#%
2230	|	Sun Jul 23 16:56:32 +0000 2017	|	ChuckGrassley	|	10615232	|	889167355716263936	|	null	|	Tell jake tapper at CNN it's a crime to lie to congress whether trump jr is under oath or not.  Pretty std way to conduct on record intrvu	|	$#%
2231	|	Sun Jul 23 17:00:02 +0000 2017	|	Rob Portman	|	18915145	|	889168236008411138	|	null	|	Instead of saddling biz w/ higher taxes &amp; burdensome regulations, we must allow private sector to thrive. #jobs #PassRAA	|	$#%
2232	|	Sun Jul 23 17:15:03 +0000 2017	|	Rob Portman	|	18915145	|	889172018939035648	|	null	|	One way to help is to enact comprehensive tax reform. This is an urgent issue. We should be bringing #jobs &amp; invest… https://t.co/vawnpI4JqN	|	$#%
2233	|	Sun Jul 23 17:18:06 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	889172785079209985	|	null	|	Couldn't be prouder of our next generation of Wisconsin farmers! #GrownInWI #WIAg
https://t.co/QOowHQ07ee	|	$#%
2234	|	Sun Jul 23 17:18:26 +0000 2017	|	Senator Jon Tester	|	515822213	|	889172866817830913	|	null	|	As eastern MT faces a severe drought, I've worked with @USDA &amp; they're sending extra staff to help. Info here:… https://t.co/r7Ge4PnAOB	|	$#%
2235	|	Sun Jul 23 17:18:34 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	889172900896530432	|	1074518754	|	Young farmers like Mary, Dylan and Stacy are going to fuel our Wisconsin economy for years to come.	|	$#%
2236	|	Sun Jul 23 17:18:55 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	889172988200984577	|	1074518754	|	That's why I've always fought to make sure Wisconsin's aspiring farmers have the support they need to get up and running on their own farms.	|	$#%
2237	|	Sun Jul 23 17:19:05 +0000 2017	|	Sen. John Barrasso	|	202206694	|	889173031834329089	|	null	|	On @FaceTheNation, I discussed health care reform and how Senate Democrats want a disastrous single-payer system. https://t.co/JQkzBYtjsa	|	$#%
2238	|	Sun Jul 23 17:21:31 +0000 2017	|	John McCain	|	19394188	|	889173644227883008	|	null	|	Thank you @jdickerson @FaceTheNation: "John's Notebook: Fight like John McCain" https://t.co/OqacNYzxu8	|	$#%
2239	|	Sun Jul 23 17:23:34 +0000 2017	|	Amy Klobuchar	|	33537967	|	889174159741374465	|	null	|	Congrats to @mnarboretum for earning this national accreditation. Only 3% of US arboretums &amp; botanical gardens have! https://t.co/sUkgGMXl7l	|	$#%
2240	|	Sun Jul 23 17:24:58 +0000 2017	|	John McCain	|	19394188	|	889174511689584641	|	null	|	Appreciate the nice editorial by @washingtonpost: "What we can all learn from John McCain" https://t.co/zuzEiNhgFX	|	$#%
2241	|	Sun Jul 23 17:29:10 +0000 2017	|	John McCain	|	19394188	|	889175570105466880	|	null	|	Glad deal finally reached for sanctions on Russia, Iran &amp; North Korea - I'm reviewing details closely to ensure strong, effective sanctions	|	$#%
2242	|	Sun Jul 23 17:30:54 +0000 2017	|	Cory Booker	|	15808765	|	889176004480176128	|	null	|	The public &amp; other Senators. No deliberations, no transparency, just a rush to rip healthcare away from millions wi… https://t.co/1DgWJWqhlb	|	$#%
2243	|	Sun Jul 23 17:31:01 +0000 2017	|	Rob Portman	|	18915145	|	889176034368770050	|	null	|	It is also critical that we #PassRAA to lift the regulatory burden too many biz are facing. https://t.co/vQsr7wdNn0 #Jobs #CutRedTape	|	$#%
2244	|	Sun Jul 23 17:37:38 +0000 2017	|	Cory Booker	|	15808765	|	889177698463035392	|	null	|	How to look guilty: don't demand we expose all involved with Russian election interference instead attack those inv… https://t.co/sZKQNaGCPm	|	$#%
2245	|	Sun Jul 23 17:42:57 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	889179036789944321	|	null	|	Love that @GoodLifeBrewing is supporting forest restoration in @DesNatlForest (not to mention they brew great beer!) https://t.co/XlMwvadiz4	|	$#%
2246	|	Sun Jul 23 17:45:00 +0000 2017	|	Senator Ben Cardin	|	109071031	|	889179554048114688	|	null	|	The fight over #healthcare isn't over yet. @SenateGOP's new strategy is to #RepealAndRun - repeal the #ACA with no replacement plan at all.	|	$#%
2247	|	Sun Jul 23 17:48:00 +0000 2017	|	Rob Portman	|	18915145	|	889180309723521024	|	null	|	I am pleased that regulatory experts are pushing for the kinds of common-sense reforms found in our bipartisan #RAA:https://t.co/vQsr7wdNn0	|	$#%
2248	|	Sun Jul 23 17:48:00 +0000 2017	|	Senator Ben Cardin	|	109071031	|	889180309681565702	|	null	|	.@SenateGOP's new repeal-only plan would leave 32 MILLION Americans without insurance - 17 million losing it almost… https://t.co/LgE0yNNDQA	|	$#%
2249	|	Sun Jul 23 17:52:01 +0000 2017	|	Kamala Harris	|	30354991	|	889181320504631297	|	null	|	RT if you’ve called your Senators at (202) 224-3121 and told them to vote NO on the “health care” bill vote on Tuesday.	|	$#%
2250	|	Sun Jul 23 17:53:00 +0000 2017	|	Senator Ben Cardin	|	109071031	|	889181567335006208	|	null	|	Every GOP #HealthcareBill would cause premiums to skyrocket, but #RepealAndRun would be worst of all.

@SenateGOP:… https://t.co/qJ0amMKkbh	|	$#%
2251	|	Sun Jul 23 17:57:00 +0000 2017	|	Senator Ben Cardin	|	109071031	|	889182574265946112	|	null	|	We will NOT go back to pre-ACA days of discriminating against people with preexisting conditions. We will not let @SenateGOP #RepealAndRun.	|	$#%
2252	|	Sun Jul 23 18:00:06 +0000 2017	|	Pat Roberts	|	75364211	|	889183354628616192	|	null	|	Great to meet with @McDonalds owners &amp; operators from around Kansas this week to discuss business issues &amp; job grow… https://t.co/OhCtOR6pJN	|	$#%
2253	|	Sun Jul 23 18:10:43 +0000 2017	|	Senator Bob Menendez	|	18695134	|	889186025922277376	|	null	|	When Republicans' Medicare Part D wasn't working out as planned, Dems didn't try to repeal it, we fixed it. https://t.co/u4eg3H3SXM	|	$#%
2254	|	Sun Jul 23 18:38:33 +0000 2017	|	Sen. James Lankford	|	225921757	|	889193030795874304	|	null	|	I joined #SundayFutures today to discuss #healthcare, #taxreform &amp; how to Make the Senate Efficient Again. https://t.co/YKaMPAWUFR	|	$#%
2255	|	Sun Jul 23 18:39:05 +0000 2017	|	Tom Udall	|	60828944	|	889193164950646784	|	null	|	Pruitt's reversal of @EPA's #chlorpyrifos ban put corporate chemical interests ahead of the health &amp; safety of chil… https://t.co/4EQgrhNlT6	|	$#%
2256	|	Sun Jul 23 18:40:04 +0000 2017	|	Tom Udall	|	60828944	|	889193410946637825	|	60828944	|	@EPA #chlorpyrifos is in a class of chemicals designed as WWII nerve agent weapons—studies link it to brain damage and ADHD in kids.	|	$#%
2257	|	Sun Jul 23 18:40:15 +0000 2017	|	Tom Udall	|	60828944	|	889193457402753024	|	60828944	|	@EPA The scientific evidence of #chlorpyrifos’ danger is widespread, compelling and clear. https://t.co/mwAgDN9oH4	|	$#%
2258	|	Sun Jul 23 18:40:57 +0000 2017	|	Tom Udall	|	60828944	|	889193633362128896	|	60828944	|	@EPA .@EPA repeatedly acted to restrict #chlorpyrifos use—in households &amp; on various crops in '00, &amp; around schools… https://t.co/rMHcTkNavd	|	$#%
2259	|	Sun Jul 23 18:41:02 +0000 2017	|	Sen. James Lankford	|	225921757	|	889193653972893697	|	null	|	I joined @FoxNews #SundayFutures to discuss #healthcare, #taxreform &amp; how to Make the Senate Efficient Again. WATCH: https://t.co/YKaMPAWUFR	|	$#%
2260	|	Sun Jul 23 18:41:33 +0000 2017	|	Tom Udall	|	60828944	|	889193785963556865	|	60828944	|	@EPA But after meeting with Dow Chemical, Pruitt reversed @EPA’s course on #chlorpyrifos &amp; began putting corporate… https://t.co/cphT3qthpO	|	$#%
2261	|	Sun Jul 23 18:41:56 +0000 2017	|	Tom Udall	|	60828944	|	889193881551745024	|	60828944	|	@EPA 50 farmworkers in CA were exposed to #Chlorpyrifos through pesticide drift. Over a dozen became immediately ill https://t.co/DvkjlWru6h	|	$#%
2262	|	Sun Jul 23 18:42:19 +0000 2017	|	Tom Udall	|	60828944	|	889193979467751424	|	60828944	|	@EPA Bonnie Wirtz was hospitalized after #chlorpyrifos exposure—she’s worried the nerve agent will harm her son too
https://t.co/kc1z8yCrIe	|	$#%
2263	|	Sun Jul 23 18:42:35 +0000 2017	|	Tom Udall	|	60828944	|	889194045309947908	|	60828944	|	@EPA We use 5-10 MILLION lbs of #chlorpyrifos on crops annually. Ignoring scientists' findings endangers the health… https://t.co/NvQzOE6xj4	|	$#%
2264	|	Sun Jul 23 18:43:27 +0000 2017	|	Sen. Susan Collins	|	19726613	|	889194262256132096	|	null	|	I joined @jdickerson on @FaceTheNation for a discussion on health care &amp; the Russia investigation #mepolitics https://t.co/1nRUZz8BSv	|	$#%
2265	|	Sun Jul 23 18:44:08 +0000 2017	|	Tom Udall	|	60828944	|	889194436013457408	|	60828944	|	@EPA We must act to protect our public health from this #NerveAgentPesticide. RT and join me in speaking out against #chlorpyrifos use	|	$#%
2266	|	Sun Jul 23 18:52:00 +0000 2017	|	Senator Patty Murray	|	293131808	|	889196414646996993	|	null	|	“What if @SenateGOP had started with ‘how can we help people?’ instead of ‘how can we repeal our enemy’s legacy?’” https://t.co/p0zfVMhmpx	|	$#%
2267	|	Sun Jul 23 19:14:43 +0000 2017	|	Brian Schatz	|	47747074	|	889202131747708928	|	null	|	The thing is what kind of lunacy is it to proceed to a bill and they don't know what it is? If I were them I would say no thanks.	|	$#%
2268	|	Sun Jul 23 19:32:00 +0000 2017	|	Steve Daines	|	11651202	|	889206482193043457	|	null	|	"Prayers answered, Guthrie is home!" - Jennifer McLean. Montana student is reunited with his mother. https://t.co/hlQ2RJXNkw	|	$#%
2269	|	Sun Jul 23 19:37:10 +0000 2017	|	Amy Klobuchar	|	33537967	|	889207782053904388	|	null	|	Led Stillwater's 83rd Lumberjack Days Parade today, celebrating the new St. Croix River bridge! https://t.co/tg0s3rBs28	|	$#%
2270	|	Sun Jul 23 19:44:09 +0000 2017	|	John McCain	|	19394188	|	889209540440403970	|	null	|	Enjoying Zebra Falls in beautiful Oak Creek, #Arizona today with my friend Joe Harper https://t.co/4Gk0KR1oj8	|	$#%
2271	|	Sun Jul 23 19:54:30 +0000 2017	|	JohnCornyn	|	13218102	|	889212142318235649	|	null	|	They will have a chance this week, starting with proceeding to House bill, with unlimited amendment opportunities https://t.co/XY0JtapM2m	|	$#%
2272	|	Sun Jul 23 19:59:44 +0000 2017	|	Richard Blumenthal	|	278124059	|	889213461162598400	|	null	|	Sen. Franken's right- AG Sessions owes us answers on Russia talks. He must testify @senjudiciary publicly&amp;under oath https://t.co/e02YiK067i	|	$#%
2273	|	Sun Jul 23 20:11:03 +0000 2017	|	Senator Jon Tester	|	515822213	|	889216306951704578	|	null	|	My statement on securing the release of University of Montana student Guthrie McLean: https://t.co/5eHLF42FXO https://t.co/zxf2O8W7hZ	|	$#%
2274	|	Sun Jul 23 20:16:17 +0000 2017	|	Sen Luther Strange	|	829794295355940900	|	889217627255697409	|	null	|	Watching @FoxNews? Ready to talk about the vote to repeal Obamacare this week. Tune in! https://t.co/sWLy8FJeID	|	$#%
2275	|	Sun Jul 23 20:36:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	889222588257402881	|	null	|	We saw what happened in the House of Representatives. They passed a bill after everyone thought it was dead. We can’t let that happen again.	|	$#%
2276	|	Sun Jul 23 20:47:08 +0000 2017	|	Kamala Harris	|	30354991	|	889225387489849344	|	null	|	“I have been relatively healthy throughout my life, but at 65, my mom’s had 32 surgeries including three hip replac… https://t.co/0iECxH5KMY	|	$#%
2277	|	Sun Jul 23 20:50:11 +0000 2017	|	Steve Daines	|	11651202	|	889226156637114369	|	null	|	FaceTiming with Guthrie McLean and his mother Jennifer from China. #Freedom https://t.co/l7WSCnqA2d	|	$#%
2278	|	Sun Jul 23 21:00:12 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	889228678273609729	|	null	|	No matter where children go missing, every tool must be available to help find them and bring them home safely.
https://t.co/zMd3786GXh	|	$#%
2279	|	Sun Jul 23 21:01:06 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	889228902647902208	|	null	|	Beautiful day in Minot and 'Flat Heidi' has been enjoying all of the activities &amp; fun @NDStateFair. What should she… https://t.co/LuSW5wCr3j	|	$#%
2280	|	Sun Jul 23 21:21:00 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	889233912223772672	|	null	|	GoodNews: @KorellisRoofing was awarded the National '17 Silver Master Contractor &amp; Inner Circle of Quality Award. https://t.co/fx0PoPGDPa	|	$#%
2281	|	Sun Jul 23 21:45:06 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	889239975572549632	|	null	|	In DC, visited w/ND Hospital Assoc. abt how GOP health care bill would hurt ND &amp; rip away coverage from 28,000 NDan… https://t.co/UxkI4gJ3pS	|	$#%
2282	|	Sun Jul 23 21:48:22 +0000 2017	|	Ted Cruz	|	23022687	|	889240799229210626	|	null	|	What a win by @JordanSpieth at #TheOpen -- way to make Texas proud!	|	$#%
2283	|	Sun Jul 23 22:02:31 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	889244361896099841	|	null	|	Praying for IMPD Deputy Chief Jim Waters and sending my thoughts to his family and  fellow @IMPDnews officers. -Joe	|	$#%
2284	|	Sun Jul 23 22:05:52 +0000 2017	|	Amy Klobuchar	|	33537967	|	889245204066258944	|	null	|	Spoke w doctors &amp; MN families abt the rising price of insulin. Need to pass my bipartisan bills &amp; curb costs on life-saving drugs.	|	$#%
2285	|	Sun Jul 23 22:16:10 +0000 2017	|	Brian Schatz	|	47747074	|	889247795273715713	|	null	|	This is backward and inhumane. I hope every third-party voting progressive remembers this. There's a real differenc… https://t.co/R9U9KkgUPu	|	$#%
2286	|	Sun Jul 23 22:20:00 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	889248759510581248	|	null	|	The @WhiteHouse's #MadeInAmerica Week is over without any action on this strong #BuyAmerica reform. #MadeInWI https://t.co/WhyitVS5ID	|	$#%
2287	|	Sun Jul 23 22:52:00 +0000 2017	|	Senator Patty Murray	|	293131808	|	889256813811703814	|	null	|	Together, we can fix health care—but first, we must agree that the goal is to help people, not cut their coverage https://t.co/p0zfVMyXO7	|	$#%
2288	|	Sun Jul 23 22:57:38 +0000 2017	|	Senator Jack Reed	|	486694111	|	889258230869889024	|	null	|	This is a critical week for protecting your #healthcare. If #Trumpcare vote passes, 100,000 RIers could lose Medicaid in next 5 years.	|	$#%
2289	|	Sun Jul 23 22:57:44 +0000 2017	|	Brian Schatz	|	47747074	|	889258255150714882	|	null	|	Be angry. Make phone calls. https://t.co/ewlHhgl83D	|	$#%
2290	|	Sun Jul 23 23:25:16 +0000 2017	|	Brian Schatz	|	47747074	|	889265183427887105	|	null	|	Sessions: "Good people don't smoke marijuana." He's reversing 8 yrs of progress towards a more humane, less expensi… https://t.co/f90mBYAosH	|	$#%
2291	|	Sun Jul 23 23:35:13 +0000 2017	|	Brian Schatz	|	47747074	|	889267687825735681	|	null	|	Don't let Senators spin a YES vote like it's hard to explain or understand. It is literally a vote on the House bill - the one CBO scored.	|	$#%
2292	|	Sun Jul 23 23:38:02 +0000 2017	|	Senator Bob Menendez	|	18695134	|	889268396080201728	|	null	|	When a program isn't perfect, you don't destroy it. You work together to fix it - case in point: Medicare Part D https://t.co/u4eg3H3SXM	|	$#%
2293	|	Mon Jul 24 00:05:14 +0000 2017	|	Chris Murphy	|	150078976	|	889275243256324096	|	null	|	It is B-A-N-A-N-A-S that we're less than 48 hours away from a vote on reordering 1/5 of the U.S. economy &amp; we don't know what's in the bill.	|	$#%
2294	|	Mon Jul 24 00:06:46 +0000 2017	|	Chris Murphy	|	150078976	|	889275627551031296	|	null	|	1/ 48 hours away from a vote on a health care reform bill no one has seen. Let us count thy things that are still totally unknown.	|	$#%
2295	|	Mon Jul 24 00:06:45 +0000 2017	|	Chris Van Hollen	|	18137749	|	889275626640855041	|	null	|	Honored to address the @NAACP convention tonight. Wish Trump had come. Every other POTUS starting w/Reagan has come… https://t.co/YcZlQXQFe5	|	$#%
2296	|	Mon Jul 24 00:11:13 +0000 2017	|	Chris Murphy	|	150078976	|	889276747983859714	|	150078976	|	2/ For starters, uh...how much does the bill cost? Versions of bill floating around are hundreds of billions different on deficit impact.	|	$#%
2297	|	Mon Jul 24 00:12:34 +0000 2017	|	Chris Murphy	|	150078976	|	889277088326459393	|	150078976	|	3/ Is Cruz Amendment in there or not? That kind of matters to billions of Americans who are, or have ever been, sick. They would be screwed.	|	$#%
2298	|	Mon Jul 24 00:16:37 +0000 2017	|	Chris Murphy	|	150078976	|	889278106690879489	|	150078976	|	4/ Is the mysterious $200b "transitional" slush fund in the bill? Brand new idea invented out of thin air last week to buy off a few votes.	|	$#%
2299	|	Mon Jul 24 00:18:28 +0000 2017	|	Chris Murphy	|	150078976	|	889278572862590977	|	150078976	|	5/ Are we voting first on the House bill? The first Senate bill? The second Senate bill? A brand new bill? Asking for 99 friends.	|	$#%
2300	|	Mon Jul 24 00:21:15 +0000 2017	|	Chris Murphy	|	150078976	|	889279275630833665	|	150078976	|	6/ Parliamentarian says you can't buy off Senators with state-specific funding. Are those sections (like for AK and LA) still in? Out?	|	$#%
2301	|	Mon Jul 24 00:23:36 +0000 2017	|	Chris Murphy	|	150078976	|	889279866406924288	|	150078976	|	7/ Are there new provisions written or promises made over the weekend that we haven't seen? If so, will we see them before we vote on them?	|	$#%
2302	|	Mon Jul 24 00:41:49 +0000 2017	|	Chris Murphy	|	150078976	|	889284449095045123	|	150078976	|	8/ Finally, will there be a new CBO score, as required by Senate rules, on whatever Frankenstein monster bill emerges from the arm twisting?	|	$#%
2303	|	Mon Jul 24 00:48:21 +0000 2017	|	Sherrod Brown	|	43910797	|	889286094285676545	|	null	|	How many chances every year are there for a baseball player to pitch an Immaculate Inning? Sherrod explains →… https://t.co/PDOoPiZAyM	|	$#%
2304	|	Mon Jul 24 01:01:39 +0000 2017	|	Brian Schatz	|	47747074	|	889289442023936000	|	null	|	Listen for: "I won't move to proceed to a bill without a hearing." Or "I will vote NO Tuesday." Vague words from Se… https://t.co/72ic6O4KlO	|	$#%
2305	|	Mon Jul 24 01:23:01 +0000 2017	|	Kamala Harris	|	30354991	|	889294817536204808	|	null	|	Right now, women can be shackled in prison while they are pregnant and in some states, even while they give birth. That’s wrong.	|	$#%
2306	|	Mon Jul 24 01:41:11 +0000 2017	|	Brian Schatz	|	47747074	|	889299390665543681	|	null	|	Thread. https://t.co/pVjEGGGI2o	|	$#%
2307	|	Mon Jul 24 03:59:01 +0000 2017	|	Kamala Harris	|	30354991	|	889334078226432000	|	null	|	Many of you have asked how you can share your health care story with me. You can do that here: https://t.co/FgjsFVmvtD	|	$#%
2308	|	Mon Jul 24 10:24:51 +0000 2017	|	Brian Schatz	|	47747074	|	889431176456306688	|	null	|	In around 30 hours we vote on the healthcare bill tomorrow. Presumably at some point before that we will all get to read it.	|	$#%
2309	|	Mon Jul 24 10:36:55 +0000 2017	|	Brian Schatz	|	47747074	|	889434212906008578	|	null	|	All versions of the bill being considered cut Medicaid and opioids help. All of them.	|	$#%
2310	|	Mon Jul 24 11:07:37 +0000 2017	|	Chuck Schumer	|	17494010	|	889441939162050560	|	null	|	Democrats have a clear message: the American people deserve #ABetterDeal. Read more on our plan: https://t.co/nfPfSNtozs	|	$#%
2311	|	Mon Jul 24 11:47:06 +0000 2017	|	Marco Rubio	|	15745368	|	889451873291214848	|	null	|	Though the just fall seven times, they rise again,
but the wicked stumble from only one mishap. Proverbs 24:16	|	$#%
2312	|	Mon Jul 24 12:03:17 +0000 2017	|	Senator Bob Menendez	|	18695134	|	889455948032606211	|	null	|	Republicans' Medicare Part D wasn't perfect. But Dems didn't try to destroy it, we sought to fix it. #LessonForGOP https://t.co/u4eg3H3SXM	|	$#%
2313	|	Mon Jul 24 13:00:06 +0000 2017	|	Senator Todd Young	|	234128524	|	889470244862828544	|	null	|	Need help with a federal agency? A member of my staff will be holding mobile office hours in Tippecanoe County tomo… https://t.co/WI79wGwNtd	|	$#%
2314	|	Mon Jul 24 13:08:00 +0000 2017	|	Shelley Moore Capito	|	193794406	|	889472232942120961	|	null	|	Talked politics with future West Virginia leader, John Mace. Remember that name! https://t.co/BO5FQ8NxLd	|	$#%
2315	|	Mon Jul 24 13:12:41 +0000 2017	|	Chris Murphy	|	150078976	|	889473411512229888	|	null	|	Trump wants you to focus on Sessions, Clinton, and Scaramucci this week.  You need to focus on health care, health… https://t.co/fXnAjcVldJ	|	$#%
2316	|	Mon Jul 24 13:14:32 +0000 2017	|	Bernie Sanders	|	29442313	|	889473875704238081	|	null	|	Today on the podcast: I talk to @algore about his new film and the fight to combat climate change. https://t.co/T1OuMlOXz0	|	$#%
2317	|	Mon Jul 24 13:20:50 +0000 2017	|	Chuck Schumer	|	17494010	|	889475460945543171	|	null	|	Everyday expenses keep climbing higher &amp; higher, but wages seem to cover less &amp; less. It’s time more Americans got… https://t.co/IsjNsIVWrz	|	$#%
2318	|	Mon Jul 24 13:22:03 +0000 2017	|	Martin Heinrich	|	1099199839	|	889475767113060352	|	null	|	Proud to join @SenWhitehouse on Disclose Act. Elections belong to American people, not corporations or foreign govs https://t.co/dyvpFKMPBU	|	$#%
2319	|	Mon Jul 24 13:31:09 +0000 2017	|	Bernie Sanders	|	29442313	|	889478059153387520	|	null	|	Unbelievably, Republicans aren't content with this disgraceful situation. They want to make it even worse. https://t.co/InyhVROH6h	|	$#%
2320	|	Mon Jul 24 13:32:24 +0000 2017	|	Ted Cruz	|	23022687	|	889478373810081792	|	null	|	If premiums go down, that's a big win for everyone in the party because it's a win for our constituents: https://t.co/XRE0ZxDtYB #TXSen	|	$#%
2321	|	Mon Jul 24 13:38:04 +0000 2017	|	Senator Dick Durbin	|	247334603	|	889479797633581056	|	null	|	.@POTUS, in case you forgot your promise not to cut Medicaid: https://t.co/DW5pIcCaiO	|	$#%
