Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
508	|	Tue Mar 06 19:41:05 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	971108426288857088	|	null	|	Will speak on the Senate floor around 1:50pm CT/2:50pm ET today about why my bipartisan #Relief4MainStreet bill is… https://t.co/GBMmK5aICx	|	$#%
509	|	Tue Mar 06 19:41:39 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	971108568408776704	|	1074518754	|	The #GOPTaxScam gave massive, permanent tax breaks to big corporations which are giving stock buybacks to wealthy e… https://t.co/FrYDY8KYiu	|	$#%
510	|	Tue Mar 06 19:44:50 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	971109367826255873	|	1074518754	|	People in Wisconsin are fed up with the wealthy and powerful always winning in Washington and I am too. It’s past t… https://t.co/2vYBvJZjcT	|	$#%
511	|	Tue Mar 06 19:48:46 +0000 2018	|	Ron Wyden	|	250188760	|	971110358416052224	|	null	|	Since the #GOPTaxScam was signed into law, corporations have spent 45X MORE on buying up their own stock than on on… https://t.co/1BqGb2rMxz	|	$#%
512	|	Tue Mar 06 19:49:02 +0000 2018	|	Bill Cassidy	|	55677432	|	971110426426728449	|	null	|	Proud to help introduce this bill. https://t.co/oFLtt7U6TH	|	$#%
513	|	Tue Mar 06 19:49:15 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	971110480294154242	|	null	|	I had a great morning visiting with Tennesseans today at Tennessee Tuesday – a coffee @SenBobCorker and I host Tues… https://t.co/XohZIxSSTr	|	$#%
514	|	Tue Mar 06 19:49:53 +0000 2018	|	Ron Wyden	|	250188760	|	971110640076115968	|	null	|	Here’s a fact for Republicans in Congress ➡️ For $800 billion, every single American worker could get a bonus of nearly $5,000.	|	$#%
515	|	Tue Mar 06 19:50:23 +0000 2018	|	Ron Wyden	|	250188760	|	971110765548785664	|	null	|	Drug companies alone have spent $50 billion dollars on stock buybacks – all to pad the financial portfolios of exec… https://t.co/NcIwA9i2IS	|	$#%
516	|	Tue Mar 06 19:56:21 +0000 2018	|	David Perdue	|	2863210809	|	971112266551709696	|	null	|	In a few minutes, I'm joining Republicans &amp; Democrats to talk about the major bipartisan action we're taking in the… https://t.co/fIKYr2tKtf	|	$#%
517	|	Tue Mar 06 19:58:56 +0000 2018	|	Richard Shelby	|	21111098	|	971112915473485825	|	null	|	Today I spent some time talking with a smart group of sophomores from Holy Spirit Catholic School in #Tuscaloosa. I… https://t.co/ZmpgKTNXZM	|	$#%
518	|	Tue Mar 06 19:59:08 +0000 2018	|	Senator Tom Carper	|	249787913	|	971112966614650880	|	null	|	The water crisis in Blades was just the tip of the iceberg. Decades of underfunding will lead to more frequent wate… https://t.co/tf0wdphD0W	|	$#%
519	|	Tue Mar 06 20:04:14 +0000 2018	|	Ed Markey	|	21406834	|	971114250524594177	|	null	|	The Children’s Online Privacy Protection Act is turning 20 years old. I am proud to have authored #COPPA in the Hou… https://t.co/OVbD2uuqO0	|	$#%
520	|	Tue Mar 06 20:05:19 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	971114521975771136	|	476256944	|	Affordable, meaningful coverage is ESSENTIAL! We can’t go back to plans that exclude necessary care such as materni… https://t.co/RXAsJLC8g5	|	$#%
521	|	Tue Mar 06 20:05:18 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	971114520495222785	|	null	|	Bringing back junk health care plans is a clear attempt to circumvent the Affordable Care Act’s protections for tho… https://t.co/J9QFdfVnZV	|	$#%
522	|	Tue Mar 06 20:05:49 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	971114650535432192	|	null	|	I am urging President Trump to reconsider his plan to impose tariffs on steel and aluminum. A trade war would be a… https://t.co/aA7SbDyIWG	|	$#%
523	|	Tue Mar 06 20:07:16 +0000 2018	|	Senator Patty Murray	|	293131808	|	971115012348669954	|	null	|	I got my start in politics advocating for my kids' preschool program, and I'm so glad so many moms, dads, teachers,… https://t.co/11lOk50Bhd	|	$#%
524	|	Tue Mar 06 20:07:33 +0000 2018	|	Elizabeth Warren	|	970207298	|	971115087070224384	|	null	|	Senate Republicans voted unanimously for the #BankLobbyistAct. But this bill wouldn’t be on the path to becoming la… https://t.co/dQrvwXS4jE	|	$#%
525	|	Tue Mar 06 20:07:38 +0000 2018	|	Shelley Moore Capito	|	193794406	|	971115106774941701	|	null	|	#Technology is critical to growing and diversifying our economy in #WV—which is exactly why I started… https://t.co/rKwLvVrAyH	|	$#%
526	|	Tue Mar 06 20:07:36 +0000 2018	|	Senator Jack Reed	|	486694111	|	971115096272490502	|	null	|	The #VFW helped establish @DeptVetAffairs &amp; we must ensure it works well for all our #veterans. Honored to meet w/… https://t.co/hpLK895WqX	|	$#%
527	|	Tue Mar 06 20:08:09 +0000 2018	|	Shelley Moore Capito	|	193794406	|	971115234919411714	|	null	|	Just last week, I had a great call with @facebook to discuss how they and similar companies can engage in… https://t.co/SlGllLOUGk	|	$#%
528	|	Tue Mar 06 20:08:39 +0000 2018	|	Shelley Moore Capito	|	193794406	|	971115360937238533	|	null	|	Together, I’m confident we will continue to make progress in closing the #digitaldivide, connecting #WV communities… https://t.co/OFGDWK0ZoU	|	$#%
529	|	Tue Mar 06 20:17:02 +0000 2018	|	Kamala Harris	|	30354991	|	971117473448767488	|	null	|	Six months ago, Trump created the Dreamer crisis when he ended DACA. Though Congress has failed to correct this inj… https://t.co/OSaC69X94k	|	$#%
530	|	Tue Mar 06 20:16:59 +0000 2018	|	Senator Jon Tester	|	515822213	|	971117458571460609	|	null	|	WATCH LIVE as the Senate debates my bipartisan bill to provide #Relief4MainStreet https://t.co/pd3zPISvSn	|	$#%
531	|	Tue Mar 06 20:17:39 +0000 2018	|	Rob Portman	|	18915145	|	971117626859687937	|	null	|	On @FoxNews earlier today I highlighted the #taxreform results we’re already seeing in #Ohio like the higher wages… https://t.co/wyLtfrrM0h	|	$#%
532	|	Tue Mar 06 20:19:37 +0000 2018	|	Lindsey Graham	|	432895323	|	971118121972129792	|	null	|	Great meeting with #AIPAC2018 members from South Carolina.
 
The Palmetto State #StandswithIsrael. https://t.co/3eWCInksY1	|	$#%
533	|	Tue Mar 06 20:19:48 +0000 2018	|	Senator Roy Blunt	|	21269970	|	971118168180699136	|	null	|	The Missouri Innovation Campus gives high school students in Lee’s Summit hands-on workforce experience &amp; the oppor… https://t.co/MNa8jccT71	|	$#%
534	|	Tue Mar 06 20:20:00 +0000 2018	|	Senator John Hoeven	|	382791093	|	971118218319458305	|	null	|	#Israel is our most important ally in the Middle East and I’m committed to strengthening our nations’ relationship.… https://t.co/Ak7KKYp9BD	|	$#%
535	|	Tue Mar 06 20:20:35 +0000 2018	|	Tina Smith	|	941000686275387400	|	971118363786334209	|	null	|	Not that I’m counting down or anything but Minnesota’s own @minnesotaLynx will host the #WNBA All-Star game for the… https://t.co/VmkEd1mYKH	|	$#%
536	|	Tue Mar 06 20:21:35 +0000 2018	|	Senator Jon Tester	|	515822213	|	971118616446996481	|	515822213	|	This bill is the product of years of bipartisan negotiations &amp; compromises. It has support from folks of all walks… https://t.co/h8fmWFzuK7	|	$#%
537	|	Tue Mar 06 20:22:11 +0000 2018	|	Senator Jon Tester	|	515822213	|	971118769862008832	|	515822213	|	Prior to the financial crisis, there were 72 chartered banks in Montana. Today that number is 49. And Montana is no… https://t.co/uKTwB6PNGY	|	$#%
538	|	Tue Mar 06 20:22:48 +0000 2018	|	Senator Bob Menendez	|	18695134	|	971118924614991872	|	null	|	I have few illusions about the regime in North Korea given their long track record of deceitful negotiations. Nonet… https://t.co/uPf4zaIoye	|	$#%
539	|	Tue Mar 06 20:23:00 +0000 2018	|	Rob Portman	|	18915145	|	971118973595996160	|	null	|	#Taxreform, it’s a big deal, and it’s working in #Ohio https://t.co/oa4yNowhPd	|	$#%
540	|	Tue Mar 06 20:22:57 +0000 2018	|	Senator Jon Tester	|	515822213	|	971118961889873926	|	515822213	|	Without #Relief4MainStreet, rural towns &amp; cities will dry up, small businesses will lose access to capital, the dre… https://t.co/laMJKOiQLu	|	$#%
541	|	Tue Mar 06 20:23:36 +0000 2018	|	Senator Jon Tester	|	515822213	|	971119123240554496	|	515822213	|	This bill will provide much-needed regulatory relief for community banks &amp; credit unions, establish stronger consum… https://t.co/LUDrYFcZn4	|	$#%
542	|	Tue Mar 06 20:23:50 +0000 2018	|	SenDanSullivan	|	2891210047	|	971119185056206849	|	null	|	One of my messages @ #CERAWeek2018: There's lots of excitement &amp; optimism on what’s going on in Alaska, new opportu… https://t.co/OVinw0Ix0b	|	$#%
543	|	Tue Mar 06 20:24:10 +0000 2018	|	Senator Jon Tester	|	515822213	|	971119267860176896	|	515822213	|	This bill will NOT:
✘ Loosen restrictions on Wall Street.
✘ Make any structural changes to the @CFPB.
✘ Benefit lar… https://t.co/qe14LZ9Sao	|	$#%
544	|	Tue Mar 06 20:26:38 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	971119890101866496	|	null	|	Today during an Energy and Natural Resources committee hearing, we heard from Dr. James F. Reilly who is being cons… https://t.co/n656zqQQuT	|	$#%
545	|	Tue Mar 06 20:28:55 +0000 2018	|	Ron Wyden	|	250188760	|	971120461714264064	|	null	|	The #GOPTaxScam’s “buyback boom” is more proof Republicans will continue to shower corporations and the politically… https://t.co/7YDVQdi6Iy	|	$#%
546	|	Tue Mar 06 20:31:26 +0000 2018	|	Ron Wyden	|	250188760	|	971121096291430400	|	null	|	.@USATODAY Editorial Board is SPOT ON regarding the #GOPTaxScam ➡️ “Corporations have been showing more concern abo… https://t.co/tTJlytteh4	|	$#%
547	|	Tue Mar 06 20:31:54 +0000 2018	|	Ron Wyden	|	250188760	|	971121214323331072	|	null	|	The American people will not be fooled by the #GOPTaxScam’s $200 billion buyback bonanza.	|	$#%
548	|	Tue Mar 06 20:33:00 +0000 2018	|	Rob Portman	|	18915145	|	971121491386535937	|	null	|	On @FoxNews earlier I also discussed #POTUS’ #trade proposal. Our steel industry needs relief but we should do it i… https://t.co/YguPDPQgHw	|	$#%
549	|	Tue Mar 06 20:34:46 +0000 2018	|	John McCain	|	19394188	|	971121934967738368	|	null	|	Thank you @MayorStanton for your support of the Rio Salado project! https://t.co/5dLDIg0Zch	|	$#%
550	|	Tue Mar 06 20:37:37 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	971122650981511171	|	null	|	A warm welcome to the @detroitzoo’s newest resident – Suka! @mlive https://t.co/y0w8nMUOtR	|	$#%
551	|	Tue Mar 06 20:38:33 +0000 2018	|	Senator Jack Reed	|	486694111	|	971122887259316224	|	null	|	We should be protecting our brave servicemen and women &amp; their families so they can focus on the mission without wo… https://t.co/GIcacCz5ff	|	$#%
552	|	Tue Mar 06 20:38:29 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	971122871337672705	|	null	|	Congratulations, Danielle! Best of luck at Nationals. #POL18 #iampoetryoutloud https://t.co/3tK6MMuKHt	|	$#%
553	|	Tue Mar 06 20:38:47 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	971122947103625218	|	null	|	Nor'easter "a very stark picture of what climate change looks like and a reminder of the urgency of changing, not j… https://t.co/jmyTMeY0Jm	|	$#%
554	|	Tue Mar 06 20:38:47 +0000 2018	|	Leader McConnell	|	1249982359	|	971122946898046977	|	null	|	Not only is #TaxReform working for the middle class American and small businesses, it's also good news for American… https://t.co/ePgSRCUBsu	|	$#%
555	|	Tue Mar 06 20:41:28 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	971123620729761792	|	null	|	Joe's speaking about bipartisan legislation he negotiated &amp; co-wrote that is being debated this week. It would help… https://t.co/1VQVdJQ5wV	|	$#%
556	|	Tue Mar 06 20:41:40 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	971123672789417984	|	null	|	The requirement to enroll in health insurance was key to keeping premiums affordable. Without it, California premiu… https://t.co/hDbDdE3Jim	|	$#%
557	|	Tue Mar 06 20:43:21 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	971124094161825797	|	null	|	I’m glad to see the New Hampshire House pass legislation to prevent child marriage in New Hampshire and deeply grat… https://t.co/UhmlL5HLOM	|	$#%
558	|	Tue Mar 06 20:44:16 +0000 2018	|	Mark Warner	|	7429102	|	971124325146296320	|	null	|	Virginia only lost one community bank during the financial crisis. We’ve lost 21 since Dodd-Frank passed. Regulatio… https://t.co/1dEbyHq1Hg	|	$#%
559	|	Tue Mar 06 20:45:22 +0000 2018	|	Martin Heinrich	|	1099199839	|	971124604415692800	|	null	|	We don’t need watered down regulations for the banking industry. Remember what that got us in 2008? https://t.co/VgTrFXWPx6	|	$#%
560	|	Tue Mar 06 20:45:51 +0000 2018	|	Dean Heller	|	266133081	|	971124723055845376	|	null	|	Enjoyed meeting w/Andy Bischel, President &amp; CEO of @BGCSNV. As a proud founding member of the Boys &amp; Girls Club of… https://t.co/YL8LLe9J0u	|	$#%
561	|	Tue Mar 06 20:47:17 +0000 2018	|	Senator Bob Menendez	|	18695134	|	971125086106390529	|	null	|	Beyond trying to spend $31K on a dining set, I'm extremely concerned Sec. Carson’s team tried to retaliate against… https://t.co/RSgq7Q7YG9	|	$#%
562	|	Tue Mar 06 20:47:32 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	971125145875222528	|	null	|	I appreciated @FiskPres coming by the office today to talk about the Higher Education Act reauthorization and its i… https://t.co/gkFvm4rn5S	|	$#%
563	|	Tue Mar 06 20:48:05 +0000 2018	|	Sherrod Brown	|	43910797	|	971125284522078208	|	null	|	When workers have a seat at the table, everyone prospers. In Canarycast Ep 3, hear from @AFSCME President Lee Saund… https://t.co/OyRiuJrz0d	|	$#%
564	|	Tue Mar 06 20:51:52 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	971126237107245057	|	null	|	Our #EconomicGrowth legislation, on the Senate floor this week, will help South Dakota banks better serve the needs… https://t.co/BR0qWpY18n	|	$#%
565	|	Tue Mar 06 20:53:28 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	971126642348261378	|	null	|	Great meeting with members of @RIAEYC today. Their work is so important to Rhode Island's littlest learners. I'll k… https://t.co/u4Sj7hF6PK	|	$#%
566	|	Tue Mar 06 20:53:24 +0000 2018	|	Senator Jack Reed	|	486694111	|	971126625655017473	|	null	|	Early childhood educators make a world of difference. Thanks to @RIAEYC for the visit &amp; your hard work supporting a… https://t.co/gc8gfO6IYR	|	$#%
567	|	Tue Mar 06 20:54:58 +0000 2018	|	Brian Schatz	|	47747074	|	971127016958414849	|	null	|	This news conference isn’t reassuring.	|	$#%
568	|	Tue Mar 06 20:56:35 +0000 2018	|	Martin Heinrich	|	1099199839	|	971127424707686406	|	null	|	🚨🚨🚨CBO is sounding the alarm on #BankLobbyistAct that’ll pave the way for bank bailouts that come out of American t… https://t.co/HJORgIc4eK	|	$#%
569	|	Tue Mar 06 21:00:03 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	971128298863579137	|	null	|	The opioid &amp; heroin epidemic has afflicted every area of society and has taken the lives of over 10,000 Washingtoni… https://t.co/NKHgvW4Yrr	|	$#%
570	|	Tue Mar 06 21:01:37 +0000 2018	|	Dean Heller	|	266133081	|	971128689915244547	|	null	|	NEWS: Following my request in October, @USDOT has awarded a $7.5 million federal grant to #CarsonCity Public Works… https://t.co/MILsf8mrzh	|	$#%
571	|	Tue Mar 06 21:04:48 +0000 2018	|	Steve Daines	|	11651202	|	971129493522808832	|	null	|	It's important that we focus on solutions that will actually make our schools safer. That's why I introduced the ST… https://t.co/D2KB9j9PZn	|	$#%
572	|	Tue Mar 06 21:05:00 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	971129543850385415	|	null	|	More than 21,000 #Dreamers have already fallen out of status. As of March 5, over 1,200 Dreamers a day will lose th… https://t.co/RT2TA4AeaN	|	$#%
573	|	Tue Mar 06 21:05:56 +0000 2018	|	Richard Shelby	|	21111098	|	971129778429456386	|	null	|	Great running fellow Alabamians Jennifer Murphy and Anita Jones of #Montgomery in the halls of the Senate today.  I… https://t.co/lY4yCwb2L9	|	$#%
574	|	Tue Mar 06 21:08:00 +0000 2018	|	Bernie Sanders	|	29442313	|	971130297386438657	|	null	|	Today my Republican colleagues along with some Democrats tell us that we should be spending our time deregulating s… https://t.co/npHlm8GAno	|	$#%
575	|	Tue Mar 06 21:08:52 +0000 2018	|	Senator Chris Coons	|	15324851	|	971130515678998530	|	null	|	Great to meet with John Wellons, President &amp; CEO of @BGClubsDE to talk about ways we can work together to strengthe… https://t.co/x8YEj9tPqG	|	$#%
576	|	Tue Mar 06 21:09:06 +0000 2018	|	Bernie Sanders	|	29442313	|	971130575053578240	|	null	|	I hear from a lot of people in Vermont and around the country. I have not heard one person say, "Bernie, we have go… https://t.co/p2T0UfTvNY	|	$#%
577	|	Tue Mar 06 21:09:52 +0000 2018	|	Senator John Cornyn	|	13218102	|	971130767916126208	|	null	|	First oil, now gas: India starts importing LNG from US https://t.co/WzWM3KWoV0 via @economictimes	|	$#%
578	|	Tue Mar 06 21:14:11 +0000 2018	|	Bernie Sanders	|	29442313	|	971131852458221569	|	null	|	Why is Congress busy worrying about the needs of huge financial institutions, but ignores the concerns of ordinary… https://t.co/Yrm02l4UG0	|	$#%
579	|	Tue Mar 06 21:15:35 +0000 2018	|	Bernie Sanders	|	29442313	|	971132208047116288	|	null	|	Since the 1990s, the financial sector has given more than $3.2 billion in campaign contributions, and last year spe… https://t.co/cE3jGIRs6z	|	$#%
