Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2477	|	Sun Jul 16 23:06:10 +0000 2017	|	Senator Dick Durbin	|	247334603	|	886723661985656832	|	null	|	After severe flooding in Lake County, @RepSchneider &amp; I visited impacted communities yesterday and received an upda… https://t.co/OrLIKd5xar	|	$#%
2478	|	Sun Jul 16 23:07:04 +0000 2017	|	Senator Dick Durbin	|	247334603	|	886723891267334145	|	247334603	|	@RepSchneider Thanks to all the first responders and volunteers working tirelessly to address this historic floodin… https://t.co/4hh17pLORr	|	$#%
2479	|	Sun Jul 16 23:12:14 +0000 2017	|	Elizabeth Warren	|	970207298	|	886725188288729088	|	null	|	It took 3 rooms to fit all 1300+ people who came to our town hall at Cape Cod Community College in West Barnstable… https://t.co/zIg7YDgISw	|	$#%
2480	|	Sun Jul 16 23:30:58 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	886729902845812736	|	null	|	Today we remember the Chattanooga #FallenFive. Our thoughts and prayers are with their families, loved ones, and the Chattanooga community.	|	$#%
2481	|	Sun Jul 16 23:39:47 +0000 2017	|	Sen. Susan Collins	|	19726613	|	886732124052750336	|	null	|	I spoke w/ @jaketapper on @CNNSotu about the latest Senate health care bill &amp; Russia investigation #mepolitics https://t.co/BDMwROiXdq	|	$#%
2482	|	Sun Jul 16 23:43:31 +0000 2017	|	Brian Schatz	|	47747074	|	886733062444163072	|	null	|	Bernie Sanders, Barack Obama, Martin O'Malley. https://t.co/LdE1G7pmxi	|	$#%
2483	|	Sun Jul 16 23:58:09 +0000 2017	|	Brian Schatz	|	47747074	|	886736746909638657	|	null	|	The January decision to use the reconciliation process, shutting out Dems, and conduct no hearings, guaranteed a bad product. Start over.	|	$#%
2484	|	Mon Jul 17 00:02:00 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	886737715852492800	|	null	|	Working across party lines to support our Wisconsin #veterans.
https://t.co/xaR5nCg3Jq https://t.co/Dd1DbnVKJU	|	$#%
2485	|	Mon Jul 17 00:31:42 +0000 2017	|	Senator Bob Corker	|	73303753	|	886745187787182081	|	null	|	I remember the devastating feeling but also remember the outpouring of support from the #CHA community. Today, we h… https://t.co/0dZuk0Y6T6	|	$#%
2486	|	Mon Jul 17 01:07:46 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	886754263157878788	|	null	|	See that speck at the top of the turbine? That’s me! Getting a close look at a wind turbine was too cool. Time for… https://t.co/SEQEiIOxni	|	$#%
2487	|	Mon Jul 17 01:10:26 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	886754935941074947	|	29201047	|	Oregon's wind turbines have the capacity to supply &gt;3k MW of clean, renewable energy &amp; fuel economic growth. That's a win on both accounts!	|	$#%
2488	|	Mon Jul 17 01:18:01 +0000 2017	|	Kamala Harris	|	30354991	|	886756846056484866	|	null	|	It’s wrong that the latest Senate bill gets rid of the ACA requirement that insurance companies cover certain essen… https://t.co/BKonZ465r0	|	$#%
2489	|	Mon Jul 17 01:23:56 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	886758331813068801	|	null	|	210 feet of ladder in a 106 degree tube is TOUGH - but worth it! Thanks for the great tour, @EDPRenewables and Elkh… https://t.co/lzSzDJ9ZrP	|	$#%
2490	|	Mon Jul 17 02:23:59 +0000 2017	|	Brian Schatz	|	47747074	|	886773445861580801	|	null	|	🇺🇸✊🏼✊🏼✊🏼✊🏼🇺🇸 https://t.co/uZsNJobAiC	|	$#%
2491	|	Mon Jul 17 02:28:33 +0000 2017	|	Senator Jon Tester	|	515822213	|	886774592731262976	|	null	|	ICYMI https://t.co/S2fTbXLQLa	|	$#%
2492	|	Mon Jul 17 03:30:01 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	886790061835993088	|	null	|	Happy #NationalIceCreamDay, Wisconsin! What a great excuse to celebrate #MadeInWI dairy with a sweet treat! 🍦	|	$#%
2493	|	Mon Jul 17 03:38:14 +0000 2017	|	Senator Patty Murray	|	293131808	|	886792132442435585	|	null	|	This version of Trumpcare is the absolute worst version yet &amp; we have to keep making our voices heard loud &amp; clear. https://t.co/wmJD7PW4S0	|	$#%
2494	|	Mon Jul 17 04:17:01 +0000 2017	|	Kamala Harris	|	30354991	|	886801892604604416	|	null	|	To everyone out there, please stay engaged in the health care fight until the very end. We cannot give up the calls to protect Americans.	|	$#%
2495	|	Mon Jul 17 05:14:26 +0000 2017	|	Jeff Flake	|	16056306	|	886816339909849089	|	null	|	Tragic loss of life in AZ flash flood. Please use caution during monsoon season.  https://t.co/5PPudIr50h	|	$#%
2496	|	Mon Jul 17 09:35:40 +0000 2017	|	Marco Rubio	|	15745368	|	886882081086869504	|	null	|	Yesterday millions of Venezuelans made their voices heard. They demand the restoration of democracy in #Venezuela https://t.co/7297MZ6B1V	|	$#%
2497	|	Mon Jul 17 09:40:45 +0000 2017	|	Marco Rubio	|	15745368	|	886883361297498112	|	null	|	The start of strife is like the opening of a dam;
check a quarrel before it bursts forth! Proverbs 17:14	|	$#%
2498	|	Mon Jul 17 11:07:09 +0000 2017	|	JohnCornyn	|	13218102	|	886905103759925249	|	null	|	Lockheed Martin set to interview 2,000 in Fort Worth next week - Dallas Business Journal https://t.co/lfv9UdvSeL	|	$#%
2499	|	Mon Jul 17 11:10:32 +0000 2017	|	John McCain	|	19394188	|	886905954264068096	|	null	|	Praying for all impacted by tragic flash flood in #Payson- imp't for Arizonans to take caution during monsoon season https://t.co/2EIIvnEFdg	|	$#%
2500	|	Mon Jul 17 12:00:39 +0000 2017	|	Senator Dick Durbin	|	247334603	|	886918567899353088	|	null	|	Here's a radical idea @SenateGOP: use the time that Sen. McCain is gone to hold a public hearing on your latest health care repeal bill	|	$#%
2501	|	Mon Jul 17 12:03:18 +0000 2017	|	Senator Dick Durbin	|	247334603	|	886919236655960064	|	247334603	|	@SenateGOP Call CBO and experts from both sides to testify before we vote. @SenateGOP: what do you have to fear?	|	$#%
2502	|	Mon Jul 17 12:10:50 +0000 2017	|	Senator Dick Durbin	|	247334603	|	886921132909236224	|	19394188	|	@SenJohnMcCain glad to hear that your surgery went well. Rest up &amp; get well soon. We will see you back in DC	|	$#%
2503	|	Mon Jul 17 12:40:09 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	886928508773171202	|	null	|	Meet Maple, the newest member of the Gillibrand family! https://t.co/mCpVz8sGsb	|	$#%
2504	|	Mon Jul 17 12:41:04 +0000 2017	|	Ed Markey	|	21406834	|	886928739657031680	|	null	|	#TrumpcareIsHere, are you ready to fight to #ProtectOurCare? 

#WinterIsHere https://t.co/vuYkO6L9B7	|	$#%
2505	|	Mon Jul 17 12:44:51 +0000 2017	|	Senator Ron Johnson	|	233737858	|	886929691390693378	|	null	|	Best wishes for a speedy recovery to my friend @SenJohnMcCain -rj	|	$#%
2506	|	Mon Jul 17 12:58:24 +0000 2017	|	Jerry Moran	|	18632666	|	886933100571308032	|	null	|	Deeply saddened to hear of the fatal plane crash in Atchison County. Please keep their families in your prayers. https://t.co/XmYvUo6Zm8	|	$#%
2507	|	Mon Jul 17 13:00:03 +0000 2017	|	Shelley Moore Capito	|	193794406	|	886933515996155904	|	null	|	ICYMI: helped secure funding from @USDOT for @YeagerAirport &amp; @huntingtoncity tri-state airport. Details: https://t.co/qzN6nToEC8	|	$#%
2508	|	Mon Jul 17 13:19:22 +0000 2017	|	Richard Blumenthal	|	278124059	|	886938378658295809	|	null	|	Each day, Jared Kushner's security clearance puts our nation at risk.	|	$#%
2509	|	Mon Jul 17 13:19:35 +0000 2017	|	Richard Blumenthal	|	278124059	|	886938432412450816	|	278124059	|	Despite efforts to hide, we've learned of mtgs w/ Russian foreign agent, bank &amp;real estate oligarchs, &amp; effort to setup Moscow backchannel.	|	$#%
2510	|	Mon Jul 17 13:19:56 +0000 2017	|	Richard Blumenthal	|	278124059	|	886938521033986048	|	278124059	|	Kushner clearance should be revoked ASAP - his history of deception and attempts to hide communication w/ Kremlin need investigating.	|	$#%
2511	|	Mon Jul 17 13:20:15 +0000 2017	|	Richard Blumenthal	|	278124059	|	886938601149407237	|	278124059	|	There is simply no way, knowing what we know, that Kushner can be trusted with our country's secrets.	|	$#%
2512	|	Mon Jul 17 13:29:48 +0000 2017	|	Ted Cruz	|	23022687	|	886941001876680704	|	null	|	This is a cause that Republicans and Democrats alike, and the world, should honor: https://t.co/JyvuL8eIaT	|	$#%
2513	|	Mon Jul 17 13:34:40 +0000 2017	|	Senator Bob Corker	|	73303753	|	886942229507584000	|	null	|	Glad to meet with Samir, of Murfreesboro, who was in town as part of the Capitol Leadership Academy for student lea… https://t.co/cxNLjPO1Fl	|	$#%
2514	|	Mon Jul 17 13:38:59 +0000 2017	|	Ed Markey	|	21406834	|	886943316792803328	|	null	|	What a catch! https://t.co/hW0QW4BGOa	|	$#%
2515	|	Mon Jul 17 13:39:37 +0000 2017	|	Senator Roger Wicker	|	264219447	|	886943472099487744	|	null	|	The political theater needs to end. Senate Dems should stop slow-walking @realDonaldTrump's nominees. #WickerReport https://t.co/ADreLp7K8B	|	$#%
2516	|	Mon Jul 17 13:43:12 +0000 2017	|	Richard Blumenthal	|	278124059	|	886944374965370880	|	null	|	Sec. Price says "dust off" old plans- old abuses, coverage denials, false promises. He's deceiving or self-deceived. https://t.co/OPbU9sdRtm	|	$#%
2517	|	Mon Jul 17 13:43:35 +0000 2017	|	Richard Blumenthal	|	278124059	|	886944471698599937	|	null	|	Sec. Price says "dust off" old plans- old abuses, coverage denials, false promises. He's deceiving or self-deceived. https://t.co/OPbU9sdRtm	|	$#%
2518	|	Mon Jul 17 13:44:16 +0000 2017	|	Richard Blumenthal	|	278124059	|	886944645854498816	|	null	|	Sec. Price says "dust off" past insurance plans - wonderful old abuses, coverage denials, false promises. He's dece… https://t.co/BhgknjS4ax	|	$#%
2519	|	Mon Jul 17 13:46:28 +0000 2017	|	Richard Blumenthal	|	278124059	|	886945197602504708	|	null	|	Cruz plan is a classic bait and switch - junk insurance, beautiful as long as you're healthy and don't need coverag… https://t.co/WGy53Gk3uw	|	$#%
2520	|	Mon Jul 17 13:51:22 +0000 2017	|	Sen. James Lankford	|	225921757	|	886946433185837058	|	null	|	We can get a man zombie #emoji but still no redhead?! #whereisthelove #GingerProblems #WorldEmojiDay	|	$#%
2521	|	Mon Jul 17 13:52:01 +0000 2017	|	Chris Van Hollen	|	18137749	|	886946595350163456	|	null	|	As I told @SRuhle on Friday: It’s time to stop this unconscionable bill and work together to improve our health car… https://t.co/3ihohKTIsp	|	$#%
2522	|	Mon Jul 17 13:55:52 +0000 2017	|	Senator Patty Murray	|	293131808	|	886947564452544512	|	null	|	Bottom line is that under Trumpcare 3.0 &amp; the Cruz backroom deal, patients &amp; families would pay dramatically more.  https://t.co/wmJD7PW4S0	|	$#%
2523	|	Mon Jul 17 13:56:23 +0000 2017	|	Senator Dick Durbin	|	247334603	|	886947692424949760	|	null	|	MORNING READ: @JoeBiden's right. Health care should be a right for every American, not a privilege for wealthy few. https://t.co/dJDKAk5nRh	|	$#%
2524	|	Mon Jul 17 13:56:28 +0000 2017	|	Johnny Isakson	|	78403308	|	886947716550578178	|	null	|	In case you missed it, we are making some important strides in bipartisan fashion for our veterans: https://t.co/Radfjv4SoZ.	|	$#%
2525	|	Mon Jul 17 14:14:01 +0000 2017	|	Senator Rand Paul	|	216881337	|	886952129298128896	|	null	|	Retaining instead of repealing Obamacare will be Republicans’ undoing https://t.co/yzyWaoqaie	|	$#%
2526	|	Mon Jul 17 14:14:19 +0000 2017	|	Brian Schatz	|	47747074	|	886952205235798016	|	null	|	I don't know a single politician who has done anything like this. https://t.co/ieolzLZqBQ	|	$#%
2527	|	Mon Jul 17 14:17:36 +0000 2017	|	Senator Bob Casey	|	171598736	|	886953034860949504	|	null	|	Pleased to announce my next in-person town hall will be this Saturday in Erie at the Blasco Memorial Library. Doors… https://t.co/mclJbztRnO	|	$#%
2528	|	Mon Jul 17 14:30:02 +0000 2017	|	Shelley Moore Capito	|	193794406	|	886956161655754752	|	null	|	.@wvlegislature broadband council recently launched their new website. Check it out here: https://t.co/JVF1ciVWz1	|	$#%
2529	|	Mon Jul 17 14:30:12 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	886956202999132161	|	null	|	#TrumpCare "fix" = fake insurance. Why does a president who hates fake news love fake health insurance?	|	$#%
2530	|	Mon Jul 17 14:34:10 +0000 2017	|	Amy Klobuchar	|	33537967	|	886957202392657924	|	null	|	Introduced new bill w @SenJohnThune to increase awareness re human trafficking &amp; empower truckers to be eyes &amp; ears. https://t.co/ziG7AadqfK	|	$#%
2531	|	Mon Jul 17 14:38:46 +0000 2017	|	Tom Udall	|	60828944	|	886958361668923393	|	null	|	Americans deserve to know who’s influencing policy at the highest levels of government. Trump must also release WH,… https://t.co/1FeST0TVD4	|	$#%
2532	|	Mon Jul 17 14:42:44 +0000 2017	|	Senator Tom Carper	|	249787913	|	886959358105587712	|	null	|	Goodbye old station! Today we're breaking ground on the Newark Regional Transportation center. https://t.co/74Ezi9jKzN	|	$#%
2533	|	Mon Jul 17 14:44:02 +0000 2017	|	Brian Schatz	|	47747074	|	886959684309188608	|	null	|	I feel like people are treating this like it's just another wacky tweet and it isn't. https://t.co/ieolzLHPKi	|	$#%
2534	|	Mon Jul 17 14:44:09 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	886959715397369857	|	null	|	Wishing my colleague @SenJohnMcCain a full and speedy recovery.	|	$#%
2535	|	Mon Jul 17 14:44:09 +0000 2017	|	JohnCornyn	|	13218102	|	886959714302611456	|	null	|	Great visit with Shalabh "Shalli" Kumar. Talking about trade, jobs, and Hindu-American outreach https://t.co/x5SEPQ9sm0	|	$#%
2536	|	Mon Jul 17 14:46:33 +0000 2017	|	Senator Chris Coons	|	15324851	|	886960319142219776	|	null	|	.@JoeBiden is spot on: "A health care system built around emergency room visits isn't a health care system at all." https://t.co/JeaKvBNWyW	|	$#%
2537	|	Mon Jul 17 14:50:01 +0000 2017	|	Senator Chris Coons	|	15324851	|	886961189275795456	|	null	|	I agree with @JoeBiden. Republicans and Democrats should work TOGETHER to *improve* the ACA, not tear it down https://t.co/JeaKvBNWyW	|	$#%
2538	|	Mon Jul 17 14:50:08 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	886961219613208577	|	null	|	I’m very grateful for all who came out to our town hall in Syracuse. Thanks for speaking out! https://t.co/4aQ0faUC4p	|	$#%
2539	|	Mon Jul 17 14:58:59 +0000 2017	|	Mark Warner	|	7429102	|	886963446738284544	|	null	|	Excited @Microsoft is investing in broadband for Southside, Va. I'll continue to work w/the private sector to make… https://t.co/ITH0JA2fYA	|	$#%
2540	|	Mon Jul 17 15:08:34 +0000 2017	|	Senator Bob Corker	|	73303753	|	886965857116729344	|	null	|	I welcome @realDonaldTrump's decision to nominate @senatornorris and Tommy Parker to serve West Tennessee as federa… https://t.co/avFlmq5rXN	|	$#%
2541	|	Mon Jul 17 15:10:06 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	886966246880751616	|	null	|	Thanks to Oregon Health Plan, low-income patients across OR are able to see their doctors &amp; spot life-threatening i… https://t.co/J8zU3e8zIs	|	$#%
2542	|	Mon Jul 17 15:14:01 +0000 2017	|	Senator Patty Murray	|	293131808	|	886967228750581761	|	null	|	Latest version of Trumpcare is the worst version yet for the 130 M ppl nationwide who have pre-existing conditions. https://t.co/wmJD7PW4S0	|	$#%
2543	|	Mon Jul 17 15:15:41 +0000 2017	|	Chuck Schumer	|	17494010	|	886967650756296704	|	null	|	"Political wisdom" would have been to not interfere in our democratic elections. https://t.co/yQE9QOSPKb	|	$#%
2544	|	Mon Jul 17 15:16:46 +0000 2017	|	Chuck Schumer	|	17494010	|	886967921230196737	|	null	|	Urging Undersecretary Shannon to put US security first in mtg w/ Russia's Dep Foreign Minister Sergey Ryabkov today. https://t.co/MYPgEteKUf	|	$#%
2545	|	Mon Jul 17 15:23:44 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	886969675342635009	|	null	|	TUNE IN NOW: I'm joining @SRuhle &amp; @AliVelshi on @MSNBC to talk #Trumpcare, #JunkInsurance &amp; more	|	$#%
2546	|	Mon Jul 17 15:27:33 +0000 2017	|	Johnny Isakson	|	78403308	|	886970638279245825	|	null	|	GA teachers Tracy Ingram of Tifton and Jena Sibille of Hapeville schools are in D.C. this week for @TeachingLC institute! @georgiadeptofed	|	$#%
2547	|	Mon Jul 17 15:36:17 +0000 2017	|	ChuckGrassley	|	10615232	|	886972832168542209	|	null	|	I was interviewed this morning on CNN to talk about my oversight work. https://t.co/qo0JIIz2Db	|	$#%
2548	|	Mon Jul 17 15:37:53 +0000 2017	|	Senator Patty Murray	|	293131808	|	886973235522396161	|	null	|	Since the #Trumpcare vote is delayed a week, seems like a great time for @SenateGOP to hold public hearings!	|	$#%
2549	|	Mon Jul 17 15:47:16 +0000 2017	|	Senator Bob Corker	|	73303753	|	886975599738322945	|	null	|	VETERANS: Join us at “Joint Operation” THIS Wednesday in Knoxville. 70+ organizations and agencies will be on hand.… https://t.co/RsvUiQgDHC	|	$#%
2550	|	Mon Jul 17 15:48:48 +0000 2017	|	Senator Bob Casey	|	171598736	|	886975984225976321	|	null	|	Important new finding: if @SenateGOP health scheme passes, 177 million Americans will pay more for insurance. https://t.co/RlZkFjz6Jl	|	$#%
2551	|	Mon Jul 17 15:57:23 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	886978142673547268	|	null	|	#JunkInsurance plans could charge people more or simply deny them coverage based on pre-existing conditions https://t.co/iDjTC9FKRK	|	$#%
2552	|	Mon Jul 17 16:09:11 +0000 2017	|	Senator Bob Casey	|	171598736	|	886981113620684800	|	null	|	It’s not about health care, folks. GOP just want to fund tax giveaways for the super-rich and major corporations. https://t.co/eomhbLesN5	|	$#%
2553	|	Mon Jul 17 16:10:11 +0000 2017	|	Senator Patty Murray	|	293131808	|	886981364750438403	|	null	|	Sen. McConnell negotiated a backroom deal w/ Sen. Ted Cruz to make the impact on patients w/ pre-existing condition… https://t.co/h2C23Slkya	|	$#%
2554	|	Mon Jul 17 16:13:42 +0000 2017	|	Senator Roger Wicker	|	264219447	|	886982249509511168	|	null	|	Public storm shelters protect people from dangerous weather. Pleased @fema gave Charleston, MS, $1.2M to build one. https://t.co/vtwS0lQDmy	|	$#%
2555	|	Mon Jul 17 16:17:00 +0000 2017	|	Shelley Moore Capito	|	193794406	|	886983082124861441	|	null	|	Wrking w/ a bipartisan group of sens. on a bill that encourages clean coal technologies. @DominionPostWV has more https://t.co/3G6N0JXMzA	|	$#%
2556	|	Mon Jul 17 16:17:18 +0000 2017	|	Senator John Thune	|	296361085	|	886983155093299200	|	null	|	Free ice water, 5 cent coffee, a giant jackalope, &amp; billboards all over the world – there's no place like @WallDrug. https://t.co/fq8x8kf4Py	|	$#%
2557	|	Mon Jul 17 16:18:01 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	886983334777167872	|	null	|	GOP plan will cut people off #Medicaid and run up uncompensated care costs making insurance more expensive for all https://t.co/zdA19J0ROl	|	$#%
2558	|	Mon Jul 17 16:20:08 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	886983870960349186	|	null	|	.@JoeBiden is right. Senate GOP healthcare repeal is a step backwards, puts healthcare of millions of Americans at… https://t.co/5ih4vPm3Qh	|	$#%
2559	|	Mon Jul 17 16:21:00 +0000 2017	|	Senator Chris Coons	|	15324851	|	886984086270730241	|	null	|	#Healthcare vote delayed at least one week – let’s use that time to hold hearings and discuss the real impacts of t… https://t.co/Pj5w3akzjA	|	$#%
2560	|	Mon Jul 17 16:22:23 +0000 2017	|	Senator Joe Manchin	|	234374703	|	886984435547164672	|	null	|	Congratulations to the @InterMountainWV for 125 years of trusted journalism! MORE: https://t.co/bj1e4yksPe	|	$#%
2561	|	Mon Jul 17 16:22:19 +0000 2017	|	Senator Jon Tester	|	515822213	|	886984418749009920	|	null	|	Today we honor a man who loved &amp; served our nation. Conrad Burns will be forever remembered by the people of Montan… https://t.co/Qi1mIpXKHr	|	$#%
2562	|	Mon Jul 17 16:25:01 +0000 2017	|	Ed Markey	|	21406834	|	886985097873895424	|	null	|	Proud to intro commemorative coin bill w @SenJohnMcCain @RepJoeKennedy &amp; @GOPLeader to honor JFK's legacy of service https://t.co/2jnnGIXx4l	|	$#%
2563	|	Mon Jul 17 16:26:13 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	886985402153926656	|	null	|	Led bipartisan #trade letter urging @USTradeRep to level playing field so our #smallbiz can sell to 95% of world’s… https://t.co/hky7eJRCH3	|	$#%
2564	|	Mon Jul 17 16:38:50 +0000 2017	|	Senator Chris Coons	|	15324851	|	886988575170068480	|	15324851	|	Before we vote on #Trumpcare, Americans deserve to hear from medical experts, patient groups, insurance companies, etc	|	$#%
2565	|	Mon Jul 17 16:44:55 +0000 2017	|	Tammy Duckworth	|	1058520120	|	886990104631414784	|	null	|	Great to speak at @USOWomen last week about what more we can do to ensure equality for every American, no matter th… https://t.co/F3w8nB3O1o	|	$#%
2566	|	Mon Jul 17 16:45:10 +0000 2017	|	Cory Gardner	|	235217558	|	886990170528067586	|	null	|	I'm encouraged the Administration is targeting North Korean enablers, as my legislation recommends: https://t.co/n8JN9Oepx8	|	$#%
2567	|	Mon Jul 17 16:46:01 +0000 2017	|	Senator Patty Murray	|	293131808	|	886990384508915712	|	null	|	.@SenateGOP’s new #Trumpcare bill “is similar to its predecessor in most ways,” including its deep cuts to Medicaid https://t.co/j495SQaWFN	|	$#%
2568	|	Mon Jul 17 16:46:53 +0000 2017	|	Sen. Susan Collins	|	19726613	|	886990600733642752	|	null	|	Always enjoy hosting breakfast for my interns in Senate dining room. Great to hear their experiences &amp; thank them f… https://t.co/78JfA3BWPr	|	$#%
2569	|	Mon Jul 17 16:47:22 +0000 2017	|	Kamala Harris	|	30354991	|	886990723685507073	|	null	|	“I was diagnosed with multiple sclerosis 12 years ago, breast cancer five years ago, and have had numerous skin can… https://t.co/xBuwme2fNi	|	$#%
2570	|	Mon Jul 17 16:49:43 +0000 2017	|	Senator Chris Coons	|	15324851	|	886991312699916288	|	15324851	|	We need a full report from @USCBO on what impact the #healthcare bill will have. Let's use this extra time for more public debate	|	$#%
2571	|	Mon Jul 17 16:51:20 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	886991722147971073	|	null	|	Today I joined @GovPhilScott, @PeterWelch &amp; @SenSanders to share stories of VTers who will be devastated by… https://t.co/GW71ncWit9	|	$#%
2572	|	Mon Jul 17 16:57:56 +0000 2017	|	Senator Chris Coons	|	15324851	|	886993381427118086	|	15324851	|	We’ve heard from the @AARP on the @SenateGOP #healthcare bill. Let’s use this week to hear testimony from others	|	$#%
2573	|	Mon Jul 17 17:00:03 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	886993915798142976	|	null	|	ICYMI: Another win for clean cars! Time for the U.S. to follow this lead and #GoElectric #TodaysClimateFact https://t.co/kQUrfCrLOh	|	$#%
2574	|	Mon Jul 17 17:05:06 +0000 2017	|	Senator Roger Wicker	|	264219447	|	886995186936578050	|	null	|	Tishomingo State Park is well-known for its swinging bridge dating from the 1930s. @mdwfponline #MississippiMonday https://t.co/WY5K7oRXOc	|	$#%
2575	|	Mon Jul 17 17:05:29 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	886995283850252288	|	null	|	#GoodNews @GM Ft. Wayne Assembly received @JDPower award for highest-ranked auto manufacturing quality in Americas. https://t.co/Glx6CcOspE	|	$#%
2576	|	Mon Jul 17 17:07:55 +0000 2017	|	Pat Roberts	|	75364211	|	886995895346229249	|	null	|	Kansas' @GrasshopperMowr will be showcased at the @WhiteHouse today to celebrate products that are #MadeInAmerica!  https://t.co/tb8OzuIBTy	|	$#%
2577	|	Mon Jul 17 17:12:26 +0000 2017	|	Senator Bob Menendez	|	18695134	|	886997029704126464	|	null	|	We must Save the Census to kno how many children will be in schools, who needs medical care &amp; how much $$ we need b… https://t.co/HhMcNhAScA	|	$#%
2578	|	Mon Jul 17 17:14:30 +0000 2017	|	Martin Heinrich	|	1099199839	|	886997552616402944	|	null	|	We’ve made strides to increase rural care in NM #TrumpCare threatens to roll back that progress. https://t.co/8cRbUQ2KSI	|	$#%
2579	|	Mon Jul 17 17:15:03 +0000 2017	|	Martin Heinrich	|	1099199839	|	886997690323791873	|	null	|	#Healthcare vote delayed a week. @SenateGOP should schedule a hearing &amp; listen to American people on #TrumpCare. RT if you agree.	|	$#%
2580	|	Mon Jul 17 17:21:42 +0000 2017	|	Senator Bob Menendez	|	18695134	|	886999364685746176	|	null	|	Historic turnout against Maduro regime shows sacredness of most fundamental democratic right &amp; can help move… https://t.co/NiC9gbk5zS	|	$#%
2581	|	Mon Jul 17 17:23:35 +0000 2017	|	Senator Dick Durbin	|	247334603	|	886999837803253762	|	null	|	Solitary confinement is a human rights issue — and our approach to it needs fundamental reform. https://t.co/NC1eusi0EM	|	$#%
2582	|	Mon Jul 17 17:23:50 +0000 2017	|	Johnny Isakson	|	78403308	|	886999901896310784	|	null	|	Miss last week’s Senate activities? Read about the week here: https://t.co/4NQWXQb8os	|	$#%
2583	|	Mon Jul 17 17:24:03 +0000 2017	|	Senator Dick Durbin	|	247334603	|	886999953738006528	|	247334603	|	I’ll be reintroducing the Solitary Confinement Reform Act with @ChrisCoons soon to reduce and reform this practice in the Bureau of Prisons.	|	$#%
2584	|	Mon Jul 17 17:27:31 +0000 2017	|	Richard Blumenthal	|	278124059	|	887000826014830597	|	null	|	The FRA wanted to reroute Amtrak through historic shoreline communities like #OldLyme. When advocates &amp; leaders spoke up, they backed off.	|	$#%
2585	|	Mon Jul 17 17:28:44 +0000 2017	|	Richard Blumenthal	|	278124059	|	887001135088848896	|	278124059	|	Thrilled to celebrate this bipartisan, people-powered victory - and ready to continue fight for smart rail investme… https://t.co/HbVEjCMNxA	|	$#%
2586	|	Mon Jul 17 17:30:02 +0000 2017	|	Senator Patty Murray	|	293131808	|	887001458830229504	|	null	|	Under #Trumpcare, “insurers could charge older ppl up to 5x more than younger enrollees for coverage,” https://t.co/1lWSyJX6SF	|	$#%
2587	|	Mon Jul 17 17:37:57 +0000 2017	|	Senator Todd Young	|	234128524	|	887003452102070273	|	null	|	“To achieve consensus, Young pledges to keep talking to members on both sides. He isn’t just blowing smoke.”
https://t.co/hMGLW8rQHf	|	$#%
2588	|	Mon Jul 17 17:38:32 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	887003600991526913	|	null	|	#MondayMotivation: Today, let’s do all that we can to own this democracy and fight for what’s right .	|	$#%
2589	|	Mon Jul 17 17:39:07 +0000 2017	|	Senator Tom Carper	|	249787913	|	887003748068978688	|	null	|	The Census Bureau's work is a cornerstone of our democracy, enshrined in the Constitution. It cannot be undermined. https://t.co/6yghR7942W	|	$#%
2590	|	Mon Jul 17 17:42:56 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	887004705829912580	|	null	|	Mary from Palo Cedro is absolutely right: Cadiz project would threaten California’s desert, drain vital aquifers.… https://t.co/AzM1uMZKGH	|	$#%
2591	|	Mon Jul 17 17:46:15 +0000 2017	|	Senator Tom Carper	|	249787913	|	887005541683392512	|	249787913	|	The #Census allocates seats in the House of Representatives and shapes congressional districts. It's central to our future.	|	$#%
2592	|	Mon Jul 17 17:49:03 +0000 2017	|	Senator Tom Carper	|	249787913	|	887006246343233537	|	249787913	|	The 2020 #Census is facing serious challenges, as highlighted by @USGAO’s High Risk List: https://t.co/ODmplTgUzD	|	$#%
