Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
117	|	Mon May 14 23:39:10 +0000 2018	|	Bernie Sanders	|	29442313	|	996173105373614081	|	null	|	"President Trump's decision to violate the [Iran nuclear] agreement was by far the most destructive act of his pres… https://t.co/7AQGamciRv	|	$#%
118	|	Mon May 14 23:40:43 +0000 2018	|	Bernie Sanders	|	29442313	|	996173493283803136	|	null	|	"Trump has stoked the fire in the Middle East rather than calm it." –@SuzanneDiMaggio #BernieTownHall https://t.co/6bWRRl3PHK	|	$#%
119	|	Mon May 14 23:42:05 +0000 2018	|	Tammy Duckworth	|	1058520120	|	996173835937484808	|	1058520120	|	Haspel did not simply participate in torture—she supported brutal interrogations, ran a CIA black site in Thailand… https://t.co/GsOd8AIA5C	|	$#%
120	|	Mon May 14 23:42:29 +0000 2018	|	Tammy Duckworth	|	1058520120	|	996173939343839232	|	1058520120	|	Haspel’s defenders suggest “she was just following orders” in directing the destruction of evidence of torture. Tha… https://t.co/YoNueouJ4w	|	$#%
121	|	Mon May 14 23:42:29 +0000 2018	|	Bernie Sanders	|	29442313	|	996173936906919936	|	null	|	"What Trump has done is one step toward losing the hearts and minds of the Iranian people." -@SuzanneDiMaggio… https://t.co/1tXAHb9eMH	|	$#%
122	|	Mon May 14 23:43:06 +0000 2018	|	Tammy Duckworth	|	1058520120	|	996174092771479552	|	1058520120	|	Torture is illegal, immoral and it does not work. As @SenJohnMcCain frequently says, torture is not about our enemi… https://t.co/UDSZslzCJF	|	$#%
123	|	Mon May 14 23:43:28 +0000 2018	|	SenDanSullivan	|	2891210047	|	996174187369725952	|	null	|	Today’s ceremony on the 70th anniversary of the founding of Israel demonstrates the unshakable bond between the Uni… https://t.co/c7cqjRHxgC	|	$#%
124	|	Mon May 14 23:43:35 +0000 2018	|	Tammy Duckworth	|	1058520120	|	996174214272028672	|	1058520120	|	The torture program not only compromised our nation’s values, it helped recruit terrorists and put a much larger ta… https://t.co/ARAaPaTnrr	|	$#%
125	|	Mon May 14 23:43:58 +0000 2018	|	Tammy Duckworth	|	1058520120	|	996174311042920448	|	1058520120	|	The Senate must defeat Haspel’s nomination &amp; send a message to the rest of the world about the American values I fo… https://t.co/W0snCoIlIO	|	$#%
126	|	Mon May 14 23:44:47 +0000 2018	|	SenDanSullivan	|	2891210047	|	996174516006121472	|	2891210047	|	I commend the Trump Admin for implementing the bipartisan will of the Congress to move the U.S. Embassy to Jerusale… https://t.co/Ms5lzKzFQZ	|	$#%
127	|	Mon May 14 23:49:33 +0000 2018	|	Brian Schatz	|	47747074	|	996175718362091520	|	null	|	“...And no Person holding any Office of Profit or Trust under them, shall, without the Consent of the Congress, acc… https://t.co/NMiaj2wfpi	|	$#%
128	|	Mon May 14 23:54:33 +0000 2018	|	Senator John Cornyn	|	13218102	|	996176975168524293	|	null	|	https://t.co/AFvAArSpyg	|	$#%
129	|	Mon May 14 23:55:49 +0000 2018	|	Bernie Sanders	|	29442313	|	996177294979936256	|	null	|	"There are people who welcome a breakdown of this agreement and welcome getting back the possibility of regime chan… https://t.co/JtqK9PLCx7	|	$#%
130	|	Mon May 14 23:56:17 +0000 2018	|	Bernie Sanders	|	29442313	|	996177409203474432	|	null	|	"American policy in the Middle East is in free fall." –@Cirincione  #BernieTownHall https://t.co/wYspr3lGnR	|	$#%
131	|	Tue May 15 00:13:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	996181617155624960	|	null	|	In a briefing on the 2018 wildfire season, I secured commitments from @SecretarySonny and @SecretaryZinke to incorp… https://t.co/eCngQAEQtX	|	$#%
132	|	Tue May 15 00:15:00 +0000 2018	|	Kamala Harris	|	30354991	|	996182122368000002	|	null	|	Instead of sabotaging efforts to protect students from predatory for-profit colleges, we should be working to make… https://t.co/LGSatyVLOG	|	$#%
133	|	Tue May 15 00:23:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	996184134753177601	|	null	|	The Internet has become an indispensable resource for people across WA &amp; our nation—&amp; keeping it free and open is i… https://t.co/Lq2xUz3fR3	|	$#%
134	|	Tue May 15 00:46:49 +0000 2018	|	Tom Udall	|	60828944	|	996190129407524864	|	null	|	Great op-ed on why we need #miningreform to protect #NM communities and end the sweeatheart deal that has allowed b… https://t.co/gZVTG80QBp	|	$#%
135	|	Tue May 15 00:47:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	996190174924156928	|	null	|	Have you signed up for an email alert about your new Medicare card? https://t.co/IjUuDLjA4v New cards will be in the mail soon.	|	$#%
136	|	Tue May 15 00:48:09 +0000 2018	|	Tom Udall	|	60828944	|	996190461793587200	|	null	|	Great op-ed on why we need #miningreform to protect #NM communities and end the sweeatheart deal that has allowed b… https://t.co/O2VRuGXDwp	|	$#%
137	|	Tue May 15 00:48:56 +0000 2018	|	Tom Udall	|	60828944	|	996190658959433733	|	60828944	|	“Communities across New Mexico…are living with pollution from abandoned hard rock mines, and taxpayers—not the poll… https://t.co/1lxDOYZdeJ	|	$#%
138	|	Tue May 15 01:01:55 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	996193926527832064	|	null	|	Led a group of 30 R &amp; D U.S. senators today urging the @FCC to raise the funding cap for a program improving teleme… https://t.co/ZYtx0nCZLk	|	$#%
139	|	Tue May 15 01:07:55 +0000 2018	|	Bernie Sanders	|	29442313	|	996195438939303936	|	null	|	The Constitution is very clear that it is Congress and not the president who has war-making powers. Congress has ab… https://t.co/wYmCV3FYp9	|	$#%
140	|	Tue May 15 01:13:16 +0000 2018	|	Bernie Sanders	|	29442313	|	996196782681010178	|	null	|	"This is not America first. This is America alone." –@SuzanneDiMaggio #BernieTownHall https://t.co/2EgKz6FvPS	|	$#%
141	|	Tue May 15 01:15:00 +0000 2018	|	Bernie Sanders	|	29442313	|	996197221094879232	|	null	|	I do believe that in their heart of hearts the American people want to see their government play a constructive rol… https://t.co/eiRPd9YTrS	|	$#%
142	|	Tue May 15 01:24:28 +0000 2018	|	Senator Mazie Hirono	|	92186819	|	996199602729766912	|	92186819	|	After her father passed away and her family was incarcerated during WWII, Yuri Kochiyama became a lifelong civil an… https://t.co/rfvDZ0O3Pg	|	$#%
143	|	Tue May 15 02:01:26 +0000 2018	|	Chris Van Hollen	|	18137749	|	996208905574330368	|	null	|	Wishing my friend, @RepAnthonyBrown a speedy recovery. Glad to hear he’s feeling better. Now rest up and hurry back… https://t.co/xZ1tDylfkA	|	$#%
144	|	Tue May 15 02:13:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	996211816165294081	|	null	|	We don’t want @FCC putting its thumb on the scale of one content over another, or artificially slowing down interne… https://t.co/3XUG94w6C1	|	$#%
145	|	Tue May 15 02:25:01 +0000 2018	|	Kamala Harris	|	30354991	|	996214841382789120	|	null	|	I remain committed to fighting for raising the minimum wage, making public colleges and universities tuition-free,… https://t.co/mqt6tLd5xR	|	$#%
146	|	Tue May 15 03:11:22 +0000 2018	|	Shelley Moore Capito	|	193794406	|	996226505557643264	|	null	|	Wishing @FLOTUS Melania Trump a speedy recovery after undergoing kidney surgery earlier today.	|	$#%
147	|	Tue May 15 09:04:00 +0000 2018	|	Richard Burr	|	21157904	|	996315248419311617	|	null	|	REMINDER: Senate Intelligence Committee will hold an OPEN hearing @ 9:30 A.M. to consider the nomination of William… https://t.co/sdXsmM7aRt	|	$#%
148	|	Tue May 15 10:12:41 +0000 2018	|	Marco Rubio	|	15745368	|	996332531405545472	|	null	|	You poured abundant rains, God, your inheritance was weak and you repaired it. Psalms 68:10	|	$#%
149	|	Tue May 15 10:13:44 +0000 2018	|	Senator John Cornyn	|	13218102	|	996332795407593472	|	null	|	Thornberry, Cornyn, Cruz urge USDA Secretary to authorize emergency CRP use for drought and wildfire https://t.co/4lJUQ8zyGP	|	$#%
150	|	Tue May 15 10:57:34 +0000 2018	|	Marco Rubio	|	15745368	|	996343827739873280	|	null	|	About to get out negotiated by #China again. Apparently “deal” is we lift sanctions imposed on ZTE for helping Iran… https://t.co/X7ynBQ3LEO	|	$#%
151	|	Tue May 15 11:09:11 +0000 2018	|	Marco Rubio	|	15745368	|	996346752461672449	|	null	|	#China intends to dominate the key industries of the 21st Century not through out innovating us, but by stealing ou… https://t.co/NDLnBuVkTQ	|	$#%
152	|	Tue May 15 11:09:30 +0000 2018	|	Marco Rubio	|	15745368	|	996346830035275776	|	null	|	Great news for #TampaBay A Fortune 500 company, Mosaic is relocating it’s headquarters to @HillsboroughFL  https://t.co/td0cg2L0ZS	|	$#%
153	|	Tue May 15 11:30:03 +0000 2018	|	Jeff Flake	|	16056306	|	996352001033342976	|	null	|	Wishing @FLOTUS well in her recovery. Our prayers are with her.	|	$#%
154	|	Tue May 15 12:39:30 +0000 2018	|	Shelley Moore Capito	|	193794406	|	996369482477195266	|	null	|	Joining @ONDCP &amp; @CHDSonline shortly to discuss our national &amp; international efforts to fight the #opioidcrisis. Li… https://t.co/32UrS5KC7T	|	$#%
155	|	Tue May 15 12:44:55 +0000 2018	|	Senator John Cornyn	|	13218102	|	996370845122605056	|	null	|	Bloomberg: The Senate yesterday unanimously confirmed Amy St. Eve and Michael Scudder to the U.S. Court of Appeals… https://t.co/r2MqIi9nah	|	$#%
156	|	Tue May 15 12:45:54 +0000 2018	|	Senator John Cornyn	|	13218102	|	996371092536266752	|	null	|	Senate Intelligence Committee poised to endorse Gina Haspel as next CIA director https://t.co/QG8cwQNWeT via @usatoday	|	$#%
157	|	Tue May 15 12:47:47 +0000 2018	|	Senator Pat Toomey	|	221162525	|	996371564051533826	|	null	|	In 2016, an ISIS-inspired shooter tried to assassinate Philly police officer Jesse Hartnett because he’s a cop. I h… https://t.co/Jf389hnf1J	|	$#%
158	|	Tue May 15 12:57:02 +0000 2018	|	Marco Rubio	|	15745368	|	996373892250984448	|	null	|	Clearly President Xi personally intervened for #ZTE but replacing sanctions with fine of $300/$400 million is not a… https://t.co/6hzD1hMzy4	|	$#%
159	|	Tue May 15 12:58:31 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	996374268329058305	|	null	|	Enjoyed hearing from student leaders at @gencitizen #CivicsDay. Get involved and keep using your voices to make RI… https://t.co/odkkyNMZXT	|	$#%
160	|	Tue May 15 13:01:41 +0000 2018	|	Senator Dick Durbin	|	247334603	|	996375061429878784	|	null	|	Urbana resident David Pines was an extraordinary scientist who helped move his field forward in so many ways. He wi… https://t.co/OV4iwmjbFa	|	$#%
161	|	Tue May 15 13:18:15 +0000 2018	|	David Perdue	|	2863210809	|	996379230798843904	|	null	|	Holding a press conference at 10AM w/ @SenJoniErnst, @SenMikeLee, @BillCassidy, @SteveDaines, @SenRonJohnson,… https://t.co/q1bhZnEu9t	|	$#%
162	|	Tue May 15 13:19:14 +0000 2018	|	Sherrod Brown	|	43910797	|	996379479122546689	|	null	|	HAPPENING SOON: Sherrod’s kicking off today’s #CAPIdeas Conference in a conversation with @neeratanden and… https://t.co/E9EypCQgDO	|	$#%
163	|	Tue May 15 13:28:23 +0000 2018	|	Senator Bob Menendez	|	18695134	|	996381783762620417	|	null	|	If there’s any place in New Jersey that embodies the entrepreneurial spirit unleashed by a #FreeAndOpenInternet – i… https://t.co/BCXr1B1FuX	|	$#%
164	|	Tue May 15 13:30:00 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	996382190576398336	|	null	|	Today, nearly 100 veterans from SD, IA &amp; MN embark on an Honor Flight to D.C. They will take part in a tour of U.S.… https://t.co/G0EqtKg5NB	|	$#%
165	|	Tue May 15 13:30:29 +0000 2018	|	Mike Lee	|	88784440	|	996382311661948930	|	null	|	We loved welcoming Utah business leaders this morning as they kicked off a week of meetings in DC. These Utahns hel… https://t.co/H3U0NpCiQh	|	$#%
166	|	Tue May 15 13:31:29 +0000 2018	|	Richard Burr	|	21157904	|	996382563592785921	|	null	|	HAPPENING NOW: Senate Intel Comm. holding an OPEN hearing to consider the nomination of William R. Evanina to be Di… https://t.co/XheDU4cRrF	|	$#%
167	|	Tue May 15 13:31:56 +0000 2018	|	Richard Burr	|	21157904	|	996382677833043968	|	null	|	My opening statement for today’s nomination hearing to consider William R. Evanina to be the Director of the Nation… https://t.co/GWw55aMY4P	|	$#%
168	|	Tue May 15 13:33:01 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	996382948524986369	|	null	|	It has been 98 days since the House unanimously passed a bill to address sexual harassment in Congress. The Senate… https://t.co/oC6X1kL4ws	|	$#%
169	|	Tue May 15 13:33:46 +0000 2018	|	Sherrod Brown	|	43910797	|	996383137646116865	|	null	|	Sherrod kicks off the conversation by talking about his plan to make hard work pay off - he argues that Americans a… https://t.co/tSd5DPl9X7	|	$#%
170	|	Tue May 15 13:36:07 +0000 2018	|	Sherrod Brown	|	43910797	|	996383729793884160	|	null	|	.@paulkrugman agrees with Sherrod - companies must look at workers as more than a cost to be minimized. The idea th… https://t.co/4VVlKLjKkD	|	$#%
171	|	Tue May 15 13:37:15 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	996384012271747072	|	null	|	I wish the @FLOTUS a swift and full recovery. https://t.co/msxvLZYXTI	|	$#%
172	|	Tue May 15 13:37:45 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	996384138616766464	|	null	|	I wish @FLOTUS a swift and full recovery.   
https://t.co/msxvLZYXTI	|	$#%
173	|	Tue May 15 13:38:57 +0000 2018	|	Shelley Moore Capito	|	193794406	|	996384441407885313	|	null	|	Had a very important discussion with military, government, and academic leaders about how we can strengthen and bet… https://t.co/JpCszYNZE7	|	$#%
174	|	Tue May 15 13:43:49 +0000 2018	|	Senator Chris Coons	|	15324851	|	996385666761191424	|	null	|	Completely agree, @PattyMurray: “We’ve found common ground on health care before. The only reason we can’t again is… https://t.co/7LP0VePDZm	|	$#%
175	|	Tue May 15 13:44:09 +0000 2018	|	Rob Portman	|	18915145	|	996385751767109632	|	null	|	Last night I spoke on the @SenateFloor honoring #Ohio Police Officers for #NationalPoliceWeek. I highlighted 2 brav… https://t.co/cXo7tYWBID	|	$#%
176	|	Tue May 15 13:45:16 +0000 2018	|	Jim Inhofe	|	7270292	|	996386030205972481	|	null	|	It was great to talk with @axios' @mikeallen this morning about #infrastructure. I am excited to keep the momentum… https://t.co/wyibxtZCyc	|	$#%
177	|	Tue May 15 13:45:59 +0000 2018	|	Sherrod Brown	|	43910797	|	996386211311865856	|	null	|	"I think we need to talk about work differently. Some people on the coasts call my state the Rust Belt, and that di… https://t.co/2Gb3YmkllK	|	$#%
178	|	Tue May 15 13:47:34 +0000 2018	|	Senator Gary Peters	|	236511574	|	996386611691696129	|	null	|	Abuses by for-profit colleges have left thousands of Michigan students in debt &amp; without a degree. Yet Betsy DeVos… https://t.co/YKmeRSJepz	|	$#%
179	|	Tue May 15 13:50:31 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	996387354469335040	|	null	|	Today is a big day for Tennessee songwriters in the United States Senate. Josh Kear, a Grammy Award winning songwri… https://t.co/BvzntjpAck	|	$#%
180	|	Tue May 15 13:52:09 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	996387763531501568	|	76649729	|	Josh Kear has written many hit songs including Carrie Underwood’s “Before He Cheats,” Luke Bryan’s “Most People Are… https://t.co/fjTSJJlKNe	|	$#%
181	|	Tue May 15 13:52:43 +0000 2018	|	Brian Schatz	|	47747074	|	996387905554837504	|	null	|	I don’t need a book about dealmaking to know that the United States should keep its word and not give away something for nothing.	|	$#%
182	|	Tue May 15 13:55:39 +0000 2018	|	Brian Schatz	|	47747074	|	996388643857223680	|	null	|	They said they were going to reduce the cost of prescriptions it’s going up. They said they would avoid new crazy c… https://t.co/hV4vrAEa6z	|	$#%
183	|	Tue May 15 13:57:36 +0000 2018	|	Senator Dick Durbin	|	247334603	|	996389133512781824	|	null	|	This is Trumpcare. https://t.co/UiVJTAfQg3	|	$#%
184	|	Tue May 15 14:00:00 +0000 2018	|	Senator Ron Johnson	|	233737858	|	996389738679603200	|	null	|	Staff will be holding Mobile Offices in Door County, Iron County and Ashland County tomorrow.  If you need help wit… https://t.co/BVMcZY9LnD	|	$#%
185	|	Tue May 15 14:00:54 +0000 2018	|	Mike Lee	|	88784440	|	996389967633895424	|	null	|	We need to #MakeCongressWorkAgain. Watch the press conference here, starting now: https://t.co/bFOsFdf0eV https://t.co/wdQvTSPudz	|	$#%
186	|	Tue May 15 14:02:54 +0000 2018	|	Sen. Susan Collins	|	19726613	|	996390469302210560	|	null	|	The Senate unanimously passed a resolution I introduced w/ @SenBobCasey designating today as National Senior Fraud… https://t.co/R9UKGVc3ts	|	$#%
187	|	Tue May 15 14:03:03 +0000 2018	|	Senator Patty Murray	|	293131808	|	996390507910778882	|	null	|	About to discuss the importance of maintaining and strengthening a drug discount program that helps providers acros… https://t.co/ewVgCUuaMq	|	$#%
188	|	Tue May 15 14:03:54 +0000 2018	|	David Perdue	|	2863210809	|	996390722629701632	|	null	|	LIVE: We're willing to work nights, weekends, and through the August state work period in order to confirm Presiden… https://t.co/iQVwL7I9eS	|	$#%
189	|	Tue May 15 14:04:20 +0000 2018	|	Amy Klobuchar	|	33537967	|	996390831249555457	|	null	|	We have our “Spring Has Finally Arrived in Minnesota!” photo contest winner! With over 700 votes, the photo taken b… https://t.co/HmapJtjeKG	|	$#%
190	|	Tue May 15 14:04:33 +0000 2018	|	David Perdue	|	2863210809	|	996390882155917312	|	null	|	There are now just 64 working days between now and the end of the fiscal year on September 30th. Less than 12 weeks… https://t.co/qdmjSawImm	|	$#%
191	|	Tue May 15 14:06:29 +0000 2018	|	David Perdue	|	2863210809	|	996391370993565696	|	null	|	In March, @POTUS said he was never going to sign another massive, last-minute spending bill like the omnibus again.… https://t.co/yLyCJjTNqv	|	$#%
192	|	Tue May 15 14:06:50 +0000 2018	|	David Perdue	|	2863210809	|	996391458495172609	|	null	|	Our message is simple. We are willing to work 24/7, through the weekends, and through August recess if necessary to… https://t.co/Qt3ar5Rx90	|	$#%
193	|	Tue May 15 14:08:02 +0000 2018	|	Senator Joe Manchin	|	234374703	|	996391758975131649	|	null	|	I sent letters to HHS Secretary Azar &amp; EPA Regional Adminstrator Servidio asking them to provide additional resourc… https://t.co/iBrg705Cfv	|	$#%
194	|	Tue May 15 14:08:17 +0000 2018	|	Senator Chris Coons	|	15324851	|	996391823919763457	|	null	|	This is welcome news. During his first 18 months in office, Trump decimated our diplomatic ranks.  I commend… https://t.co/lPUha4LdqY	|	$#%
195	|	Tue May 15 14:09:08 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	996392035669217281	|	null	|	Just three big cable companies control access to the internet for 70% of Americans. And over the past decade, the p… https://t.co/JKH9H1dEys	|	$#%
196	|	Tue May 15 14:09:38 +0000 2018	|	Chuck Schumer	|	17494010	|	996392165151567873	|	null	|	Today - 100 years after the Battle of Henry Johnson – we remember and celebrate a son of Albany and a hero of WWI w… https://t.co/Ajclbflv6m	|	$#%
197	|	Tue May 15 14:11:06 +0000 2018	|	Bill Cassidy, M.D.	|	55677432	|	996392533356875779	|	null	|	#MakeCongressWorkAgain https://t.co/ffFEIGDGxz	|	$#%
198	|	Tue May 15 14:11:27 +0000 2018	|	Lindsey Graham	|	432895323	|	996392620371869696	|	null	|	Smokey Robinson and other members of the music industry are testifying before the Senate Judiciary Committee regard… https://t.co/kK0q1lY0yl	|	$#%
199	|	Tue May 15 14:11:45 +0000 2018	|	Chuck Schumer	|	17494010	|	996392697161289728	|	null	|	Read about Sgt Henry Johnson’s bravery and heroism by visiting: https://t.co/90rFkfuBqb https://t.co/Mi28r3eoXR	|	$#%
200	|	Tue May 15 14:11:55 +0000 2018	|	Lindsey Graham	|	432895323	|	996392738718404608	|	432895323	|	The hearing is available online.

WATCH: https://t.co/m5AhvtN4SD	|	$#%
201	|	Tue May 15 14:12:32 +0000 2018	|	Chris Murphy	|	150078976	|	996392894859800576	|	null	|	Good news. America, and our nation’s diplomatic corps, thanks you, @SecPompeo. https://t.co/lBWNLmf1sb	|	$#%
202	|	Tue May 15 14:13:35 +0000 2018	|	Sherrod Brown	|	43910797	|	996393159386107904	|	null	|	"I think workers in my state are looking for somebody in elected office to talk about the dignity of work, to talk… https://t.co/1QBQ5rimfD	|	$#%
