Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1498	|	Mon Nov 27 00:14:27 +0000 2017	|	Senator JohnCornyn	|	13218102	|	934938431712571392	|	null	|	RIP https://t.co/wa1pzc6R0y	|	$#%
1499	|	Mon Nov 27 00:19:55 +0000 2017	|	Senator Bob Menendez	|	18695134	|	934939809818316802	|	null	|	As tax debate heats up tomorrow, remember the Republican tax bill puts a target on New Jersey, and we need every on… https://t.co/DUJaHXyaPd	|	$#%
1500	|	Mon Nov 27 00:26:00 +0000 2017	|	Senator Patty Murray	|	293131808	|	934941341137756160	|	null	|	Lots of working people will lose under the GOP’s tax plan, but grad students may suffer more than most https://t.co/6uMLeh1a0n	|	$#%
1501	|	Mon Nov 27 00:48:01 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	934946878772219904	|	null	|	Under the Senate #GOPTaxPlan, taxes would eventually go up for more than 1/3rd of middle and working class families… https://t.co/yMMqR6bscw	|	$#%
1502	|	Mon Nov 27 00:53:02 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	934948142558138369	|	null	|	The problem with pretending that your tax cuts are good for the middle class is that, soon enough, many will find o… https://t.co/2JSmqLJRGB	|	$#%
1503	|	Mon Nov 27 00:53:35 +0000 2017	|	Senator Jon Tester	|	515822213	|	934948279867015170	|	null	|	I introduced the Yellowstone Gateway Protection Act in April, I testified on behalf of the bill back in July. It's… https://t.co/iQjkyRrgR3	|	$#%
1504	|	Mon Nov 27 00:56:07 +0000 2017	|	Chris Van Hollen	|	18137749	|	934948918584016897	|	null	|	Very damaging for Trump to betray our most effective and loyal allies in the battle against ISIS—the Syrian Kurds.… https://t.co/nA7HI0QAuv	|	$#%
1505	|	Mon Nov 27 00:57:08 +0000 2017	|	Chris Van Hollen	|	18137749	|	934949173300006916	|	null	|	Very damaging for Trump to betray our most effective and loyal allies in the battle against ISIS—the Syrian Kurds.… https://t.co/ebEfcDyDE6	|	$#%
1506	|	Mon Nov 27 01:02:02 +0000 2017	|	Amy Klobuchar	|	33537967	|	934950407985655810	|	null	|	Grinch Alert: The tax bill leaves the middle class with little in their stockings but a BIG lump of debt!	|	$#%
1507	|	Mon Nov 27 01:13:21 +0000 2017	|	Elizabeth Warren	|	970207298	|	934953256173875206	|	null	|	Trump has put a cloud of uncertainty over the @CFPB by attempting to override Dodd-Frank. Mulvaney should take no a… https://t.co/n6vv2CmJug	|	$#%
1508	|	Mon Nov 27 01:24:11 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	934955981892734976	|	null	|	This why our Defense Department has for a decade called climate change a “catalyst of conflict." https://t.co/SUAoBKGuiT	|	$#%
1509	|	Mon Nov 27 01:37:19 +0000 2017	|	Amy Klobuchar	|	33537967	|	934959288346398720	|	null	|	Article re @PodSaveAmerica recounts my interview back in May (thanks to my daughter):  The Voices in Blue America’s… https://t.co/PTDR8DL287	|	$#%
1510	|	Mon Nov 27 01:52:28 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	934963101778276352	|	null	|	Really hard to win a contest when you don't show up. Or when your people actually play for the other side. https://t.co/Kia5BhIExH	|	$#%
1511	|	Mon Nov 27 01:53:37 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	934963390132432896	|	242555999	|	.@CocaCola &amp; @PepsiCo have great climate policies but run $ through the American Beverage Assoc to @USChamber, whic… https://t.co/OseISbZFRq	|	$#%
1512	|	Mon Nov 27 01:54:57 +0000 2017	|	Brian Schatz	|	47747074	|	934963725659807744	|	null	|	That’s a lot of angry voters distributed almost exactly evenly throughout the country. https://t.co/NOoHghini5	|	$#%
1513	|	Mon Nov 27 01:57:58 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	934964486154440706	|	242555999	|	Strange but not unusual: @Apple, @Google, @Facebook &amp; @Microsoft all lobby through @TechNetUpdate which doesn't men… https://t.co/6WhxCSN6no	|	$#%
1514	|	Mon Nov 27 01:59:41 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	934964916951371776	|	242555999	|	“Companies that get it have said, ‘Why are we paying GMA more than $1M a yr to lobby for things that our brands don… https://t.co/HJ0pRl1nWY	|	$#%
1515	|	Mon Nov 27 02:00:02 +0000 2017	|	Pat Roberts	|	75364211	|	934965002473127936	|	null	|	HAPPENING NOW! Watch the groundbreaking of the #Eisenhower memorial on @cspan. Watch here or on CPSAN3:… https://t.co/LumeSdIEgh	|	$#%
1516	|	Mon Nov 27 02:10:19 +0000 2017	|	Brian Schatz	|	47747074	|	934967592111845376	|	null	|	If you are angry about what’s going on and you are thinking about running for office, here’s my advice: Do it. Pick… https://t.co/iv51fcIapA	|	$#%
1517	|	Mon Nov 27 02:12:35 +0000 2017	|	Brian Schatz	|	47747074	|	934968161702514688	|	47747074	|	One more piece of advice: If you are running in a local race, and it is physically possible, try to knock on every… https://t.co/kUxxPFIkP3	|	$#%
1518	|	Mon Nov 27 02:16:35 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	934969167706492928	|	null	|	Under the Dodd-Frank Act, @CFPB Deputy Director Leandra English is Acting Director, not Mulvaney. Again, what makes… https://t.co/LRkkfJYcDM	|	$#%
1519	|	Mon Nov 27 02:21:37 +0000 2017	|	Brian Schatz	|	47747074	|	934970434612740096	|	null	|	One last thing nazis are still bad.	|	$#%
1520	|	Mon Nov 27 02:22:01 +0000 2017	|	Kamala Harris	|	30354991	|	934970534810537984	|	null	|	Pin-pointed and timely emergency alert systems could mean the difference between life and death. 
https://t.co/EO7pr3lf8n	|	$#%
1521	|	Mon Nov 27 02:27:33 +0000 2017	|	Martin Heinrich	|	1099199839	|	934971928355389440	|	null	|	What exactly is the FCC hiding? https://t.co/2TKTxCtlf4	|	$#%
1522	|	Mon Nov 27 03:47:53 +0000 2017	|	Brian Schatz	|	47747074	|	934992147723444224	|	null	|	This process stinks and the bill is worse. Everyone knows it, and no one can defend it. https://t.co/2TbwHL1eWL	|	$#%
1523	|	Mon Nov 27 03:51:00 +0000 2017	|	Senator Patty Murray	|	293131808	|	934992930678349824	|	null	|	There’s a lot left out of the GOP’s tax plan, including real reform that would help working families https://t.co/KPGfmkzPDU	|	$#%
1524	|	Mon Nov 27 11:19:07 +0000 2017	|	Senator JohnCornyn	|	13218102	|	935105701202026497	|	null	|	Tax Reform, Growth and the Deficit https://t.co/G83ALKTpts via @WSJOpinion	|	$#%
1525	|	Mon Nov 27 11:22:23 +0000 2017	|	Senator JohnCornyn	|	13218102	|	935106524111876096	|	null	|	WSJ: CBO says that every 0.1% increase in GDP adds about $270 billion in revenue over 10 years. That means a mere f… https://t.co/CHgoBh3pXo	|	$#%
1526	|	Mon Nov 27 11:26:28 +0000 2017	|	Senator JohnCornyn	|	13218102	|	935107551234068480	|	null	|	WSJ: CBO’s roughly $43 trillion revenue estimate also depends on a projection of average economic growth of 1.9% a… https://t.co/urSwdFB3fE	|	$#%
1527	|	Mon Nov 27 11:28:02 +0000 2017	|	Senator JohnCornyn	|	13218102	|	935107946358493184	|	null	|	Some of America’s leading economists on how tax reform will lift the economy https://t.co/CZq95OPcsU via @WSJOpinion	|	$#%
1528	|	Mon Nov 27 12:19:20 +0000 2017	|	Chuck Schumer	|	17494010	|	935120857990615045	|	null	|	There is no point to learning about your family tree if your privacy gets chopped down at the same time. https://t.co/IUZsipE7mO	|	$#%
1529	|	Mon Nov 27 12:28:40 +0000 2017	|	Senator Chris Coons	|	15324851	|	935123205735493632	|	null	|	Getting ready to join @PrestonSteve933 for their annual #CampOutForHunger - tune in! https://t.co/kjnXulmvxm	|	$#%
1530	|	Mon Nov 27 12:29:48 +0000 2017	|	Marco Rubio	|	15745368	|	935123489064878081	|	null	|	As face mirrors face in water, so the heart reflects the person. Proverbs 27:19	|	$#%
1531	|	Mon Nov 27 12:49:13 +0000 2017	|	Marco Rubio	|	15745368	|	935128378193141765	|	null	|	This week as we move to #TaxReform will be working to expand access to #ChildTaxCredit by making it fully refundable against payroll taxes.	|	$#%
1532	|	Mon Nov 27 13:12:11 +0000 2017	|	Chuck Schumer	|	17494010	|	935134156115374080	|	null	|	One of the hottest holiday gifts this season is a DNA testing kit — but what are companies doing with your most per… https://t.co/YMzPElQsvR	|	$#%
1533	|	Mon Nov 27 13:36:37 +0000 2017	|	Sen. James Lankford	|	225921757	|	935140303949959168	|	null	|	Releasing #FederalFumbles Vol. 3 at a press conference this morning at 11am ET/10am CT. It will stream LIVE on my F… https://t.co/5qBNhan6he	|	$#%
1534	|	Mon Nov 27 14:00:05 +0000 2017	|	Pat Roberts	|	75364211	|	935146211840991234	|	null	|	#CyberMonday tips to protect your personal information online. https://t.co/HqheshicPU	|	$#%
1535	|	Mon Nov 27 14:25:29 +0000 2017	|	Tom Cotton	|	968650362	|	935152602953715714	|	null	|	Leandra English’s lawsuit to install herself as acting director against the president’s explicit direction is just… https://t.co/zhaF0NbM27	|	$#%
1536	|	Mon Nov 27 14:39:36 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	935156154103189505	|	null	|	Jessica Kluck from Bismarck adopted 5 siblings to give them a better life &amp; chance to succeed… https://t.co/L5QqvPC1tr	|	$#%
1537	|	Mon Nov 27 14:42:12 +0000 2017	|	Ed Markey	|	21406834	|	935156809593221124	|	null	|	The next Cyber Monday may be marred with buffering and blocked websites if the Trump @FCC successfully eliminates… https://t.co/8sj5kHcxuL	|	$#%
1538	|	Mon Nov 27 14:43:43 +0000 2017	|	Senator Bob Menendez	|	18695134	|	935157191249678336	|	null	|	How do I know Leandra English should be in charge of CFPB this morning? 
The Dodd-Frank law creating @CFPB says the… https://t.co/5sERA9O8NZ	|	$#%
1539	|	Mon Nov 27 14:52:25 +0000 2017	|	Sen. Susan Collins	|	19726613	|	935159380588351488	|	null	|	The Senate recently passed a bipartisan bill I introduced w/ @SenFeinstein requiring US amateur athletic organizati… https://t.co/AW8qdaGqFy	|	$#%
1540	|	Mon Nov 27 14:54:23 +0000 2017	|	Mark Warner	|	7429102	|	935159874316656640	|	null	|	People are only beginning to realize just how bad the #GOPTaxBill is going to be for America's seniors
https://t.co/9HBZkvg4h2	|	$#%
1541	|	Mon Nov 27 14:54:56 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	935160012724465664	|	null	|	This was an important case, done by the Clinton DOJ, and finished under GW Bush, finding the tobacco industry liabl… https://t.co/14Mgw0mxRb	|	$#%
1542	|	Mon Nov 27 14:58:40 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	935160952911269888	|	242555999	|	And FWIW many people have noticed the similarities with the fossil fuel industry climate denial campaign to mislead… https://t.co/OwOuCUC5zx	|	$#%
1543	|	Mon Nov 27 15:01:12 +0000 2017	|	Ted Cruz	|	23022687	|	935161591699591168	|	null	|	Tuesday, November 28. 8 pm CT.

RSVP NOW --&gt; https://t.co/ODAr61z8t8 #TXSen #CruzCrew https://t.co/oTzPaCxsVX	|	$#%
1544	|	Mon Nov 27 15:02:03 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	935161805336465408	|	242555999	|	DOJ hasn't had that kind of fight in it for a while, I'm sorry to say, and in this administration DOJ is more likel… https://t.co/zhPOzYcISm	|	$#%
1545	|	Mon Nov 27 15:03:43 +0000 2017	|	Senator Chris Coons	|	15324851	|	935162226268401664	|	null	|	This is real, and Senate Republicans are trying to pass this bill *THIS WEEK* Call your Senators and tell them how… https://t.co/I747i8dgCy	|	$#%
1546	|	Mon Nov 27 15:03:52 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	935162261580152833	|	null	|	This #CyberMonday, give yourself the gift of quality, affordable health care. Visit https://t.co/zVW1Mcnwr6 to shop… https://t.co/nrs81kiUEy	|	$#%
1547	|	Mon Nov 27 15:13:28 +0000 2017	|	Bill Cassidy	|	55677432	|	935164679990759431	|	null	|	Glad Zachary Wilson is finally home. Congressman Johnson and I were privileged to be involved. https://t.co/uJsfISnonS	|	$#%
1548	|	Mon Nov 27 15:44:47 +0000 2017	|	Sen. James Lankford	|	225921757	|	935172560446263296	|	null	|	Watch the #FederalFumbles press conference LIVE at 11am ET/10am CT: https://t.co/ML3SIexatY	|	$#%
1549	|	Mon Nov 27 15:47:06 +0000 2017	|	Senator Rand Paul	|	216881337	|	935173144544981001	|	null	|	Here's why I plan to vote for the Senate tax bill (and my colleagues should step up) https://t.co/RebAQZvnh0	|	$#%
1550	|	Mon Nov 27 15:50:26 +0000 2017	|	Steve Daines	|	11651202	|	935173981820391426	|	null	|	It was good to speak with @realDonaldTrump this weekend working through these concerns. https://t.co/Fq3CGMZRs7	|	$#%
1551	|	Mon Nov 27 15:53:57 +0000 2017	|	Senator JohnCornyn	|	13218102	|	935174866092941312	|	null	|	Consumer bureau's top lawyer sides with Trump in leadership clash https://t.co/AecBUCwXl0	|	$#%
1552	|	Mon Nov 27 15:58:28 +0000 2017	|	Ron Wyden	|	250188760	|	935176003961479169	|	null	|	The #GOPTaxPlan is moving at lightning speed and it’s out to hurt Americans and their families. Here’s what you nee… https://t.co/mP0FOuckFc	|	$#%
1553	|	Mon Nov 27 15:58:55 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	935176118323294208	|	null	|	With every day that passes since @realDonaldTrump’s decision to end #DACA, 800,000 young #DREAMers live in fear, un… https://t.co/LA3Gbzm1xZ	|	$#%
1554	|	Mon Nov 27 16:01:43 +0000 2017	|	Shelley Moore Capito	|	193794406	|	935176822765039617	|	null	|	For the first time in decades, we have an opportunity to make our complicated &amp; outdated tax code simple, fair &amp; mo… https://t.co/PaYo46pLwF	|	$#%
1555	|	Mon Nov 27 16:04:43 +0000 2017	|	Senator Angus King	|	1068481578	|	935177577865543680	|	null	|	The Senate shouldn’t pass a harmful tax bill just to say it’s done. https://t.co/maulEt7sLy	|	$#%
1556	|	Mon Nov 27 16:08:49 +0000 2017	|	Senator Jon Tester	|	515822213	|	935178608741625857	|	null	|	ICYMI - 50 yrs ago, the military conducted chemical weapons tests on its own men. John Olsen was one of them. Becau… https://t.co/bwRGPCT2LL	|	$#%
1557	|	Mon Nov 27 16:13:18 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	935179735096848385	|	null	|	WATCH LIVE: Joe discusses implementation of his Jacob Sexton Act Military Suicide Prevention with the @INGuardsman… https://t.co/NfTZHqePko	|	$#%
1558	|	Mon Nov 27 16:14:39 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	935180075393220609	|	null	|	New Business For Responsible Tax Reform poll shows a majority of small business owners are opposed to the… https://t.co/AJujNBv5M0	|	$#%
1559	|	Mon Nov 27 16:19:49 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	935181377519149058	|	null	|	.@JournalStarNews Ed board: “Fischer has crafted a worthwhile endeavor on paid family leave that aims to address an… https://t.co/nWDlR6ACgZ	|	$#%
1560	|	Mon Nov 27 16:22:03 +0000 2017	|	Senator John Boozman	|	5558312	|	935181939622981632	|	null	|	Earlier this month the president declared November as National #Veterans &amp; Military Families Month. As we approach… https://t.co/5uPUMqFMsK	|	$#%
1561	|	Mon Nov 27 16:24:00 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	935182429345669120	|	null	|	Hundreds of Oregonians called my office in support of #NetNeutrality last week. 

How many called in opposition? Ze… https://t.co/9C87F9jObK	|	$#%
1562	|	Mon Nov 27 16:25:07 +0000 2017	|	Senator Bob Casey	|	171598736	|	935182710611595264	|	null	|	The GOP tax plan would make it harder for workers to get new skills, writes @loladefadulu  https://t.co/YKFFOcF6Iv	|	$#%
1563	|	Mon Nov 27 16:26:59 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	935183180579078145	|	null	|	Texas congressman wants funds to "rebuild, repair and return to normal" in Texas. Fine, but let's also "prevent, pr… https://t.co/YKsxD8RD2i	|	$#%
1564	|	Mon Nov 27 16:30:25 +0000 2017	|	Rob Portman	|	18915145	|	935184044765208576	|	null	|	On @MeetThePress, I discussed #taxreform and several ongoing congressional ethics issues, including the fact that t… https://t.co/35cWaTFkUF	|	$#%
1565	|	Mon Nov 27 16:33:32 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	935184826751123456	|	null	|	This is yet another example of the Kremlin’s false equivalence. US laws demand transparency as opposed to censorshi… https://t.co/6oBMq1b57k	|	$#%
1566	|	Mon Nov 27 16:35:35 +0000 2017	|	Bill Cassidy	|	55677432	|	935185343573356547	|	null	|	We must do more to address this. @GOPHELP committee hearing on opioid crisis this week will focus on perspectives f… https://t.co/IUvtVSxvM4	|	$#%
1567	|	Mon Nov 27 16:38:19 +0000 2017	|	Chris Murphy	|	150078976	|	935186033372811264	|	null	|	Just a reminder - 60% of middle-class families will end up paying more in order to finance big tax cuts for rich pe… https://t.co/zeH517hvFK	|	$#%
1568	|	Mon Nov 27 16:39:26 +0000 2017	|	Kamala Harris	|	30354991	|	935186312604332032	|	null	|	As former Attorney General of California, I know how critical the CFPB is to protecting consumers. What Trump is do… https://t.co/lV57GzLCnu	|	$#%
1569	|	Mon Nov 27 16:40:06 +0000 2017	|	Mark Warner	|	7429102	|	935186479172616192	|	null	|	Eliminating the Historic Tax Credit helps no one, hurts cities and towns across Virginia https://t.co/j2FTZwvsi8	|	$#%
1570	|	Mon Nov 27 16:40:21 +0000 2017	|	Richard Blumenthal	|	278124059	|	935186541558816768	|	null	|	I’m fighting cruel, counterproductive ICE enforcement at sensitive locations like courthouses – because in the Unit… https://t.co/zi2qkefoDP	|	$#%
1571	|	Mon Nov 27 16:40:51 +0000 2017	|	Senator Dick Durbin	|	247334603	|	935186670424612864	|	null	|	MORNING READ: After 15 years of Republican filibusters, the Senate now has a huge opportunity to finally pass the b… https://t.co/nsC7HxHZRW	|	$#%
1572	|	Mon Nov 27 16:42:52 +0000 2017	|	Rob Portman	|	18915145	|	935187175045464064	|	null	|	The American people deserve to have the highest standards of ethical conduct by their elected officials: https://t.co/yPRiRz7Tu6	|	$#%
1573	|	Mon Nov 27 16:43:38 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	935187368696573952	|	null	|	Each year I have the distinct honor of nominating promising &amp; enthusiastic young Alaskans to our US Military Servic… https://t.co/cOeSp6lZK4	|	$#%
1574	|	Mon Nov 27 16:46:40 +0000 2017	|	Senator Chris Coons	|	15324851	|	935188131569168384	|	null	|	Top academic economists agree that the GOP tax plan wouldn't boost economic growth &amp; would increase the federal deb… https://t.co/mMpbC7ZGaI	|	$#%
1575	|	Mon Nov 27 16:50:28 +0000 2017	|	Chris Van Hollen	|	18137749	|	935189090051424257	|	null	|	Donuts aren’t going to sugar coat the fact that Mulvaney called the CFPB a "sick, sad joke." He shouldn’t be the he… https://t.co/8y6vOCIlZ5	|	$#%
