Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
119	|	Mon Aug 14 19:11:48 +0000 2017	|	John McCain	|	19394188	|	897173931144118274	|	null	|	Glad our bill preserving Vets Choice Program signed into law - our vets deserve flexible, quality care in their cmty https://t.co/GJqvOgZo67	|	$#%
120	|	Mon Aug 14 19:20:29 +0000 2017	|	Senator Dick Durbin	|	247334603	|	897176116745695232	|	null	|	It took the President 48 hours and repeated do-overs to condemn white supremacists. Now, Americans wait on him to t… https://t.co/KQlvzsLJWq	|	$#%
121	|	Mon Aug 14 19:20:55 +0000 2017	|	Senator Jon Tester	|	515822213	|	897176225508188160	|	null	|	As #MTfires continue to burn I want to remind anyone who's been affected to contact my office for help &amp; assistance. https://t.co/a0Qn6N3jnR	|	$#%
122	|	Mon Aug 14 19:22:08 +0000 2017	|	Senator Jon Tester	|	515822213	|	897176529721069568	|	null	|	As #MTfires continue to burn I want to remind anyone who's been affected to contact my office for help &amp; assistance… https://t.co/OQsQ2A9srx	|	$#%
123	|	Mon Aug 14 19:24:09 +0000 2017	|	Ed Markey	|	21406834	|	897177038922149889	|	null	|	Thanks to @WomensAction's Kathy Robinson for joining me in #Boston to discuss my bill w @tedlieu that ensures no 1st use of #nuclearweapons	|	$#%
124	|	Mon Aug 14 19:29:20 +0000 2017	|	Brian Schatz	|	47747074	|	897178344722112512	|	null	|	You gotta walk the talk. https://t.co/Ze6DVOcexh	|	$#%
125	|	Mon Aug 14 19:30:01 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	897178516638150656	|	null	|	I love this picture of the Lake Michigan shoreline. Our state holds so much beauty! https://t.co/O7nv6NDZDl	|	$#%
126	|	Mon Aug 14 19:32:25 +0000 2017	|	Jim Inhofe	|	7270292	|	897179119724769281	|	null	|	Thank you to state and federal law enforcement for foiling an alleged bombing plot in Oklahoma City this weekend. M… https://t.co/gXfyYcFWC7	|	$#%
127	|	Mon Aug 14 19:33:00 +0000 2017	|	Kamala Harris	|	30354991	|	897179268215697408	|	null	|	‘Many sides’ is what kept children in this country at separate schools and adults at separate lunch counters for de… https://t.co/0LPwwFRuJP	|	$#%
128	|	Mon Aug 14 19:34:38 +0000 2017	|	Senator Roger Wicker	|	264219447	|	897179679022600192	|	null	|	Pleased to see @realDonaldTrump directing @USTradeRep to investigate China's unfair trade practices &amp; possible IP theft. Thank you, @POTUS!	|	$#%
129	|	Mon Aug 14 19:35:23 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	897179866302472192	|	null	|	We’ll fight any Trump administration attempt to discriminate against the #LGBT community. Read our letter to AG Ses… https://t.co/5AG4dVkNyZ	|	$#%
130	|	Mon Aug 14 19:38:39 +0000 2017	|	Senator John Hoeven	|	382791093	|	897180686452498433	|	null	|	Thoughts &amp; prayers for woman who was killed, police who died in crash &amp; all who were injured during events in Charlottesville. 1/2	|	$#%
131	|	Mon Aug 14 19:38:35 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	897180671290093576	|	null	|	Enjoyed meeting w/Bismarck @lionsclubs today to talk about next steps in health care reform &amp; my two-day drought &amp;… https://t.co/iI2wwUGWlx	|	$#%
132	|	Mon Aug 14 19:39:28 +0000 2017	|	Senator John Hoeven	|	382791093	|	897180893634342916	|	null	|	Thoughts &amp; prayers for woman who was killed, police who died in crash &amp; all who were injured during events in Charlottesville. 1/2	|	$#%
133	|	Mon Aug 14 19:39:46 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	897180968896929792	|	1061029050	|	@lionsclubs Committed to working across the aisle to find commonsense solutions that will make necessary health car… https://t.co/hG5J790FJL	|	$#%
134	|	Mon Aug 14 19:39:50 +0000 2017	|	Senator John Hoeven	|	382791093	|	897180985732812800	|	382791093	|	We denounce hate groups like white supremacists and neo-Nazis. They certainly have no place in America. 2/2	|	$#%
135	|	Mon Aug 14 19:40:01 +0000 2017	|	Senator Ben Cardin	|	109071031	|	897181032423796736	|	null	|	I'm glad @POTUS called the hatemongers in #Charlottesville what they are: white supremacists and racists. But troubled it took so long.	|	$#%
136	|	Mon Aug 14 19:41:17 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	897181349660045312	|	null	|	https://t.co/1i5yeoXOHE	|	$#%
137	|	Mon Aug 14 19:41:51 +0000 2017	|	Senator Ben Cardin	|	109071031	|	897181491830063104	|	null	|	Let's be clear: there is no "all sides" to this issue. One side promoted racism, anti-Semitism &amp; violence -- the ot… https://t.co/6OqCfiY3uY	|	$#%
138	|	Mon Aug 14 19:42:24 +0000 2017	|	Martin Heinrich	|	1099199839	|	897181631139782656	|	null	|	This weekend's events have truly shocked me as much as they have the rest of the nation. Read my full statement on… https://t.co/MPr790IDYc	|	$#%
139	|	Mon Aug 14 19:43:14 +0000 2017	|	Tom Udall	|	60828944	|	897181842993971200	|	null	|	.@USGLC understands the importance of U.S. global influence. I'm proud to be a partner to ensure that the US continues to lead the world.	|	$#%
140	|	Mon Aug 14 19:43:31 +0000 2017	|	Tom Udall	|	60828944	|	897181914024611849	|	60828944	|	@USGLC US diplomatic, trade, &amp; humanitarian efforts since WWII have led to the largest economic growth &amp; the most p… https://t.co/hO4kOwv3v3	|	$#%
141	|	Mon Aug 14 19:43:48 +0000 2017	|	Tom Udall	|	60828944	|	897181985130639360	|	60828944	|	@USGLC The world recognizes our leadership. From my seat on the Foreign Relations Cmte, I’ve seen the good smartly… https://t.co/4caBrT9xXo	|	$#%
142	|	Mon Aug 14 19:44:24 +0000 2017	|	Tom Udall	|	60828944	|	897182136637280257	|	60828944	|	@USGLC For example, President Bush created PEPFAR in 2003 to combat AIDS abroad. Today, it's saved 11.5M people &amp; 2… https://t.co/38xlkybIbs	|	$#%
143	|	Mon Aug 14 19:44:39 +0000 2017	|	Tom Udall	|	60828944	|	897182196238360576	|	60828944	|	@USGLC Now @POTUS wants to cut $300M from PEPFAR’s budget &amp; cut the State Dept &amp; USAID 31%. I'm strongly opposed &amp;… https://t.co/A3ueZWBPeX	|	$#%
144	|	Mon Aug 14 19:44:54 +0000 2017	|	Tom Udall	|	60828944	|	897182260713148422	|	60828944	|	@USGLC @POTUS In #NM, we feel direct and real implications of U.S. political and economic relations with other countries.	|	$#%
145	|	Mon Aug 14 19:45:18 +0000 2017	|	Tom Udall	|	60828944	|	897182363523928065	|	60828944	|	@USGLC @POTUS Rhetoric about “building a wall” has strained relations w/ Mexico &amp; talk of tearing up NAFTA threaten… https://t.co/K0VelQSpX0	|	$#%
146	|	Mon Aug 14 19:45:32 +0000 2017	|	Tom Udall	|	60828944	|	897182419345920001	|	60828944	|	@USGLC @POTUS Eroding relationships with our neighbors and attacking international norms is not a sustainable econo… https://t.co/c7AFqH6d1j	|	$#%
147	|	Mon Aug 14 19:46:00 +0000 2017	|	Senator Ben Cardin	|	109071031	|	897182538099064832	|	null	|	White supremacists have long been on the losing side of history -- and that's where they'll stay. Our voices &amp; values are stronger.	|	$#%
148	|	Mon Aug 14 19:58:33 +0000 2017	|	Chris Murphy	|	150078976	|	897185698087829505	|	null	|	Joined three wonderful ladies for an ice cream at Jessica's Garden. They desperately want Rs and Ds to work togethe… https://t.co/sT8wENGSet	|	$#%
149	|	Mon Aug 14 19:59:00 +0000 2017	|	Tom Udall	|	60828944	|	897185807974502400	|	null	|	We can't ignore that the #Charlottesville white nationalists cited POTUS' words: “take back America.” Remember—America belongs to us all.	|	$#%
150	|	Mon Aug 14 19:58:54 +0000 2017	|	Senator Gary Peters	|	236511574	|	897185785560150017	|	null	|	Proud to recognize the service of UP Vietnam veterans w/ special lapel pins honoring their service &amp; 50th anniversa… https://t.co/XYs6nyBYUo	|	$#%
151	|	Mon Aug 14 19:59:19 +0000 2017	|	Senator Gary Peters	|	236511574	|	897185890845544449	|	236511574	|	If you are a MI resident who served on active duty during the Vietnam War &amp; want to request a lapel pin click here https://t.co/EGxpBkA2Nh	|	$#%
152	|	Mon Aug 14 19:59:58 +0000 2017	|	Sherrod Brown	|	43910797	|	897186053278322689	|	null	|	When China cheats our trade laws, Ohio workers pay the price. Read my full statement on POTUS' trade action against… https://t.co/bnG1o9LZWY	|	$#%
153	|	Mon Aug 14 20:00:28 +0000 2017	|	Tom Udall	|	60828944	|	897186179866644481	|	60828944	|	We must honor the memory of those killed in #Charlottesville by showing we will not condone the ugly forces of white supremacy and hatred.	|	$#%
154	|	Mon Aug 14 20:00:43 +0000 2017	|	Senator Patty Murray	|	293131808	|	897186242030256128	|	null	|	As we mourn losses of Heather Heyer, Lt H. Jay Cullen &amp; Trooper Berke M. M. Bates—we must recommit to fighting against hatred, racism &amp; fear	|	$#%
155	|	Mon Aug 14 20:01:33 +0000 2017	|	Senator Patty Murray	|	293131808	|	897186449585446912	|	null	|	White supremacists, KKK, neo-Nazis, and other hate groups have no place in our communities &amp; it's on all of us to s… https://t.co/EUaoirV4p8	|	$#%
156	|	Mon Aug 14 20:01:46 +0000 2017	|	Richard Burr	|	21157904	|	897186506368069632	|	null	|	My statement on Saturday's events in Charlottesville, Virginia: https://t.co/lyjrkiJkwr	|	$#%
157	|	Mon Aug 14 20:05:01 +0000 2017	|	Ed Markey	|	21406834	|	897187323636535297	|	null	|	As long as Trump has a Twitter account, we need a no #nuclear 1st use policy. My bill w @tedlieu would address this https://t.co/SxMvhQRKi7	|	$#%
158	|	Mon Aug 14 20:05:48 +0000 2017	|	Rob Portman	|	18915145	|	897187520827592704	|	null	|	I applaud the Trump admin's continued efforts to protect American #jobs &amp; ensure fair trade for our workers: https://t.co/UOtQRmQUGz	|	$#%
159	|	Mon Aug 14 20:09:07 +0000 2017	|	Senator Tom Carper	|	249787913	|	897188356362313730	|	null	|	Kudos to CHEER &amp; La Red for partnering to improve senior health in #SussexDE #NHCW17	|	$#%
160	|	Mon Aug 14 20:10:20 +0000 2017	|	Sen. Susan Collins	|	19726613	|	897188662429048833	|	null	|	Great to meet @NationalFFA members &amp; fellow Aroostook County natives Kaley Norsworthy of Fort Fairfield &amp; Isabelle… https://t.co/vvZfa2ABKA	|	$#%
161	|	Mon Aug 14 20:17:49 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	897190544237047808	|	null	|	Happy Birthday, @SocialSecurity! Hard work should be rewarded with dignity. I'll keep fighting to strengthen this key program. #SocSec82	|	$#%
162	|	Mon Aug 14 20:19:01 +0000 2017	|	Johnny Isakson	|	78403308	|	897190844935151616	|	null	|	I’m looking forward to our town hall meeting this evening at @kennesawstate: https://t.co/QHrpAZqYvR.	|	$#%
163	|	Mon Aug 14 20:22:32 +0000 2017	|	Richard Blumenthal	|	278124059	|	897191731569061891	|	null	|	Stopped into #Hartford’s own @HookerBeer for important discussion with #CT brewers about ensuring a fair marketplac… https://t.co/pUt803M9t2	|	$#%
164	|	Mon Aug 14 20:24:19 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	897192181533995008	|	29201047	|	@SocialSecurity Nobody who works hard their whole life should have to worry about making ends meet in retirement. T… https://t.co/LHNL9U3pZF	|	$#%
165	|	Mon Aug 14 20:26:11 +0000 2017	|	John McCain	|	19394188	|	897192652294193152	|	null	|	"Alt-right" attacks on General HR McMaster are disgraceful - @POTUS should denounce these repugnant attacks https://t.co/vUoXw7VEO9	|	$#%
166	|	Mon Aug 14 20:27:05 +0000 2017	|	Senator Jim Risch	|	1096059529	|	897192878224560128	|	null	|	(1/3) The hateful acts of racism we witnessed in Charlottesville this weekend are reprehensible and I condemn them in the strongest terms.	|	$#%
167	|	Mon Aug 14 20:27:57 +0000 2017	|	Senator Jim Risch	|	1096059529	|	897193094306701312	|	null	|	(2/3) White supremacy - and every other form of prejudice - does not represent our American values.	|	$#%
168	|	Mon Aug 14 20:28:28 +0000 2017	|	Senator Jim Risch	|	1096059529	|	897193226498482176	|	null	|	(3/3) Vicki joins me in praying for the families of those who lost their lives and for those who were injured.	|	$#%
169	|	Mon Aug 14 20:29:29 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	897193479713042432	|	null	|	For 82 years, Social Security has helped provide economic security for millions of Americans. This is a promise tha… https://t.co/xG0kixS5og	|	$#%
170	|	Mon Aug 14 20:32:09 +0000 2017	|	Dean Heller	|	266133081	|	897194151871213568	|	null	|	Today I visited the Reno VA hospital to discuss the unique needs of Nevada’s #veterans. https://t.co/kZG1vVXxFz https://t.co/eOVIc6C3S2	|	$#%
171	|	Mon Aug 14 20:33:41 +0000 2017	|	Marco Rubio	|	15745368	|	897194538632175616	|	null	|	Proud to announce my support for @mmiller375 for Congress. Mike will bring his conservative values to Washington. https://t.co/JKxT5cUp8n	|	$#%
172	|	Mon Aug 14 20:33:54 +0000 2017	|	Rob Portman	|	18915145	|	897194591534936064	|	null	|	When the rules of the road are followed, U.S. businesses and workers can compete with anyone in the world. https://t.co/UOtQRmQUGz #jobs	|	$#%
173	|	Mon Aug 14 20:34:42 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	897194793301925892	|	null	|	Honored to receive @USChamber Spirit of Enterprise Award. Will continue to make sure the needs of ND #smallbiz are… https://t.co/342dzuDF37	|	$#%
174	|	Mon Aug 14 20:38:14 +0000 2017	|	Rob Portman	|	18915145	|	897195680594366464	|	null	|	I look forward to working w/ them on #China trade investigation. Countries must be held accountable when they violate our trade laws. #jobs	|	$#%
175	|	Mon Aug 14 20:39:35 +0000 2017	|	Richard Burr	|	21157904	|	897196023180918785	|	null	|	Honored to finally present Sgt. Whitlow the medals he earned in Vietnam. Joining him are family and fellow members… https://t.co/Alx8j6Qlte	|	$#%
176	|	Mon Aug 14 20:40:19 +0000 2017	|	Chris Murphy	|	150078976	|	897196207663140864	|	null	|	Just met the guy who owns this island in the middle of Lake Pocotopaug. He's a Democrat. And you thought only Repub… https://t.co/Krq5MfG88I	|	$#%
177	|	Mon Aug 14 20:47:31 +0000 2017	|	Senator Patty Murray	|	293131808	|	897198020336336896	|	null	|	The #opioidcrisis is wreaking havoc for families &amp; communities throughout WA &amp; nationwide and we have to act. https://t.co/HNOCniNjmR	|	$#%
178	|	Mon Aug 14 20:49:15 +0000 2017	|	Brian Schatz	|	47747074	|	897198454849458176	|	null	|	Sam Clovis called AG Holder "racist black," and Tom Perez a "racist Latino," and Obama "wants to enslave all who are not part of his regime"	|	$#%
179	|	Mon Aug 14 20:51:02 +0000 2017	|	Brian Schatz	|	47747074	|	897198904277573632	|	null	|	Sam Clovis propagated the racist lie that President Obama was not born in Honolulu. Tell your Senator not to confirm a birther.	|	$#%
180	|	Mon Aug 14 20:52:00 +0000 2017	|	Senator Pat Toomey	|	221162525	|	897199146712666117	|	null	|	Thank you to our bright, impressive summer interns who worked diligently on behalf of the people of PA. You have gr… https://t.co/udjAIPyipf	|	$#%
181	|	Mon Aug 14 20:57:20 +0000 2017	|	Senator Jack Reed	|	486694111	|	897200491033219074	|	null	|	Today is #SocialSecurity’s 82nd birthday &amp; all Americans who value retirement security &amp; aging w/ dignity have reason to celebrate #SocSec82	|	$#%
182	|	Mon Aug 14 20:59:05 +0000 2017	|	Chris Murphy	|	150078976	|	897200928121655296	|	null	|	The scenery in Eastern Connecticut is breathtaking. I've been instagramming scenes along the way at… https://t.co/zlt6tOpCTL	|	$#%
183	|	Mon Aug 14 20:59:04 +0000 2017	|	Tim Scott	|	217543151	|	897200925571469312	|	null	|	My statement on #Charlottesville: https://t.co/u0ETKWKWOl	|	$#%
184	|	Mon Aug 14 21:01:14 +0000 2017	|	Sherrod Brown	|	43910797	|	897201470445146112	|	null	|	These rules were put in place after the financial crisis to protect Americans from Wall Street greed. 
https://t.co/WIRlAOalkq	|	$#%
185	|	Mon Aug 14 21:02:01 +0000 2017	|	Kamala Harris	|	30354991	|	897201666411429888	|	null	|	It’s easy to tweet hate has no place here. But no legislator should be horrified on Saturday &amp; then vote to drag America backward on Monday.	|	$#%
186	|	Mon Aug 14 21:02:17 +0000 2017	|	Sherrod Brown	|	43910797	|	897201736259166208	|	43910797	|	We can't turn the clock back to the days when Wall Street was free to prey on Ohioans, wreck the economy, and hand taxpayers the bill.	|	$#%
187	|	Mon Aug 14 21:02:13 +0000 2017	|	Tom Cotton	|	968650362	|	897201719217672192	|	null	|	Today, college football lost one of the greats. My statement on the passing of Frank Broyles:… https://t.co/2MeqJoxLVY	|	$#%
188	|	Mon Aug 14 21:05:37 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	897202572917919748	|	null	|	Today is 82nd anniversary of #SocialSecurity, a vital program that allows seniors to access the benefits they’ve ea… https://t.co/fJ7Cfp0mHP	|	$#%
189	|	Mon Aug 14 21:08:05 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	897203194585075712	|	null	|	Lots of excitement at the Claremont MakerSpace ground-making ceremony this afternoon. New facility will support NH'… https://t.co/C0f3Hhotqj	|	$#%
190	|	Mon Aug 14 21:08:21 +0000 2017	|	Martin Heinrich	|	1099199839	|	897203262180511747	|	null	|	Generations of NM seniors have been able to live independently and with dignity since #SocialSecurity was signed in… https://t.co/EIna5wNr06	|	$#%
191	|	Mon Aug 14 21:10:20 +0000 2017	|	John McCain	|	19394188	|	897203758945402881	|	null	|	This #NavajoCodeTalkersDay, a grateful nation honors the brave Navajos who saved countless American lives in WWII https://t.co/MeoO7ordD4	|	$#%
192	|	Mon Aug 14 21:10:34 +0000 2017	|	Martin Heinrich	|	1099199839	|	897203818852749312	|	1099199839	|	If you or someone you know needs help with #SocialSecurity benefits please call my office (505) 346-6601 or visit: https://t.co/CsQ7I4RMkt.	|	$#%
193	|	Mon Aug 14 21:14:36 +0000 2017	|	Claire McCaskill	|	16160352	|	897204832829935616	|	null	|	Awww. Sweet. Congratulations Jo. https://t.co/1QhMVulm4B	|	$#%
194	|	Mon Aug 14 21:17:03 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	897205449807859715	|	null	|	For generations, Social Security has been a lifeline for seniors &amp; the most vulnerable citizens among us – we must protect it #socsec82	|	$#%
