Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
116	|	Thu Sep 07 19:44:23 +0000 2017	|	Tom Cotton	|	968650362	|	905879439975882753	|	null	|	Don’t miss this week’s newsletter! Sign up here: https://t.co/SBDEH50nkS	|	$#%
117	|	Thu Sep 07 19:44:45 +0000 2017	|	Senator Patty Murray	|	293131808	|	905879529989840896	|	293131808	|	Excited to keep working on ways to make progress and make government work better for families and communities. https://t.co/FBjgsPdttc	|	$#%
118	|	Thu Sep 07 19:46:06 +0000 2017	|	Chris Van Hollen	|	18137749	|	905879870261092356	|	null	|	Instead of fighting against for-profit college shams, DeVos has decided to retreat from our fight against campus se… https://t.co/uaH9LwBUMD	|	$#%
119	|	Thu Sep 07 19:46:44 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	905880029372002305	|	null	|	Joe’s staff will host a #VeteransHistoryProject in Crown Point 9/15. All area veterans are encouraged to come and s… https://t.co/OBTe52XQrh	|	$#%
120	|	Thu Sep 07 19:47:02 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	905880105972625409	|	null	|	Good news: the Senate just voted to send urgently-needed aid to families in Houston suffering from #Harvey.	|	$#%
121	|	Thu Sep 07 19:47:56 +0000 2017	|	Senator Tim Kaine	|	172858784	|	905880333849174018	|	null	|	Any #TitleIX policy that deters or discourages a survivor of sexual assault from speaking out &amp; seeking justice is… https://t.co/sE9ATpokVi	|	$#%
122	|	Thu Sep 07 19:49:06 +0000 2017	|	Rob Portman	|	18915145	|	905880627093889026	|	null	|	.@ndaajustice is right: #SESTA has nothing to do w censorship. It's abt protecting most vulnerable from exploitation:https://t.co/VWlxOOxQnX	|	$#%
123	|	Thu Sep 07 19:49:04 +0000 2017	|	Senator Chris Coons	|	15324851	|	905880618625626116	|	null	|	I stand w/ the Service Year Alliance dinosaurs to protect service programs like AmeriCorps &amp; Peace Corps from going… https://t.co/a5A6uoHM0d	|	$#%
124	|	Thu Sep 07 19:50:31 +0000 2017	|	Marco Rubio	|	15745368	|	905880984058568705	|	null	|	Why are cruise passengers being dropped off in ports under Hurricane Warning? And thousands more on way. http:https://t.co/tyoBehW1im	|	$#%
125	|	Thu Sep 07 19:51:14 +0000 2017	|	Senator Chris Coons	|	15324851	|	905881164514250754	|	15324851	|	These dinosaurs are going to (Jurassic) park themselves in DC until Congress saves national service program funding https://t.co/uPTgt7Sfd6	|	$#%
126	|	Thu Sep 07 19:51:41 +0000 2017	|	Senator Chris Coons	|	15324851	|	905881276984565763	|	15324851	|	I’m proud that the Senate Labor-HHS bill passed today maintained funding for CNCS rejecting POTUS’ terror-dactyl cuts	|	$#%
127	|	Thu Sep 07 19:52:15 +0000 2017	|	Senator Chris Coons	|	15324851	|	905881420626874368	|	15324851	|	POTUS would like to see CNCS funding eliminated, but the dinos &amp; I know that would send our country back to a land… https://t.co/sOhPXHKAFb	|	$#%
128	|	Thu Sep 07 19:53:14 +0000 2017	|	Shelley Moore Capito	|	193794406	|	905881665641242624	|	null	|	Continuing to push for WV priorities on the Approps committee. Great wins in bills the committee passed today ➡️ https://t.co/VmIG4oIpXT	|	$#%
129	|	Thu Sep 07 19:53:59 +0000 2017	|	Senator Patty Murray	|	293131808	|	905881856083623936	|	null	|	Democrats and Republicans can still work together to get things done. #All4Evidence https://t.co/SkZGo9dAbo	|	$#%
130	|	Thu Sep 07 19:58:07 +0000 2017	|	ChuckGrassley	|	10615232	|	905882894572240896	|	null	|	Iowa native Justice Joan Larsen came before the Senate Judiciary Committee for a hearing… https://t.co/a8Udqvy1TJ	|	$#%
131	|	Thu Sep 07 19:58:25 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	905882971181330433	|	null	|	Voted w/majority of Senate 4 Hurricane Harvey disaster relief, to fund gov't &amp; extend debt limit for 3 months- good… https://t.co/FwTwhR9rWx	|	$#%
132	|	Thu Sep 07 19:58:40 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	905883033366134785	|	1061029050	|	As Congress continues discussion on disaster relief, I'm fighting to make sure Congress helps NDans facing droughts, fires &amp; more	|	$#%
133	|	Thu Sep 07 19:59:20 +0000 2017	|	Senator Bob Menendez	|	18695134	|	905883203361267712	|	null	|	How many once-in-a-generation storms must happen before GOP wakes up to the need to address climate change? Praying for those in Irma's path	|	$#%
134	|	Thu Sep 07 20:00:03 +0000 2017	|	Senator Joe Manchin	|	234374703	|	905883382646693888	|	null	|	In 1990, @NatalieTennant became the first female @WestVirginiaU mountaineer paving the way for mountaineers everywhere! #WV #SheIsTheFirst	|	$#%
135	|	Thu Sep 07 20:00:21 +0000 2017	|	Martin Heinrich	|	1099199839	|	905883456680415232	|	null	|	Sec Devos' move to rescind #TitleIX guidelines is a mistake. Survivors deserve better - campus sexual assault needs to be taken seriously.	|	$#%
136	|	Thu Sep 07 20:00:24 +0000 2017	|	Senator Angus King	|	1068481578	|	905883471498932225	|	null	|	Senate unanimously passed my bipartisan bill to help states/localities fight mosquito-borne diseases. Details: https://t.co/v0hML2GuBy	|	$#%
137	|	Thu Sep 07 20:01:37 +0000 2017	|	Tom Cotton	|	968650362	|	905883776819056640	|	null	|	Congratulations to Memorial Field in Hot Springs on receiving a DOT grant to improve infrastructure. https://t.co/WAUndaOhNp	|	$#%
138	|	Thu Sep 07 20:08:12 +0000 2017	|	Senator John Hoeven	|	382791093	|	905885432340250624	|	null	|	Invited @usairforce Secretary to @TeamMinot, her visit important to updating #B52, ICBMs &amp; helicopters. Read more: https://t.co/aVAcJpEdOj	|	$#%
139	|	Thu Sep 07 20:11:33 +0000 2017	|	Senator Patty Murray	|	293131808	|	905886276271865857	|	null	|	.@BetsyDeVosED today announced @usedgov is walking away from guidance colleges use to combat the national epidemic of campus sexual violence	|	$#%
140	|	Thu Sep 07 20:12:08 +0000 2017	|	Rob Portman	|	18915145	|	905886423445893120	|	null	|	Thank you, @amyschumer, for your support to #EndHumanTrafficking. It is time to amend #CDA230. #SESTA https://t.co/SIPQUt4MRC	|	$#%
141	|	Thu Sep 07 20:12:32 +0000 2017	|	Senator Patty Murray	|	293131808	|	905886523232485376	|	null	|	This move shows a clear lack of understanding or empathy for the millions of students who have experienced sexual v… https://t.co/wKCGCAQlje	|	$#%
142	|	Thu Sep 07 20:13:04 +0000 2017	|	Senator Todd Young	|	234128524	|	905886659664805889	|	null	|	.@SenJeffMerkley &amp; I asked @USGAO to conduct UN peacekeeping ops review. Eager to support @NikkiHaley reform efforts https://t.co/edn3JgFFAH	|	$#%
143	|	Thu Sep 07 20:22:06 +0000 2017	|	Johnny Isakson	|	78403308	|	905888931652280320	|	null	|	Absolutely, I do! Thanks for coming to meet with me today. https://t.co/jHx51FZmhQ	|	$#%
144	|	Thu Sep 07 20:22:24 +0000 2017	|	Senator Tim Kaine	|	172858784	|	905889007908900866	|	null	|	These governors are exactly right. It's time to act and put the bipartisan DREAM Act on the floor for a vote.… https://t.co/s1PbFyqk98	|	$#%
145	|	Thu Sep 07 20:25:05 +0000 2017	|	Sherrod Brown	|	43910797	|	905889683682537475	|	null	|	Wrote to @SecPriceMD with Senator Cassidy, asking him to work with us to fix the healthcare system so it keeps peop… https://t.co/CvPmGxkpyL	|	$#%
146	|	Thu Sep 07 20:26:32 +0000 2017	|	Senator Patty Murray	|	293131808	|	905890045118304261	|	293131808	|	I urge @BetsyDeVosED to reconsider this harmful step backward, &amp; start supporting survivors &amp; working to combat this national crisis. -PM	|	$#%
147	|	Thu Sep 07 20:26:59 +0000 2017	|	Sherrod Brown	|	43910797	|	905890160751075328	|	43910797	|	@SecPriceMD We spend a lot of $$$ treating people once they are sick, but let’s talk about how we can prevent them… https://t.co/6RgNUyuSEe	|	$#%
148	|	Thu Sep 07 20:27:57 +0000 2017	|	Mike Lee	|	88784440	|	905890403051859968	|	null	|	The growing pattern of hostility toward people of faith who come before Senate for confirmation hearings is wrong: https://t.co/ecpWgwzxex	|	$#%
149	|	Thu Sep 07 20:28:18 +0000 2017	|	Martin Heinrich	|	1099199839	|	905890491484516352	|	null	|	I'm thankful for the courage of NM's #DREAMers who are continuing to tell their stories &amp; call for the passage of t… https://t.co/GNloYz8UKq	|	$#%
150	|	Thu Sep 07 20:30:06 +0000 2017	|	Tom Cotton	|	968650362	|	905890946197348352	|	null	|	I honored Hurricane Harvey heroes on the Senate floor this week. WATCH: https://t.co/pgND9jHUZQ	|	$#%
151	|	Thu Sep 07 20:36:00 +0000 2017	|	Senator Patty Murray	|	293131808	|	905892429781274624	|	null	|	Evidence, facts, science—making sure our policies align w/ what we know works &amp; what doesn’t. That's how gov should… https://t.co/g7ibSomSG4	|	$#%
152	|	Thu Sep 07 20:36:47 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	905892626473287680	|	null	|	My amdt to fund int'l family planning passed on bipartisan basis. Congress must continue to act to repeal… https://t.co/NrRkSkCxtT	|	$#%
153	|	Thu Sep 07 20:38:00 +0000 2017	|	Chris Van Hollen	|	18137749	|	905892934771503104	|	null	|	Today @SenateDems attended a briefing on #Charlottesville. We must all unite against hate—there’s really only one side.	|	$#%
154	|	Thu Sep 07 20:38:31 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	905893061137498118	|	null	|	It takes resolve and unrelenting persistence to fight for what you believe in. Grateful to @RollingStone for lettin… https://t.co/F5JiIFLJ7h	|	$#%
155	|	Thu Sep 07 20:39:34 +0000 2017	|	Claire McCaskill	|	16160352	|	905893326334947328	|	null	|	Nice work @RoyBlunt! https://t.co/K2JVgetxby	|	$#%
156	|	Thu Sep 07 20:39:55 +0000 2017	|	Chris Van Hollen	|	18137749	|	905893413698068481	|	18137749	|	@SenateDems We must increase federal funding to combat hate crimes, which is why I’m proud to cosponsor the No Hate Act.	|	$#%
157	|	Thu Sep 07 20:44:24 +0000 2017	|	Senator Pat Toomey	|	221162525	|	905894544989933568	|	null	|	The work being done by Dr. June of @PennMedicine &amp; others on gene therapy for cancer patients is awe inspiring: https://t.co/CzrzIwwUw3	|	$#%
158	|	Thu Sep 07 20:45:41 +0000 2017	|	Shelley Moore Capito	|	193794406	|	905894867800379393	|	null	|	Had the chance to thank @BGCA_Clubs WV &amp; national members for their great work. Enjoyed meeting you all! https://t.co/cKZ1YNUVep	|	$#%
159	|	Thu Sep 07 20:49:01 +0000 2017	|	Kamala Harris	|	30354991	|	905895705969033221	|	null	|	To send Dreamers to a country that is foreign to them, where they may not even speak the language, is utterly wrong.
https://t.co/wjXFR0WB91	|	$#%
160	|	Thu Sep 07 20:49:20 +0000 2017	|	Sen. James Lankford	|	225921757	|	905895782892613632	|	null	|	We had 2 options to address disaster relief for #HurricaneHarvey today: a stand-alone bill that I fully supported &amp; a 2nd option... (1/7)	|	$#%
161	|	Thu Sep 07 20:49:33 +0000 2017	|	Sen. James Lankford	|	225921757	|	905895837624098816	|	null	|	2nd option combined #Harvey relief, a #debtceiling increase, &amp; short-term funding until December 8, which I did not support. (2/7)	|	$#%
162	|	Thu Sep 07 20:49:40 +0000 2017	|	Sen. James Lankford	|	225921757	|	905895869597220865	|	null	|	Disaster relief &amp; the debt ceiling should have been completely separate. Period. (3/7)	|	$#%
163	|	Thu Sep 07 20:49:48 +0000 2017	|	Sen. James Lankford	|	225921757	|	905895902514221056	|	null	|	It has become clear that Washington no longer sees the debt limit as a chance to actually tackle our runaway debt problems. (4/7)	|	$#%
164	|	Thu Sep 07 20:49:57 +0000 2017	|	Sen. James Lankford	|	225921757	|	905895939935784964	|	null	|	Just a reminder that in FY16 alone, we had a $587 billion deficit &amp; our federal debt is now an outrageous $19.8 trillion. (5/7)	|	$#%
165	|	Thu Sep 07 20:50:05 +0000 2017	|	Sen. James Lankford	|	225921757	|	905895971518865408	|	null	|	Months ago, I laid out a plan for the #debtceiling that would focus on addressing the debt &amp; providing predictability to the markets. (6/7)	|	$#%
166	|	Thu Sep 07 20:50:11 +0000 2017	|	Sen. James Lankford	|	225921757	|	905896000132395008	|	null	|	In another 3 months, we will debate the #debtceiling again; hopefully, we'll consider serious reforms &amp; debt reductions at that time. (7/7)	|	$#%
167	|	Thu Sep 07 20:50:35 +0000 2017	|	Senator Ron Johnson	|	233737858	|	905896099830956033	|	null	|	Hey, Wisconsin! Happy #NationalBeerLoversDay https://t.co/vU8jnIJL2o	|	$#%
168	|	Thu Sep 07 20:58:13 +0000 2017	|	Rob Portman	|	18915145	|	905898019047997441	|	null	|	#Ohio's @WhirlpoolCorp workers make a world-class product as efficiently as anyone. I have seen that firsthand:https://t.co/qWCi69qO7H #Jobs	|	$#%
169	|	Thu Sep 07 20:59:02 +0000 2017	|	Tom Cotton	|	968650362	|	905898225898532864	|	null	|	My statement on Senate passage of Hurricane Harvey relief funding:  https://t.co/okKQ3rDm8P https://t.co/0Z40UFlIb0	|	$#%
170	|	Thu Sep 07 20:59:30 +0000 2017	|	Rob Portman	|	18915145	|	905898344807104513	|	null	|	However, #Ohio manufacturers too often face foreign competitors who cheat on trade.  Our workers deserve a level pl… https://t.co/q8On9wbhyO	|	$#%
171	|	Thu Sep 07 21:01:17 +0000 2017	|	Rob Portman	|	18915145	|	905898791949271040	|	null	|	Today, I testified on behalf of #Ohio workers who deserve a level playing field. OH workers can compete w/ anyone w… https://t.co/XJb4vjn4Bh	|	$#%
172	|	Thu Sep 07 21:01:46 +0000 2017	|	Senator Bob Menendez	|	18695134	|	905898915693776896	|	null	|	Public health officials are essential responders after disasters or terrorist attacks, so Im proud to announce over… https://t.co/W1tNggwxWF	|	$#%
173	|	Thu Sep 07 21:03:05 +0000 2017	|	Rob Portman	|	18915145	|	905899246649577472	|	null	|	I will continue to work to ensure that #Ohio manufacturers get the level playing field they deserve. https://t.co/qWCi69qO7H #Jobs	|	$#%
174	|	Thu Sep 07 21:08:29 +0000 2017	|	Senator Dick Durbin	|	247334603	|	905900604349968384	|	null	|	Today, @SenJohnMcCain and I introduced a resolution in the U.S. Senate condemning these horrific acts of violence a… https://t.co/h5NuLcpEDl	|	$#%
175	|	Thu Sep 07 21:08:55 +0000 2017	|	Senator Dick Durbin	|	247334603	|	905900714202890240	|	247334603	|	@SenJohnMcCain We call on Burmese leader Aung San Suu Kyi to live up to her historic human rights ideals by taking… https://t.co/Oh1Wu0Ad7q	|	$#%
176	|	Thu Sep 07 21:10:44 +0000 2017	|	Senator Gary Peters	|	236511574	|	905901170216009732	|	null	|	Protecting survivors of campus sexual assault should be the priority. DeVos' decision only makes students less safe https://t.co/p4QPk79wAX	|	$#%
177	|	Thu Sep 07 21:15:04 +0000 2017	|	Marco Rubio	|	15745368	|	905902259309092865	|	null	|	#HurricaneIrma Thursday 5 pm update. 

#GetaPlan https://t.co/bEi5aWQeez	|	$#%
178	|	Thu Sep 07 21:16:00 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	905902496803151873	|	null	|	A Win For VT: Leahy Leads Appropriations Committee In Rejecting Trump Elimination Of LIHEAP Program… https://t.co/cwLXZsVgp7	|	$#%
179	|	Thu Sep 07 21:18:52 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	905903217980133376	|	null	|	Appropriations Committee Vice Chairman Patrick Leahy Notches Key Win For Lake Champlain In Committee Vote… https://t.co/ucT7L8Pres	|	$#%
180	|	Thu Sep 07 21:19:07 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	905903278898151424	|	null	|	Here's how my office helped Jayne from Grand Forks schedule a doctors appt. for her dad - an 82 yr old #veteran - c… https://t.co/DqIaoQyvus	|	$#%
181	|	Thu Sep 07 21:27:07 +0000 2017	|	Shelley Moore Capito	|	193794406	|	905905292331937792	|	null	|	.@WoodyWilliams45 has dedicated his life to serving others. Thrilled the Huntington VA will be named in his honor:… https://t.co/MWenpZJpei	|	$#%
182	|	Thu Sep 07 21:29:13 +0000 2017	|	Chris Murphy	|	150078976	|	905905823251136516	|	null	|	Big win in the approps committee today - my proposal to restore funding for the Senior Community Service Employment Program passed	|	$#%
183	|	Thu Sep 07 21:29:26 +0000 2017	|	Chris Murphy	|	150078976	|	905905877705740288	|	150078976	|	Trump wanted to eliminate this program, which provides work-based job training for nearly 500 seniors in Connecticut.	|	$#%
184	|	Thu Sep 07 21:30:05 +0000 2017	|	Tom Cotton	|	968650362	|	905906038745964544	|	null	|	I joined @BretBaier on @SpecialReport earlier this week to discuss DACA. WATCH: https://t.co/BAhqHOpDLE	|	$#%
185	|	Thu Sep 07 21:31:22 +0000 2017	|	Johnny Isakson	|	78403308	|	905906363838156805	|	null	|	Mandatory evacuation begins on Saturday at 8:00 a.m. If you are in these areas and are able to leave sooner, please… https://t.co/khxAJB1Iet	|	$#%
186	|	Thu Sep 07 21:32:17 +0000 2017	|	Chris Van Hollen	|	18137749	|	905906592197038080	|	null	|	Had a Senate Banking Committee Hearing on sanctions enforcement and policy options on North Korea today.	|	$#%
187	|	Thu Sep 07 21:32:37 +0000 2017	|	Chris Van Hollen	|	18137749	|	905906677802774529	|	18137749	|	Experts who testified all agree: We must do more to hold China accountable—the BRINK Act I’ve offered with @SenTommey would do just that.	|	$#%
188	|	Thu Sep 07 21:32:51 +0000 2017	|	Senator Chris Coons	|	15324851	|	905906734413352960	|	null	|	Important read from @BillGates, someone who knows a bit abt the value of smart investments in R&amp;D. I'll keep fighti… https://t.co/UUncjLzur9	|	$#%
189	|	Thu Sep 07 21:33:02 +0000 2017	|	Chris Van Hollen	|	18137749	|	905906782912094209	|	18137749	|	Modeled after the Iran sanctions bill, passing the BRINK Act would help build pressure to achieve a denuclearized North Korea.	|	$#%
190	|	Thu Sep 07 21:34:01 +0000 2017	|	John McCain	|	19394188	|	905907031105732609	|	null	|	Intro'd resolution w/ @SenatorDurbin condemning violence against #Rohingya &amp; urging Aung San Suu Kyi to take action https://t.co/I82wzwCvgk	|	$#%
191	|	Thu Sep 07 21:34:11 +0000 2017	|	Johnny Isakson	|	78403308	|	905907069840216064	|	null	|	Please avoid unnecessary risks on the road with #HurricaneIrma travel. Drive safely! https://t.co/n9oSzFCuGt	|	$#%
