Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
913	|	Wed Apr 25 21:29:06 +0000 2018	|	Ed Markey	|	21406834	|	989255003503316992	|	21406834	|	Pompeo has said that he might bring back waterboarding. A man who has said those who have carried out such actions… https://t.co/qvKhGTrg4v	|	$#%
914	|	Wed Apr 25 21:29:06 +0000 2018	|	Ed Markey	|	21406834	|	989255002140049408	|	21406834	|	Pompeo has suggested homosexuality is a “perversion.” At the CIA, he cancelled a Pride Month event that featured an… https://t.co/S7L69dNrTK	|	$#%
915	|	Wed Apr 25 21:29:06 +0000 2018	|	Ed Markey	|	21406834	|	989255000940580865	|	null	|	Mike Pompeo once called an Indian-American political opponent “just another turban topper we don’t need in Congress… https://t.co/9JVwkmOgUb	|	$#%
916	|	Wed Apr 25 21:32:55 +0000 2018	|	Senator Bob Casey	|	171598736	|	989255963856310272	|	null	|	Go 'Cats! https://t.co/UT0wBNzzYc	|	$#%
917	|	Wed Apr 25 21:35:08 +0000 2018	|	Steve Daines	|	11651202	|	989256521442787328	|	null	|	Along with many other benefits, visiting our national parks is great for the economy! #NationalParkWeek https://t.co/HJftWLo76B	|	$#%
918	|	Wed Apr 25 21:35:56 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	989256721792208901	|	null	|	READ my op-ed in the @Tennessean: The opioid crisis demands a response from the federal government that is urgent,… https://t.co/t3SwjbupiM	|	$#%
919	|	Wed Apr 25 21:37:35 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	989257138013982720	|	null	|	Prohibiting the EPA from considering legitimate scientific studies will hurt its ability to protect Americans and o… https://t.co/OrI7l90FbB	|	$#%
920	|	Wed Apr 25 21:37:47 +0000 2018	|	Ron Wyden	|	250188760	|	989257184725880837	|	null	|	It was inspiring meeting members of Oregon @MomsDemand Action. Together we can put a stop to gun violence in our sc… https://t.co/eWQFdw9iMB	|	$#%
921	|	Wed Apr 25 21:39:41 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	989257663195303952	|	null	|	The sandy beaches and forested ridges of Point Reyes National Seashore are home to 1,000 different species of plant… https://t.co/f23fX2hi2S	|	$#%
922	|	Wed Apr 25 21:40:17 +0000 2018	|	Senator Jim Risch	|	1096059529	|	989257814676836353	|	null	|	We have often used the phrase, “politics ends at the water’s edge,” to signal that our domestic political differenc… https://t.co/Ykr47paHTE	|	$#%
923	|	Wed Apr 25 21:43:01 +0000 2018	|	Kamala Harris	|	30354991	|	989258502513274881	|	null	|	34% of Black children live in poverty—almost 3x that of whites. And as the NYT recently explored, Black infants are… https://t.co/CsKGMN2tiV	|	$#%
924	|	Wed Apr 25 21:43:43 +0000 2018	|	ChuckGrassley	|	10615232	|	989258678258884608	|	null	|	As co-chair of the Congressional Trademark Caucus I spoke at a briefing about the issue of… https://t.co/BgUVvqtl9X	|	$#%
925	|	Wed Apr 25 21:46:44 +0000 2018	|	Senator Roy Blunt	|	21269970	|	989259437482311680	|	null	|	Mike Pompeo clearly has the experience and qualifications he needs to do the job https://t.co/5g3aIEuKOv #ConfirmPompeo	|	$#%
926	|	Wed Apr 25 21:49:24 +0000 2018	|	Jim Inhofe	|	7270292	|	989260111465107457	|	null	|	It was a pleasure to meet with you, @okcchamber! https://t.co/iqXy83MLiw	|	$#%
927	|	Wed Apr 25 21:51:45 +0000 2018	|	Senator Roger Wicker	|	264219447	|	989260700726984704	|	null	|	.@SenateCommerce passed the #PrecisionAg legislation I authored w/ @amyklobuchar. This vote takes us one step close… https://t.co/vWaFm6x7O8	|	$#%
928	|	Wed Apr 25 21:56:05 +0000 2018	|	Senator Chris Coons	|	15324851	|	989261790327472130	|	null	|	Every year, #WorldMalariaDay gives us an opportunity to step back &amp; evaluate our progress. Through the @GlobalFund… https://t.co/y2gNAQdK9H	|	$#%
929	|	Wed Apr 25 21:56:00 +0000 2018	|	Chris Murphy	|	150078976	|	989261772560400384	|	null	|	a. see this USA Today Top 15 Pizza in America. CT joints are #1, #7, #11; b) USA Today is never wrong. https://t.co/rgD1biBSc2	|	$#%
930	|	Wed Apr 25 21:56:33 +0000 2018	|	Senator Chris Coons	|	15324851	|	989261908984385536	|	15324851	|	It is critical that we sustain bipartisan support for American leadership in the fight to eradicate malaria. We hav… https://t.co/UMq5Q9ndE5	|	$#%
931	|	Wed Apr 25 21:57:00 +0000 2018	|	Senator Chris Coons	|	15324851	|	989262021375021056	|	15324851	|	We have more work to do, with more than 200 million people still suffering from malaria. Nearly 90% live on the con… https://t.co/PbrX98mBVL	|	$#%
932	|	Wed Apr 25 21:58:15 +0000 2018	|	Sen. Susan Collins	|	19726613	|	989262337772269568	|	null	|	The @mssociety and their passionate advocates are leading the charge to combat multiple sclerosis.  Thank you,… https://t.co/OSmwg9epwr	|	$#%
933	|	Wed Apr 25 21:58:12 +0000 2018	|	Senator Roger Wicker	|	264219447	|	989262323683676162	|	null	|	.@SenateDems have continued to abuse the Senate confirmation process. Today, I was proud to join @SenatorLankford a… https://t.co/dYr4Y2xIbo	|	$#%
934	|	Wed Apr 25 22:00:01 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	989262780590157826	|	null	|	Dennis Kooren, a retired UPS truck drive from Fargo, has been fighting to protect the pensions of men &amp; women who w… https://t.co/ZGi4VTkiaH	|	$#%
935	|	Wed Apr 25 22:01:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	989263029392019457	|	null	|	The unique ecosystem of Alaska’s Beaufort Sea is incompatible with expanded offshore drilling.

https://t.co/GI81Z7vdfj	|	$#%
936	|	Wed Apr 25 22:01:17 +0000 2018	|	Ron Wyden	|	250188760	|	989263101110509575	|	null	|	I’ll be speaking about the dark money in campaign finance at 6:15pm. #WebofDeceit Watch LIVE: https://t.co/YjyXZ8809m	|	$#%
937	|	Wed Apr 25 22:04:48 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	989263987442413573	|	null	|	My speech on NC native Pastor Andrew Brunson who has been wrongfully imprisoned by the Turkish Government since 10/… https://t.co/5yUJzSweaF	|	$#%
938	|	Wed Apr 25 22:07:16 +0000 2018	|	Senator Roy Blunt	|	21269970	|	989264604500058113	|	null	|	It’s time to #ConfirmPompeo https://t.co/4omFaYq9A2	|	$#%
939	|	Wed Apr 25 22:08:25 +0000 2018	|	Chris Murphy	|	150078976	|	989264897098776582	|	150078976	|	Here’s the link: https://t.co/mBbQtHLTZV	|	$#%
940	|	Wed Apr 25 22:10:18 +0000 2018	|	Ed Markey	|	21406834	|	989265371411738624	|	21406834	|	I will continue to work with the Massachusetts delegation to put pressure on Philips to rethink this decision that… https://t.co/q7Ea6qNfAF	|	$#%
941	|	Wed Apr 25 22:10:18 +0000 2018	|	Ed Markey	|	21406834	|	989265370015035393	|	21406834	|	I have reached out to the President of Philips Lighting US to implore him to reverse this decision and commit that… https://t.co/jIN68hHTPQ	|	$#%
942	|	Wed Apr 25 22:10:18 +0000 2018	|	Ed Markey	|	21406834	|	989265368744185856	|	null	|	Philips Lighting should be ashamed of announcing it will ship 166 jobs from Fall River to Mexico. The hardworking m… https://t.co/pdUXl1YNOP	|	$#%
943	|	Wed Apr 25 22:15:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	989266552355729408	|	null	|	Met w/ Randi from Rugby who was in D.C. w/ the Alliance for Childhood Cancer raising awareness about the need to in… https://t.co/BCWllHvNKj	|	$#%
944	|	Wed Apr 25 22:17:34 +0000 2018	|	Tina Smith	|	941000686275387400	|	989267197867515904	|	null	|	Thanks, @amyklobuchar, for making your “Gold Medal Curling Hotdish” for the competition! It was delicious. https://t.co/uGqij2MmXg	|	$#%
945	|	Wed Apr 25 22:19:07 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	989267589439414278	|	null	|	Night 3 of #WebofDeceit call-outs: @SenateDems are talking about the Koch-funded groups spending big money in suppo… https://t.co/8RYd9sA8la	|	$#%
946	|	Wed Apr 25 22:19:34 +0000 2018	|	Dean Heller	|	266133081	|	989267702442332165	|	null	|	Proud to be ranked 5th most bipartisan U.S. Senator by the @TheLugarCenter. I look forward to continuing to champio… https://t.co/77HmsNyYIB	|	$#%
947	|	Wed Apr 25 22:22:49 +0000 2018	|	Senator Joe Manchin	|	234374703	|	989268518683201536	|	null	|	Today I co-hosted my first regional job fair for high school students in Paden City. Read more from @WTRF7News: https://t.co/j4qL00lrTp	|	$#%
948	|	Wed Apr 25 22:26:17 +0000 2018	|	Mark Warner	|	7429102	|	989269394135109633	|	7429102	|	Para muchos beneficiarios de TPS, la eliminación de la designación podría significar vida o muerte en regresar a su… https://t.co/nUTKMXN4ZW	|	$#%
949	|	Wed Apr 25 22:26:17 +0000 2018	|	Mark Warner	|	7429102	|	989269392818147339	|	null	|	For many TPS recipients, the elimination of the program could mean life or death if they return to their country of… https://t.co/2FDFq3oMTZ	|	$#%
950	|	Wed Apr 25 22:27:33 +0000 2018	|	Tammy Duckworth	|	1058520120	|	989269710150815744	|	null	|	Glad my staff was available to help Illinoisans in Quincy and Macomb today at our mobile office hours https://t.co/TXSBAPaCeV	|	$#%
951	|	Wed Apr 25 22:30:01 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	989270331863941120	|	null	|	During a meeting w/ the ND Association of Nurse Anesthetists we discussed ways to treat folks who are experiencing… https://t.co/0yuDRRxLHR	|	$#%
952	|	Wed Apr 25 22:32:20 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	989270913068818433	|	null	|	My pleasure! Always happy to welcome and meet with Wisconsin students. Thank you University School of Milwaukee in… https://t.co/2CAKwP1ZQ5	|	$#%
953	|	Wed Apr 25 22:33:35 +0000 2018	|	Rob Portman	|	18915145	|	989271229252165633	|	null	|	Always great to meet with the remarkable women of the Joann Davidson Leadership Institute to discuss public service… https://t.co/bMb3BXfnAe	|	$#%
954	|	Wed Apr 25 22:35:46 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	989271780454957058	|	null	|	Attention RI student loan borrowers: a new provision based on my bill was signed into law that provides an opportun… https://t.co/kVizX6V0ox	|	$#%
955	|	Wed Apr 25 22:39:58 +0000 2018	|	Tina Smith	|	941000686275387400	|	989272835981004807	|	941000686275387392	|	Thanks to our judges: Olympic gold-medal winning @CoachPhill of @TeamShuster, Farm Dir. @JoeKASMRadio, Noobstaa Phi… https://t.co/xW3YuiMQqn	|	$#%
956	|	Wed Apr 25 22:39:57 +0000 2018	|	Tina Smith	|	941000686275387400	|	989272831707017216	|	941000686275387392	|	We had some innovativeand tastyhotdishes this year Take a look at our recipe book to see for yourself! My hotdish—1… https://t.co/MUpURpID6U	|	$#%
957	|	Wed Apr 25 22:39:56 +0000 2018	|	Tina Smith	|	941000686275387400	|	989272828372504576	|	941000686275387392	|	I want to thank all of my colleagues for joining the spirited but friendly competition today. A big congratulations… https://t.co/T9zTWSU62b	|	$#%
958	|	Wed Apr 25 22:39:56 +0000 2018	|	Tina Smith	|	941000686275387400	|	989272825461604352	|	941000686275387392	|	I’ve often said that serving as Lieutenant Governor was like being invited into Minnesotan’s living rooms. Now, as… https://t.co/CPbXFZUCFz	|	$#%
959	|	Wed Apr 25 22:39:55 +0000 2018	|	Tina Smith	|	941000686275387400	|	989272822651473921	|	null	|	Today I took up the helm of Sen. Franken’s Minnesota Congressional Delegation Hotdish—a chance to put politics to t… https://t.co/4ufPC9lIj3	|	$#%
960	|	Wed Apr 25 22:41:52 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	989273315339587584	|	null	|	Sat down today with two of Wisconsin’s great farm broadcasters this afternoon to discuss issues that are important… https://t.co/nXrRG3XegM	|	$#%
961	|	Wed Apr 25 22:42:00 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	989273347199389696	|	null	|	Our nation will always be held back from making progress on today’s racial disparities if we don’t acknowledge and… https://t.co/BKUTnLRSt1	|	$#%
962	|	Wed Apr 25 22:42:15 +0000 2018	|	Senator Dick Durbin	|	247334603	|	989273412043530240	|	null	|	Karina is the 114th Dreamer whose story I’ve shared on the Senate floor. She was a successful &amp; hardworking student… https://t.co/AQARI8Lbap	|	$#%
963	|	Wed Apr 25 22:44:15 +0000 2018	|	Tina Smith	|	941000686275387400	|	989273914919530498	|	941000686275387392	|	Thanks to our judges: Olympic gold-medal winning @CoachPhill of @TeamShuster, Farm Dir. @JoeKASMRadio, Noobstaa Phi… https://t.co/vBA9ixyXFC	|	$#%
964	|	Wed Apr 25 22:44:14 +0000 2018	|	Tina Smith	|	941000686275387400	|	989273910641295362	|	941000686275387392	|	We had some innovative and tasty hotdishes this year. Take a look at our recipe book to see for yourself! My hotdis… https://t.co/QxbdZHr4iM	|	$#%
965	|	Wed Apr 25 22:44:25 +0000 2018	|	Elizabeth Warren	|	970207298	|	989273956590014465	|	null	|	For a long time, Washington has worked for people who can write big campaign checks &amp; hire armies of lobbyists. But… https://t.co/smZAlqDovV	|	$#%
966	|	Wed Apr 25 22:45:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	989274101805088768	|	null	|	Met w/ ND beer distributors who were in town for the @NBWA Legislative Conference &amp; discussed how the administratio… https://t.co/b1w1rPKKeq	|	$#%
967	|	Wed Apr 25 22:45:41 +0000 2018	|	Tina Smith	|	941000686275387400	|	989274273725534208	|	941000686275387392	|	Thanks to our judges: Olympic gold-medal winning @CoachPhill of @TeamShuster, Farm Dir. @JoeKASMRadio, Noobstaa Phi… https://t.co/nJ3rnnoF6a	|	$#%
968	|	Wed Apr 25 22:46:18 +0000 2018	|	Sherrod Brown	|	43910797	|	989274427861946369	|	null	|	It was an honor to have Mrs. Fran Greenberg here to watch French President Macron's address with her son, Rabbi Gre… https://t.co/vzCnbFHGgn	|	$#%
969	|	Wed Apr 25 22:47:27 +0000 2018	|	Shelley Moore Capito	|	193794406	|	989274720246919168	|	null	|	Not only did I get to meet w/ WV members of @NHPCO_news in my office today, but I also had the opportunity to speak… https://t.co/pr21uRMP54	|	$#%
970	|	Wed Apr 25 22:50:49 +0000 2018	|	Senator Bill Nelson	|	20597460	|	989275564577116160	|	null	|	Great meeting with board members of the @evergfoundation and a surprise guest, @MissAmericaFL Sara Zeng, who is hel… https://t.co/YJIHt2QiOD	|	$#%
971	|	Wed Apr 25 22:54:41 +0000 2018	|	Marco Rubio	|	15745368	|	989276539484360705	|	null	|	Columnist responds to me with denial he said Trump supporters shouldn’t be heard. But then admits he won’t engage w… https://t.co/Yc9jCaq7qH	|	$#%
972	|	Wed Apr 25 22:57:41 +0000 2018	|	Michael F. Bennet	|	224285242	|	989277294064750597	|	null	|	We need to make the investment in our kids—for their education, roads/bridges, health care—that our parents &amp; grand… https://t.co/I7QaKHAFyD	|	$#%
973	|	Wed Apr 25 22:58:40 +0000 2018	|	Senator Chris Coons	|	15324851	|	989277539746148353	|	null	|	Getting ready to join @marthamaccallum on @FoxNews a little after 7-tune in!	|	$#%
974	|	Wed Apr 25 22:59:12 +0000 2018	|	Ron Wyden	|	250188760	|	989277675201138690	|	null	|	Dark money is buying influence over our political system at all levels. For people like the Koch brothers, having d… https://t.co/ITr82dOnmj	|	$#%
975	|	Wed Apr 25 22:59:18 +0000 2018	|	Brian Schatz	|	47747074	|	989277702833233920	|	null	|	The government is raising the rent on millions of poor people. That’s pretty much all you need to know about these guys.	|	$#%
976	|	Wed Apr 25 22:59:49 +0000 2018	|	Ron Wyden	|	250188760	|	989277829966848004	|	250188760	|	Attacks on campaign finance laws are why I’ve cosponsored legislation to create a constitutional amendment allowing… https://t.co/mCe7NHWKwb	|	$#%
977	|	Wed Apr 25 23:00:02 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	989277884547297280	|	null	|	ND Community Bankers Assoc came in to discuss the need for regulatory relief to our community banks across rural Am… https://t.co/PplzA1BIsP	|	$#%
978	|	Wed Apr 25 23:00:11 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	989277922946101250	|	null	|	#ICYMI @WPLN: “Alexander's Bipartisan Opioid Package Advances With Unanimous Nod.” Read the story here:… https://t.co/fNOxGzDDKw	|	$#%
979	|	Wed Apr 25 23:02:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	989278380183957505	|	null	|	I questioned the interim chair of the @ForestService about the #ForestService’s decision to eliminate its contracts… https://t.co/lpUqQwR9St	|	$#%
980	|	Wed Apr 25 23:06:51 +0000 2018	|	Jeff Flake	|	16056306	|	989279602991419392	|	null	|	Good line from Pres Macron speech: 'I believe we can build the right answers to legitimate concerns regarding trade… https://t.co/nPytlMFLPI	|	$#%
981	|	Wed Apr 25 23:11:08 +0000 2018	|	Richard Blumenthal	|	278124059	|	989280680583553025	|	null	|	The Koch brothers are using their influence in the Trump Admin to advance their agenda of self-interest at the expe… https://t.co/te6v970wb5	|	$#%
982	|	Wed Apr 25 23:11:50 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	989280854231920642	|	null	|	All four military service chiefs have gone on record to say that transgender service has not impacted unit cohesion… https://t.co/aX3VA3MQ9I	|	$#%
983	|	Wed Apr 25 23:13:20 +0000 2018	|	Mark Warner	|	7429102	|	989281232415592448	|	null	|	Great bipartisan meeting today on the future of work with @Airbnb CEO @Bchesky, @JeffFlake, @AmyKlobuchar,… https://t.co/QH2foUiE8m	|	$#%
984	|	Wed Apr 25 23:15:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	989281652235882497	|	null	|	Met with tribal leaders of Sisseton-Wahpeton Oyate about the need to better protect tribal communities with a polic… https://t.co/IIZUmuJZOJ	|	$#%
985	|	Wed Apr 25 23:17:38 +0000 2018	|	Senator Dick Durbin	|	247334603	|	989282312830574592	|	null	|	Attorney General Sessions’ reversal on stopping the LOP is a victory for due process and common sense. https://t.co/MvndQy3GQs	|	$#%
