Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
114	|	Thu Nov 30 20:20:55 +0000 2017	|	Leader McConnell	|	1249982359	|	936329215812820992	|	null	|	Our #TaxReform plan has earned the support of the @NFIB because it will help #smallbusiness grow, invest, and it wi… https://t.co/7vMkUFfQda	|	$#%
115	|	Thu Nov 30 20:21:44 +0000 2017	|	John McCain	|	19394188	|	936329420889083906	|	null	|	Great to see the #FY18NDAA is on it's way to the White House for signature. This bill is critical to rebuilding the… https://t.co/sveV202iJz	|	$#%
116	|	Thu Nov 30 20:21:43 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	936329414236934144	|	null	|	"Uncle Ron” is adding pep to the step of passersby in Saginaw – I’d love to hear his talent next time I’m in town! https://t.co/rYwR2myQ02	|	$#%
117	|	Thu Nov 30 20:22:04 +0000 2017	|	ChuckGrassley	|	10615232	|	936329503340748800	|	null	|	Sally from West Des Moines and Kim from Altoona met w me to advocate for people w epilepsy https://t.co/wgXhX1rXLh	|	$#%
118	|	Thu Nov 30 20:22:49 +0000 2017	|	ChuckGrassley	|	10615232	|	936329692436672512	|	null	|	Good to see my friend Wayne Easter, Member of Parliament in Canada. https://t.co/LZ9fKGEKx7	|	$#%
119	|	Thu Nov 30 20:22:57 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	936329724359593985	|	null	|	Last month, I had the chance to sit down with @garyknell &amp; @Enric_Sala to talk about ways we can work together to p… https://t.co/LTGlIcmPNw	|	$#%
120	|	Thu Nov 30 20:23:54 +0000 2017	|	Senator Tom Carper	|	249787913	|	936329965959811072	|	null	|	The #GOPTaxPlan's individual tax provisions are temporary while the tax cuts for corporations are permanent. How do… https://t.co/DpZ1oqhhGM	|	$#%
121	|	Thu Nov 30 20:24:49 +0000 2017	|	Senator Dick Durbin	|	247334603	|	936330194251665408	|	null	|	Under the Republican tax plan, America’s seniors will see their health insurance premiums increase by an average of… https://t.co/toEK8lEWAk	|	$#%
122	|	Thu Nov 30 20:25:40 +0000 2017	|	Ted Cruz	|	23022687	|	936330411608805377	|	null	|	I'll join Neil Cavuto on @FoxNews at 3:30 pm CT.

Hope you'll tune in! #TXSen #CruzCrew https://t.co/dm0xNTzyCj	|	$#%
123	|	Thu Nov 30 20:27:19 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	936330825087488007	|	null	|	The opioid epidemic takes about 100 lives every day. If this were any other kind of public health crisis, we would… https://t.co/X3jY6VnI0n	|	$#%
124	|	Thu Nov 30 20:27:34 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	936330889348485122	|	null	|	Ending CSR payments will increase premiums 25% by 2020, per CBO report in August. Alexander-Murray includes 2 years… https://t.co/NHuiMIMS4g	|	$#%
125	|	Thu Nov 30 20:27:58 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	936330986572406785	|	null	|	Ending CSR payments will also increase the deficit by $194 BILLION over 10 years as taxpayers spend more on Obamaca… https://t.co/qD660kMt7n	|	$#%
126	|	Thu Nov 30 20:28:07 +0000 2017	|	Senator Chris Coons	|	15324851	|	936331027559145473	|	null	|	Congrats to 3 Delawareans on their post-season athletic accolades. @ULfieldhockey soph Carter Ayers named All-West… https://t.co/tWowlUKOrB	|	$#%
127	|	Thu Nov 30 20:28:31 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	936331127719170048	|	null	|	Alexander-Murray provides states with permanent new flexibility from Obamacare regulations. All of those changes he… https://t.co/BPBL66REkG	|	$#%
128	|	Thu Nov 30 20:28:58 +0000 2017	|	John McCain	|	19394188	|	936331238515847168	|	null	|	Great meeting with @KingAbdullahII yesterday. #Jordan is an important partner in the fight against terrorism &amp; the… https://t.co/rsPgEtsTG3	|	$#%
129	|	Thu Nov 30 20:29:21 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	936331336503169025	|	null	|	Alexander-Murray allows anyone to buy a lower-cost copper plan, which will help draw healthier people into the mark… https://t.co/BmsjwVhzip	|	$#%
130	|	Thu Nov 30 20:29:34 +0000 2017	|	Senator Jerry Moran	|	18632666	|	936331392304246784	|	null	|	Officer Arterburn, you are the embodiment of a true public servant. Welcome home! https://t.co/u6jITdG4bR	|	$#%
131	|	Thu Nov 30 20:30:22 +0000 2017	|	Senator Jack Reed	|	486694111	|	936331593249116160	|	null	|	I’ve read the sign, but I am still pro- letting #MaxTheCat in the #library. He’s like a real life #LibraryLion.… https://t.co/Qgu3RA4X4p	|	$#%
132	|	Thu Nov 30 20:34:06 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	936332530428645378	|	null	|	I co-sponsored bipartisan legislation (Fix NICS Act) with Senators @JohnCornyn, @ChrisMurphyCT, @SenatorTimScott an… https://t.co/w7gpHDhVq4	|	$#%
133	|	Thu Nov 30 20:35:39 +0000 2017	|	David Perdue	|	2863210809	|	936332921492967430	|	null	|	Speaking on the Senate floor about changing our tax code. Watch here: https://t.co/OKGDYpj0Jc	|	$#%
134	|	Thu Nov 30 20:36:11 +0000 2017	|	Senator Gary Peters	|	236511574	|	936333055916208128	|	null	|	CEO’s and the @federalreserve chair agree: #GOPTaxPlan will boost corporate shareholders, not workers’ wages.… https://t.co/SzspS00uQ9	|	$#%
135	|	Thu Nov 30 20:37:34 +0000 2017	|	Johnny Isakson	|	78403308	|	936333402499895297	|	null	|	Glad to sit down with @AlexAzar to discuss health issues affecting Americans and how he can best serve if confirmed… https://t.co/1hyi27GdEg	|	$#%
136	|	Thu Nov 30 20:41:02 +0000 2017	|	Senator Patty Murray	|	293131808	|	936334274948714497	|	null	|	Expert after expert has confirmed what we all know: this tax plan will hurt millions, including those who are alrea… https://t.co/RN0BKDqoNw	|	$#%
137	|	Thu Nov 30 20:46:57 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	936335764182503424	|	null	|	Today, @RIBHDDH Director Boss was asked what deep cuts to Medicaid under @SenateGOP's tax plan means for fight agai… https://t.co/yWd4k4QC4h	|	$#%
138	|	Thu Nov 30 20:47:20 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	936335861968498688	|	null	|	Must read from @WhatToExpect on the almost 9 million children who would lose their health care if Congress doesn’t… https://t.co/1atRyY38jC	|	$#%
139	|	Thu Nov 30 20:49:48 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	936336485015572480	|	null	|	To all of the graduate students in California and across the country: I stand with you! You shouldn't be punished f… https://t.co/5rCLVvQeAA	|	$#%
140	|	Thu Nov 30 20:50:31 +0000 2017	|	Pat Roberts	|	75364211	|	936336663743213568	|	null	|	NEWS RELEASE: Roberts: Tax Reform is Critical to Economic Growth, Creating Jobs and Higher Wages… https://t.co/8xkvsek8WD	|	$#%
141	|	Thu Nov 30 20:50:49 +0000 2017	|	Shelley Moore Capito	|	193794406	|	936336739823702017	|	null	|	ICYMI: joined American workers &amp; @SBALinda today to discuss how #taxreform will help small businesses. WATCH: https://t.co/OuyrlFmIfw	|	$#%
142	|	Thu Nov 30 20:51:34 +0000 2017	|	Pat Roberts	|	75364211	|	936336927367811072	|	null	|	The Senate #taxreform bill provides meaningful tax relief for families, small businesses, and farmers and ranchers.… https://t.co/FH3dujEonI	|	$#%
143	|	Thu Nov 30 20:56:13 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	936338096899153920	|	null	|	#GOPTaxPlan lets Wall Street keep a tax loophole while most Americans earning less than $75,000 a year would see ta… https://t.co/H983oB2xx6	|	$#%
144	|	Thu Nov 30 20:59:02 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	936338806055325697	|	null	|	It’s the middle class who’s hurting. Corporations are making huge profits. But the #GOPTaxBill gives away deduction… https://t.co/cxg1OLJAsi	|	$#%
145	|	Thu Nov 30 20:59:30 +0000 2017	|	Bernie Sanders	|	29442313	|	936338924045242369	|	null	|	The bottom line: the American people do not want us to pass tax breaks for billionaires today and they certainly do… https://t.co/trJnNoSjFi	|	$#%
146	|	Thu Nov 30 21:00:09 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	936339088948518913	|	null	|	5.2 million. That’s how many seniors would be facing a tax hike by 2027 if this #GOPTaxBill passes. This bill is sh… https://t.co/STMpKk7NbJ	|	$#%
147	|	Thu Nov 30 21:03:03 +0000 2017	|	Cory Booker	|	15808765	|	936339819541749761	|	null	|	🚨 The Republican tax bill is a morally bankrupt slap in the face to the middle class but @SenateGOP wants to pass t… https://t.co/0vCj3Lz47G	|	$#%
148	|	Thu Nov 30 21:03:31 +0000 2017	|	Bernie Sanders	|	29442313	|	936339935862370310	|	null	|	When Reagan slashed taxes for the rich in 1981, economic growth went down by 1.9% the following year and the unempl… https://t.co/FnIHIRUyy2	|	$#%
149	|	Thu Nov 30 21:03:45 +0000 2017	|	Sen. John Barrasso	|	202206694	|	936339992443580421	|	null	|	Great news—Senate passed the John P. Smith Act, which will increase the safety of roads throughout Indian Country. https://t.co/YFJ3fw9EOw	|	$#%
150	|	Thu Nov 30 21:05:11 +0000 2017	|	Senator Roger Wicker	|	264219447	|	936340354428817408	|	null	|	Glad to be back on @AFRnet with Tim Wildmon to discuss the latest on #NorthKorea &amp; #TaxReform. LISTEN HERE 🔊 https://t.co/4s22MlYaUy	|	$#%
151	|	Thu Nov 30 21:06:02 +0000 2017	|	Sen. John Barrasso	|	202206694	|	936340569445543937	|	null	|	The bill’s namesake—the late John Smith—was a life-long advocate for transportation safety who earned respect in Wy… https://t.co/taQdxCScsB	|	$#%
152	|	Thu Nov 30 21:06:00 +0000 2017	|	ChuckGrassley	|	10615232	|	936340558427119616	|	null	|	Good to see the Miller family from Albert City before my office gave them a capitol tour https://t.co/JdApI4MLRh	|	$#%
153	|	Thu Nov 30 21:06:23 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	936340654711623680	|	null	|	The #GOPTaxScam is an attack on affordable housing. In Oregon, it could stop work on nearly 3,000 new affordable ho… https://t.co/OW1LxlEoau	|	$#%
154	|	Thu Nov 30 21:09:29 +0000 2017	|	Bernie Sanders	|	29442313	|	936341435149938690	|	null	|	Trickle-down economics failed under Ronald Reagan, under George W. Bush and in the state of Kansas under Gov. Brown… https://t.co/yMNJSWN3S4	|	$#%
155	|	Thu Nov 30 21:09:37 +0000 2017	|	Martin Heinrich	|	1099199839	|	936341468838494208	|	null	|	Who gets a tax hike under the #GOPTaxScam? Seniors. https://t.co/S7aG76G79p	|	$#%
156	|	Thu Nov 30 21:09:49 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	936341520822755328	|	null	|	Tonight in the 5:00pm ET hour I’ll be joining Chuck Todd on @MeetThePress to talk about the rushed #GOPTaxPlan and… https://t.co/lIQXMlwpRF	|	$#%
157	|	Thu Nov 30 21:10:02 +0000 2017	|	Richard Burr	|	21157904	|	936341574929338368	|	null	|	Had a great talk with His Majesty King Abdullah II of Jordan and several other members of the Senate Intelligence C… https://t.co/ARkOCMswfX	|	$#%
158	|	Thu Nov 30 21:10:21 +0000 2017	|	Martin Heinrich	|	1099199839	|	936341655174762496	|	null	|	It’s unacceptable that over 1 MILLION SENIORS will pay more taxes under the #GOPTaxScam https://t.co/fE4KoVXYhW	|	$#%
159	|	Thu Nov 30 21:10:36 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	936341718093516800	|	null	|	Jim Nabors captured the Hoosier spirit singing “Back Home Again in Indiana” at #Indy500 and made us laugh as Gomer… https://t.co/1TLeOml882	|	$#%
160	|	Thu Nov 30 21:11:01 +0000 2017	|	Kamala Harris	|	30354991	|	936341820501647362	|	null	|	Before the tax reform bill was passed in 1986, the Senate Finance Committee held 33 days of hearings. This bill? Ze… https://t.co/W8yC0RDaSU	|	$#%
161	|	Thu Nov 30 21:11:27 +0000 2017	|	Ron Wyden	|	250188760	|	936341933009571842	|	null	|	I’m LIVE on the Senate floor sharing @jctgov analysis of #GOPTaxPlan. https://t.co/QBesPKWamD	|	$#%
162	|	Thu Nov 30 21:11:34 +0000 2017	|	Martin Heinrich	|	1099199839	|	936341958787764225	|	null	|	#NM seniors will pay +$1,000 MORE for health insurance as a direct result of #GOPTaxScam. https://t.co/rasFIbEezh https://t.co/xrH2ULIjXf	|	$#%
163	|	Thu Nov 30 21:12:23 +0000 2017	|	Senator Dick Durbin	|	247334603	|	936342165516582912	|	null	|	cc: @SenateGOP https://t.co/uJOdGh4Qj2	|	$#%
164	|	Thu Nov 30 21:12:52 +0000 2017	|	Brian Schatz	|	47747074	|	936342286719471616	|	null	|	This bill adds more than “one hundred trillion pennies" to the deficit.	|	$#%
165	|	Thu Nov 30 21:12:44 +0000 2017	|	ChuckGrassley	|	10615232	|	936342256377909248	|	null	|	I was interviewed on CNBC's Closing Bell to discuss the importance of tax reform https://t.co/1AWBcgLnm5	|	$#%
166	|	Thu Nov 30 21:14:55 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	936342804489555974	|	null	|	The Senate passed Tribal Employment &amp; Training Legislation championed by the AK delegation, to strengthen the “477… https://t.co/ZG51rAJNv0	|	$#%
167	|	Thu Nov 30 21:17:02 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	936343338206351366	|	null	|	President Trump donating part of his salary to combat the opioid epidemic is a nice gesture. A better gesture would… https://t.co/ff0J8QzJU9	|	$#%
168	|	Thu Nov 30 21:18:33 +0000 2017	|	John McCain	|	19394188	|	936343717040082947	|	null	|	Must-read @starsandstripes: "Experts: US faces daunting challenge in new defense strategy" https://t.co/fHYZ9NwYYn	|	$#%
169	|	Thu Nov 30 21:22:27 +0000 2017	|	Chris Murphy	|	150078976	|	936344701275385857	|	null	|	I'm at the #PeoplesFilibuster standing against the GOP plan to give giant tax breaks to millionaires, billionaires,… https://t.co/MBEA8ztt3a	|	$#%
170	|	Thu Nov 30 21:22:40 +0000 2017	|	Chris Van Hollen	|	18137749	|	936344752911511552	|	null	|	One of the biggest tax increases on American families in the #GOPTaxScam is the complete repeal of the deduction fo… https://t.co/UwnxMcAqjS	|	$#%
171	|	Thu Nov 30 21:24:13 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	936345145938796546	|	null	|	Outrageous that because of the Republican tax bill, 1 in 5 seniors could see no benefit or a tax increase next year… https://t.co/vn5xS30uD8	|	$#%
172	|	Thu Nov 30 21:24:32 +0000 2017	|	Sen. John Barrasso	|	202206694	|	936345222379966464	|	null	|	We have a once-in-a-generation opportunity to cut taxes in a way that will actually help American families.… https://t.co/af35umIRuw	|	$#%
173	|	Thu Nov 30 21:24:29 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	936345212795924480	|	null	|	Open enrollment is now until December 15. This @gfherald op-ed by former Congressman Pomeroy highlights why it's im… https://t.co/0nZ7FU8oxs	|	$#%
174	|	Thu Nov 30 21:27:48 +0000 2017	|	Elizabeth Warren	|	970207298	|	936346047646924800	|	null	|	Corporations used to pick up 25% of the cost of running the government.  Now it’s 9% – and @SenateGOP wants to slas… https://t.co/af2JuL1aYN	|	$#%
175	|	Thu Nov 30 21:27:44 +0000 2017	|	Senator Mazie Hirono	|	92186819	|	936346030165188610	|	null	|	The #GOPTaxScam is yet more shibai, or B.S., from Republicans. Instead of helping middle class families, they're sc… https://t.co/efhBUoUO63	|	$#%
176	|	Thu Nov 30 21:28:16 +0000 2017	|	John McCain	|	19394188	|	936346164198338560	|	null	|	Very proud the Senate unanimously passed my bill w/ @SenatorHeitkamp to expand the AMBER Alert child abduction warn… https://t.co/8Qkotrj09F	|	$#%
177	|	Thu Nov 30 21:28:31 +0000 2017	|	Senator Tom Carper	|	249787913	|	936346227502919680	|	null	|	The #GOPTaxPlan will not pay for itself in "economic growth." The truth is, any economic growth from this bill woul… https://t.co/1GyquEad2R	|	$#%
178	|	Thu Nov 30 21:29:25 +0000 2017	|	Shelley Moore Capito	|	193794406	|	936346453898907648	|	null	|	It’s important that communities across the nation benefit from the growing economy. #Taxreform will achieve this. https://t.co/0Lv9ft1xhC	|	$#%
179	|	Thu Nov 30 21:29:44 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	936346531120205824	|	null	|	LATEST: The Joint Committee on Taxation says there’s NO CHANCE the Republican tax bill could generate enough revenu… https://t.co/fhhxGMnxwL	|	$#%
180	|	Thu Nov 30 21:29:42 +0000 2017	|	Senator Roger Wicker	|	264219447	|	936346525873078272	|	null	|	There’s a reason why the stock market has climbed almost every day this week: Businesses are anticipating great thi… https://t.co/wwBAmYldsw	|	$#%
181	|	Thu Nov 30 21:31:37 +0000 2017	|	Senator Tom Carper	|	249787913	|	936347005638635522	|	null	|	The #GOPTaxPlan will not pay for itself in economic growth. The truth is, any economic growth from this bill would… https://t.co/305Nld3dN7	|	$#%
182	|	Thu Nov 30 21:34:03 +0000 2017	|	Tim Kaine	|	172858784	|	936347619076472835	|	null	|	If you follow me on here, you probably already know that I think the GOP tax bill is bad news. But it's going to be… https://t.co/JlF8AcJtYD	|	$#%
183	|	Thu Nov 30 21:34:47 +0000 2017	|	Tim Kaine	|	172858784	|	936347803739152384	|	172858784	|	First, and very importantly: This tax bill very clearly puts large corporations and the wealthiest among us ahead o… https://t.co/EE5srRaCkS	|	$#%
184	|	Thu Nov 30 21:35:37 +0000 2017	|	Tim Kaine	|	172858784	|	936348011810230272	|	172858784	|	And while middle-class families pay more, the top 1% would see an average of $32,510 in tax CUTS. Want to be even m… https://t.co/nYlj7Jb6ht	|	$#%
185	|	Thu Nov 30 21:36:16 +0000 2017	|	Tim Kaine	|	172858784	|	936348178026237952	|	172858784	|	This is all clearly wrong. But let's look past the obvious and see what else the tax bill would do. For starters, i… https://t.co/xuA5lYs2pa	|	$#%
186	|	Thu Nov 30 21:37:12 +0000 2017	|	Tim Kaine	|	172858784	|	936348409862254592	|	172858784	|	But let's just say, for argument's sake, that maybe the GOP doesn't care about anything I've listed so far (like th… https://t.co/W9usdRluJz	|	$#%
187	|	Thu Nov 30 21:37:44 +0000 2017	|	Tim Kaine	|	172858784	|	936348546453917697	|	172858784	|	Yes, you read that right. Because it repeals the ACA's individual mandate, the bill would wreak havoc on health car… https://t.co/A6dicVuy3n	|	$#%
188	|	Thu Nov 30 21:38:36 +0000 2017	|	Tim Kaine	|	172858784	|	936348765149188096	|	172858784	|	So we've got tax hikes for the middle class, health care at risk for millions. Next up? Workers: This bill does eve… https://t.co/BRObNJCBHw	|	$#%
189	|	Thu Nov 30 21:39:15 +0000 2017	|	Martin Heinrich	|	1099199839	|	936348928492097537	|	null	|	Another casualty of the #GOPTaxScam - #SolarEnergy, #WindEnergy, #RenewableEnergy &amp; our ability to fight climate ch… https://t.co/ETVi4zsM7K	|	$#%
